t	x0	y0	z0	x1	y1	z1	x2	y2	z2	x3	y3	z3	x4	y4	z4	x5	y5	z5	x6	y6	z6	x7	y7	z7	x8	y8	z8	x9	y9	z9
7.655310621242485070e+00	7.518074533621849076e-02	-6.519464996691032299e-02	9.950364380998230063e-01	7.518074533621849076e-02	-6.519464996691032299e-02	9.950364380998230063e-01	7.518074533621849076e-02	-6.519464996691032299e-02	9.950364380998230063e-01	7.518074533621849076e-02	-6.519464996691032299e-02	9.950364380998230063e-01	7.518074533621849076e-02	-6.519464996691032299e-02	9.950364380998230063e-01	7.518074533621849076e-02	-6.519464996691032299e-02	9.950364380998230063e-01	7.518074533621849076e-02	-6.519464996691032299e-02	9.950364380998230063e-01	7.518074533621849076e-02	-6.519464996691032299e-02	9.950364380998230063e-01	7.518074533621849076e-02	-6.519464996691032299e-02	9.950364380998230063e-01	7.518074533621849076e-02	-6.519464996691032299e-02	9.950364380998230063e-01
7.665330661322644623e+00	7.709650499805523194e-02	-6.291754707511920675e-02	9.950364371153124221e-01	7.709650499805523194e-02	-6.291754707511920675e-02	9.950364371153124221e-01	7.709650499805523194e-02	-6.291754707511920675e-02	9.950364371153124221e-01	7.709650499805523194e-02	-6.291754707511920675e-02	9.950364371153124221e-01	7.709650499805523194e-02	-6.291754707511920675e-02	9.950364371153124221e-01	7.709650499805523194e-02	-6.291754707511920675e-02	9.950364371153124221e-01	7.709650499805523194e-02	-6.291754707511920675e-02	9.950364371153124221e-01	7.709650499805523194e-02	-6.291754707511920675e-02	9.950364371153124221e-01	7.709650499805523194e-02	-6.291754707511920675e-02	9.950364371153124221e-01	7.709650499805523194e-02	-6.291754707511920675e-02	9.950364371153124221e-01
7.675350701402805065e+00	7.894332122504810201e-02	-6.058417950316689893e-02	9.950364361308018379e-01	7.894332122504810201e-02	-6.058417950316689893e-02	9.950364361308018379e-01	7.894332122504810201e-02	-6.058417950316689893e-02	9.950364361308018379e-01	7.894332122504810201e-02	-6.058417950316689893e-02	9.950364361308018379e-01	7.894332122504810201e-02	-6.058417950316689893e-02	9.950364361308018379e-01	7.894332122504810201e-02	-6.058417950316689893e-02	9.950364361308018379e-01	7.894332122504810201e-02	-6.058417950316689893e-02	9.950364361308018379e-01	7.894332122504810201e-02	-6.058417950316689893e-02	9.950364361308018379e-01	7.894332122504810201e-02	-6.058417950316689893e-02	9.950364361308018379e-01	7.894332122504810201e-02	-6.058417950316689893e-02	9.950364361308018379e-01
7.685370741482965506e+00	8.071954248198298654e-02	-5.819663386194151578e-02	9.950364351462908097e-01	8.071954248198298654e-02	-5.819663386194151578e-02	9.950364351462908097e-01	8.071954248198298654e-02	-5.819663386194151578e-02	9.950364351462908097e-01	8.071954248198298654e-02	-5.819663386194151578e-02	9.950364351462908097e-01	8.071954248198298654e-02	-5.819663386194151578e-02	9.950364351462908097e-01	8.071954248198298654e-02	-5.819663386194151578e-02	9.950364351462908097e-01	8.071954248198298654e-02	-5.819663386194151578e-02	9.950364351462908097e-01	8.071954248198298654e-02	-5.819663386194151578e-02	9.950364351462908097e-01	8.071954248198298654e-02	-5.819663386194151578e-02	9.950364351462908097e-01	8.071954248198298654e-02	-5.819663386194151578e-02	9.950364351462908097e-01
7.695390781563125948e+00	8.242358036311715763e-02	-5.575704521166036792e-02	9.950364341617797814e-01	8.242358036311715763e-02	-5.575704521166036792e-02	9.950364341617797814e-01	8.242358036311715763e-02	-5.575704521166036792e-02	9.950364341617797814e-01	8.242358036311715763e-02	-5.575704521166036792e-02	9.950364341617797814e-01	8.242358036311715763e-02	-5.575704521166036792e-02	9.950364341617797814e-01	8.242358036311715763e-02	-5.575704521166036792e-02	9.950364341617797814e-01	8.242358036311715763e-02	-5.575704521166036792e-02	9.950364341617797814e-01	8.242358036311715763e-02	-5.575704521166036792e-02	9.950364341617797814e-01	8.242358036311715763e-02	-5.575704521166036792e-02	9.950364341617797814e-01	8.242358036311715763e-02	-5.575704521166036792e-02	9.950364341617797814e-01
7.705410821643286390e+00	8.405391101262861542e-02	-5.326759515259433392e-02	9.950364331772683091e-01	8.405391101262861542e-02	-5.326759515259433392e-02	9.950364331772683091e-01	8.405391101262861542e-02	-5.326759515259433392e-02	9.950364331772683091e-01	8.405391101262861542e-02	-5.326759515259433392e-02	9.950364331772683091e-01	8.405391101262861542e-02	-5.326759515259433392e-02	9.950364331772683091e-01	8.405391101262861542e-02	-5.326759515259433392e-02	9.950364331772683091e-01	8.405391101262861542e-02	-5.326759515259433392e-02	9.950364331772683091e-01	8.405391101262861542e-02	-5.326759515259433392e-02	9.950364331772683091e-01	8.405391101262861542e-02	-5.326759515259433392e-02	9.950364331772683091e-01	8.405391101262861542e-02	-5.326759515259433392e-02	9.950364331772683091e-01
7.715430861723446831e+00	8.560907648734193687e-02	-5.073050987417346974e-02	9.950364321927568367e-01	8.560907648734193687e-02	-5.073050987417346974e-02	9.950364321927568367e-01	8.560907648734193687e-02	-5.073050987417346974e-02	9.950364321927568367e-01	8.560907648734193687e-02	-5.073050987417346974e-02	9.950364321927568367e-01	8.560907648734193687e-02	-5.073050987417346974e-02	9.950364321927568367e-01	8.560907648734193687e-02	-5.073050987417346974e-02	9.950364321927568367e-01	8.560907648734193687e-02	-5.073050987417346974e-02	9.950364321927568367e-01	8.560907648734193687e-02	-5.073050987417346974e-02	9.950364321927568367e-01	8.560907648734193687e-02	-5.073050987417346974e-02	9.950364321927568367e-01	8.560907648734193687e-02	-5.073050987417346974e-02	9.950364321927568367e-01
7.725450901803607273e+00	8.708768606051153771e-02	-4.814805816421808410e-02	9.950364312082451423e-01	8.708768606051153771e-02	-4.814805816421808410e-02	9.950364312082451423e-01	8.708768606051153771e-02	-4.814805816421808410e-02	9.950364312082451423e-01	8.708768606051153771e-02	-4.814805816421808410e-02	9.950364312082451423e-01	8.708768606051153771e-02	-4.814805816421808410e-02	9.950364312082451423e-01	8.708768606051153771e-02	-4.814805816421808410e-02	9.950364312082451423e-01	8.708768606051153771e-02	-4.814805816421808410e-02	9.950364312082451423e-01	8.708768606051153771e-02	-4.814805816421808410e-02	9.950364312082451423e-01	8.708768606051153771e-02	-4.814805816421808410e-02	9.950364312082451423e-01	8.708768606051153771e-02	-4.814805816421808410e-02	9.950364312082451423e-01
7.735470941883766827e+00	8.848841746549693243e-02	-4.552254938007575802e-02	9.950364302237334480e-01	8.848841746549693243e-02	-4.552254938007575802e-02	9.950364302237334480e-01	8.848841746549693243e-02	-4.552254938007575802e-02	9.950364302237334480e-01	8.848841746549693243e-02	-4.552254938007575802e-02	9.950364302237334480e-01	8.848841746549693243e-02	-4.552254938007575802e-02	9.950364302237334480e-01	8.848841746549693243e-02	-4.552254938007575802e-02	9.950364302237334480e-01	8.848841746549693243e-02	-4.552254938007575802e-02	9.950364302237334480e-01	8.848841746549693243e-02	-4.552254938007575802e-02	9.950364302237334480e-01	8.848841746549693243e-02	-4.552254938007575802e-02	9.950364302237334480e-01	8.848841746549693243e-02	-4.552254938007575802e-02	9.950364302237334480e-01
7.745490981963927268e+00	8.981001807821720195e-02	-4.285633138347850341e-02	9.950364292392213095e-01	8.981001807821720195e-02	-4.285633138347850341e-02	9.950364292392213095e-01	8.981001807821720195e-02	-4.285633138347850341e-02	9.950364292392213095e-01	8.981001807821720195e-02	-4.285633138347850341e-02	9.950364292392213095e-01	8.981001807821720195e-02	-4.285633138347850341e-02	9.950364292392213095e-01	8.981001807821720195e-02	-4.285633138347850341e-02	9.950364292392213095e-01	8.981001807821720195e-02	-4.285633138347850341e-02	9.950364292392213095e-01	8.981001807821720195e-02	-4.285633138347850341e-02	9.950364292392213095e-01	8.981001807821720195e-02	-4.285633138347850341e-02	9.950364292392213095e-01	8.981001807821720195e-02	-4.285633138347850341e-02	9.950364292392213095e-01
7.755511022044087710e+00	9.105130603732805583e-02	-4.015178844096690958e-02	9.950364282547091710e-01	9.105130603732805583e-02	-4.015178844096690958e-02	9.950364282547091710e-01	9.105130603732805583e-02	-4.015178844096690958e-02	9.950364282547091710e-01	9.105130603732805583e-02	-4.015178844096690958e-02	9.950364282547091710e-01	9.105130603732805583e-02	-4.015178844096690958e-02	9.950364282547091710e-01	9.105130603732805583e-02	-4.015178844096690958e-02	9.950364282547091710e-01	9.105130603732805583e-02	-4.015178844096690958e-02	9.950364282547091710e-01	9.105130603732805583e-02	-4.015178844096690958e-02	9.950364282547091710e-01	9.105130603732805583e-02	-4.015178844096690958e-02	9.950364282547091710e-01	9.105130603732805583e-02	-4.015178844096690958e-02	9.950364282547091710e-01
7.765531062124248152e+00	9.221117130111877724e-02	-3.741133909175864414e-02	9.950364272701965884e-01	9.221117130111877724e-02	-3.741133909175864414e-02	9.950364272701965884e-01	9.221117130111877724e-02	-3.741133909175864414e-02	9.950364272701965884e-01	9.221117130111877724e-02	-3.741133909175864414e-02	9.950364272701965884e-01	9.221117130111877724e-02	-3.741133909175864414e-02	9.950364272701965884e-01	9.221117130111877724e-02	-3.741133909175864414e-02	9.950364272701965884e-01	9.221117130111877724e-02	-3.741133909175864414e-02	9.950364272701965884e-01	9.221117130111877724e-02	-3.741133909175864414e-02	9.950364272701965884e-01	9.221117130111877724e-02	-3.741133909175864414e-02	9.950364272701965884e-01	9.221117130111877724e-02	-3.741133909175864414e-02	9.950364272701965884e-01
7.775551102204408593e+00	9.328857664018490314e-02	-3.463743398496822029e-02	9.950364262856840059e-01	9.328857664018490314e-02	-3.463743398496822029e-02	9.950364262856840059e-01	9.328857664018490314e-02	-3.463743398496822029e-02	9.950364262856840059e-01	9.328857664018490314e-02	-3.463743398496822029e-02	9.950364262856840059e-01	9.328857664018490314e-02	-3.463743398496822029e-02	9.950364262856840059e-01	9.328857664018490314e-02	-3.463743398496822029e-02	9.950364262856840059e-01	9.328857664018490314e-02	-3.463743398496822029e-02	9.950364262856840059e-01	9.328857664018490314e-02	-3.463743398496822029e-02	9.950364262856840059e-01	9.328857664018490314e-02	-3.463743398496822029e-02	9.950364262856840059e-01	9.328857664018490314e-02	-3.463743398496822029e-02	9.950364262856840059e-01
7.785571142284569035e+00	9.428255856498804488e-02	-3.183255368811187258e-02	9.950364253011712012e-01	9.428255856498804488e-02	-3.183255368811187258e-02	9.950364253011712012e-01	9.428255856498804488e-02	-3.183255368811187258e-02	9.950364253011712012e-01	9.428255856498804488e-02	-3.183255368811187258e-02	9.950364253011712012e-01	9.428255856498804488e-02	-3.183255368811187258e-02	9.950364253011712012e-01	9.428255856498804488e-02	-3.183255368811187258e-02	9.950364253011712012e-01	9.428255856498804488e-02	-3.183255368811187258e-02	9.950364253011712012e-01	9.428255856498804488e-02	-3.183255368811187258e-02	9.950364253011712012e-01	9.428255856498804488e-02	-3.183255368811187258e-02	9.950364253011712012e-01	9.428255856498804488e-02	-3.183255368811187258e-02	9.950364253011712012e-01
7.795591182364729477e+00	9.519222818747404002e-02	-2.899920646885740388e-02	9.950364243166581746e-01	9.519222818747404002e-02	-2.899920646885740388e-02	9.950364243166581746e-01	9.519222818747404002e-02	-2.899920646885740388e-02	9.950364243166581746e-01	9.519222818747404002e-02	-2.899920646885740388e-02	9.950364243166581746e-01	9.519222818747404002e-02	-2.899920646885740388e-02	9.950364243166581746e-01	9.519222818747404002e-02	-2.899920646885740388e-02	9.950364243166581746e-01	9.519222818747404002e-02	-2.899920646885740388e-02	9.950364243166581746e-01	9.519222818747404002e-02	-2.899920646885740388e-02	9.950364243166581746e-01	9.519222818747404002e-02	-2.899920646885740388e-02	9.950364243166581746e-01	9.519222818747404002e-02	-2.899920646885740388e-02	9.950364243166581746e-01
7.805611222444889030e+00	9.601677201597844102e-02	-2.613992605200267383e-02	9.950364233321449259e-01	9.601677201597844102e-02	-2.613992605200267383e-02	9.950364233321449259e-01	9.601677201597844102e-02	-2.613992605200267383e-02	9.950364233321449259e-01	9.601677201597844102e-02	-2.613992605200267383e-02	9.950364233321449259e-01	9.601677201597844102e-02	-2.613992605200267383e-02	9.950364233321449259e-01	9.601677201597844102e-02	-2.613992605200267383e-02	9.950364233321449259e-01	9.601677201597844102e-02	-2.613992605200267383e-02	9.950364233321449259e-01	9.601677201597844102e-02	-2.613992605200267383e-02	9.950364233321449259e-01	9.601677201597844102e-02	-2.613992605200267383e-02	9.950364233321449259e-01	9.601677201597844102e-02	-2.613992605200267383e-02	9.950364233321449259e-01
7.815631262525049472e+00	9.675545268270883958e-02	-2.325726935368850265e-02	9.950364223476314551e-01	9.675545268270883958e-02	-2.325726935368850265e-02	9.950364223476314551e-01	9.675545268270883958e-02	-2.325726935368850265e-02	9.950364223476314551e-01	9.675545268270883958e-02	-2.325726935368850265e-02	9.950364223476314551e-01	9.675545268270883958e-02	-2.325726935368850265e-02	9.950364223476314551e-01	9.675545268270883958e-02	-2.325726935368850265e-02	9.950364223476314551e-01	9.675545268270883958e-02	-2.325726935368850265e-02	9.950364223476314551e-01	9.675545268270883958e-02	-2.325726935368850265e-02	9.950364223476314551e-01	9.675545268270883958e-02	-2.325726935368850265e-02	9.950364223476314551e-01	9.675545268270883958e-02	-2.325726935368850265e-02	9.950364223476314551e-01
7.825651302605209914e+00	9.740760960315321404e-02	-2.035381419487223079e-02	9.950364213631179844e-01	9.740760960315321404e-02	-2.035381419487223079e-02	9.950364213631179844e-01	9.740760960315321404e-02	-2.035381419487223079e-02	9.950364213631179844e-01	9.740760960315321404e-02	-2.035381419487223079e-02	9.950364213631179844e-01	9.740760960315321404e-02	-2.035381419487223079e-02	9.950364213631179844e-01	9.740760960315321404e-02	-2.035381419487223079e-02	9.950364213631179844e-01	9.740760960315321404e-02	-2.035381419487223079e-02	9.950364213631179844e-01	9.740760960315321404e-02	-2.035381419487223079e-02	9.950364213631179844e-01	9.740760960315321404e-02	-2.035381419487223079e-02	9.950364213631179844e-01	9.740760960315321404e-02	-2.035381419487223079e-02	9.950364213631179844e-01
7.835671342685370355e+00	9.797265956682463250e-02	-1.743215699610659725e-02	9.950364203786040695e-01	9.797265956682463250e-02	-1.743215699610659725e-02	9.950364203786040695e-01	9.797265956682463250e-02	-1.743215699610659725e-02	9.950364203786040695e-01	9.797265956682463250e-02	-1.743215699610659725e-02	9.950364203786040695e-01	9.797265956682463250e-02	-1.743215699610659725e-02	9.950364203786040695e-01	9.797265956682463250e-02	-1.743215699610659725e-02	9.950364203786040695e-01	9.797265956682463250e-02	-1.743215699610659725e-02	9.950364203786040695e-01	9.797265956682463250e-02	-1.743215699610659725e-02	9.950364203786040695e-01	9.797265956682463250e-02	-1.743215699610659725e-02	9.950364203786040695e-01	9.797265956682463250e-02	-1.743215699610659725e-02	9.950364203786040695e-01
7.845691382765530797e+00	9.845009725881431750e-02	-1.449491045568547694e-02	9.950364193940901547e-01	9.845009725881431750e-02	-1.449491045568547694e-02	9.950364193940901547e-01	9.845009725881431750e-02	-1.449491045568547694e-02	9.950364193940901547e-01	9.845009725881431750e-02	-1.449491045568547694e-02	9.950364193940901547e-01	9.845009725881431750e-02	-1.449491045568547694e-02	9.950364193940901547e-01	9.845009725881431750e-02	-1.449491045568547694e-02	9.950364193940901547e-01	9.845009725881431750e-02	-1.449491045568547694e-02	9.950364193940901547e-01	9.845009725881431750e-02	-1.449491045568547694e-02	9.950364193940901547e-01	9.845009725881431750e-02	-1.449491045568547694e-02	9.950364193940901547e-01	9.845009725881431750e-02	-1.449491045568547694e-02	9.950364193940901547e-01
7.855711422845691239e+00	9.883949571168611226e-02	-1.154470121323269462e-02	9.950364184095760178e-01	9.883949571168611226e-02	-1.154470121323269462e-02	9.950364184095760178e-01	9.883949571168611226e-02	-1.154470121323269462e-02	9.950364184095760178e-01	9.883949571168611226e-02	-1.154470121323269462e-02	9.950364184095760178e-01	9.883949571168611226e-02	-1.154470121323269462e-02	9.950364184095760178e-01	9.883949571168611226e-02	-1.154470121323269462e-02	9.950364184095760178e-01	9.883949571168611226e-02	-1.154470121323269462e-02	9.950364184095760178e-01	9.883949571168611226e-02	-1.154470121323269462e-02	9.950364184095760178e-01	9.883949571168611226e-02	-1.154470121323269462e-02	9.950364184095760178e-01	9.883949571168611226e-02	-1.154470121323269462e-02	9.950364184095760178e-01
7.865731462925851680e+00	9.914050668730876870e-02	-8.584167500823346522e-03	9.950364174250616589e-01	9.914050668730876870e-02	-8.584167500823346522e-03	9.950364174250616589e-01	9.914050668730876870e-02	-8.584167500823346522e-03	9.950364174250616589e-01	9.914050668730876870e-02	-8.584167500823346522e-03	9.950364174250616589e-01	9.914050668730876870e-02	-8.584167500823346522e-03	9.950364174250616589e-01	9.914050668730876870e-02	-8.584167500823346522e-03	9.950364174250616589e-01	9.914050668730876870e-02	-8.584167500823346522e-03	9.950364174250616589e-01	9.914050668730876870e-02	-8.584167500823346522e-03	9.950364174250616589e-01	9.914050668730876870e-02	-8.584167500823346522e-03	9.950364174250616589e-01	9.914050668730876870e-02	-8.584167500823346522e-03	9.950364174250616589e-01
