t	x0	y0	z0	x1	y1	z1	x2	y2	z2	x3	y3	z3	x4	y4	z4	x5	y5	z5	x6	y6	z6	x7	y7	z7	x8	y8	z8	x9	y9	z9
2.907938625750500350e+01	8.675486166505998187e-02	-3.264065154065926011e-02	9.956948236505388516e-01	1.588784660845546370e-01	5.345652455815014942e-02	9.858499038884078747e-01	-1.081632026836887436e-03	1.940518757544948125e-01	9.809906725287049767e-01	-1.634146432871880494e-01	-1.468054991328889280e-01	9.755735747670005731e-01	-3.235450024551536075e-01	9.198310594484934710e-03	9.461680730549421048e-01	-2.822604900088968582e-01	1.687859648766288634e-01	9.443729739041683002e-01	1.969093562786198848e-01	-1.665725953564884121e-01	9.661678300824051435e-01	5.876105037636250410e-03	-3.118518866746229912e-01	9.501125576304444431e-01	-1.532016575222749089e-01	-1.465388202761965519e-01	9.772694747532475468e-01	-1.139862952142282337e-01	-1.306429486366942339e-01	9.848550880585655865e-01
2.908939292861908044e+01	8.683180379230555357e-02	-2.932807597753345208e-02	9.957911938803387653e-01	1.567268641398955331e-01	5.586731575259580584e-02	9.860606132928515510e-01	-2.095961577033459561e-03	1.939786484784392362e-01	9.810035121647352474e-01	-1.638336784042479233e-01	-1.516521009179674362e-01	9.747615944977009450e-01	-3.237650228548756282e-01	1.830796967865553964e-03	9.461357503858758289e-01	-2.823664897455139822e-01	1.648431714130983994e-01	9.450375094710625756e-01	2.000380193447590382e-01	-1.671564169802994271e-01	9.654240120687562765e-01	1.184883805074898877e-02	-3.113094075995531673e-01	9.502347382499034545e-01	-1.473518377175798144e-01	-1.490797570321205912e-01	9.777845682789721993e-01	-1.098899841413357586e-01	-1.343535650094557499e-01	9.848214614612473827e-01
2.909939959973315382e+01	8.681859324362349584e-02	-2.603644209667756518e-02	9.958838464149043501e-01	1.545192252541966182e-01	5.824750285161439667e-02	9.862712798405892656e-01	-3.086502692974755786e-03	1.938704690963344857e-01	9.810222804368378124e-01	-1.641312171868562486e-01	-1.565082341498968133e-01	9.739435898387761581e-01	-3.238302393721845251e-01	-5.542059819209805248e-03	9.460989703202905554e-01	-2.823616249384828247e-01	1.609214444691385859e-01	9.457146511882247308e-01	2.031994083470004264e-01	-1.676529214041733162e-01	9.646774063862360027e-01	1.784615304853531467e-02	-3.106237365285867691e-01	9.503654082122241498e-01	-1.414436282123939792e-01	-1.514634940700098076e-01	9.782906061095641981e-01	-1.056977299768550316e-01	-1.379230165086788307e-01	9.847868964374406620e-01
2.910940627084723076e+01	8.671598216206213849e-02	-2.276812064661859827e-02	9.959728666584697354e-01	1.522563924174127059e-01	6.059586285480367263e-02	9.864816938863675277e-01	-4.052551121979311791e-03	1.937282120094146187e-01	9.810468677392734094e-01	-1.643070961815361053e-01	-1.613708462800590160e-01	9.731200481519476364e-01	-3.237407516037321686e-01	-1.291648799806999204e-02	9.460576568522905960e-01	-2.822466714453301107e-01	1.570235640938914545e-01	9.464039395402386035e-01	2.063908907773713552e-01	-1.680607775282906280e-01	9.639286152307698918e-01	2.386444857234269398e-02	-3.097937297386105238e-01	9.505042520204624035e-01	-1.354814500055761817e-01	-1.536880607494203466e-01	9.787873909524320570e-01	-1.014139602072758745e-01	-1.413489418388173824e-01	9.847515855870068169e-01
2.911941294196130769e+01	8.652478313150271938e-02	-1.952545749998542760e-02	9.960583408683764128e-01	1.499392366985803637e-01	6.291119432655052635e-02	9.866916473380396013e-01	-4.993427415961961859e-03	1.935527677771703980e-01	9.810771589270836923e-01	-1.643612317099882869e-01	-1.662368917937744328e-01	9.722914590376287025e-01	-3.234967555169326325e-01	-2.028872286029342192e-02	9.460117424718977874e-01	-2.820224754665308087e-01	1.531522927167995318e-01	9.471049036761015616e-01	2.096097970781152231e-01	-1.683787297781525194e-01	9.631782474325129018e-01	2.990007475717346153e-02	-3.088183382533979393e-01	9.506509451359765883e-01	-1.294697891929934008e-01	-1.557516147980192445e-01	9.792747357989642909e-01	-9.704316232339961490e-02	-1.446291139990380503e-01	9.847157173672652641e-01
2.912941961307538463e+01	8.624586836994305172e-02	-1.631077213027179798e-02	9.961403560250076117e-01	1.475686566934011623e-01	6.519231811085640649e-02	9.869009338434321377e-01	-5.908477194788742948e-03	1.933450424607207341e-01	9.811130334742784731e-01	-1.642936191497451071e-01	-1.711033343982268085e-01	9.714583139098080800e-01	-3.230985431753749526e-01	-2.765500944223770949e-02	9.459611682572917069e-01	-2.816899533925142363e-01	1.493103734356738266e-01	9.478170617488497207e-01	2.128534230747050615e-01	-1.686055988237291081e-01	9.624269179167176391e-01	3.594933567191001961e-02	-3.076966096736817868e-01	9.508051544139157762e-01	-1.234131930472345123e-01	-1.576524446386436962e-01	9.797524638812324937e-01	-9.258987980424768227e-02	-1.477614417443208206e-01	9.846794760181989403e-01
2.913942628418945802e+01	8.588016888463037568e-02	-1.312635611613367434e-02	9.962189997021035914e-01	1.451455779509177313e-01	6.743807803336053508e-02	9.871093489742971405e-01	-6.797071395728657324e-03	1.931059569653904573e-01	9.811543656351544573e-01	-1.641043321533251220e-01	-1.759671491648735486e-01	9.706211055727660408e-01	-3.225465023791189156e-01	-3.501160520148115241e-02	9.459058839568620369e-01	-2.812500916149573427e-01	1.455005282833817248e-01	9.485399212662771751e-01	2.161190324087098047e-01	-1.687402822159371207e-01	9.616752471538450031e-01	4.200849173437678358e-02	-3.064276899588165293e-01	9.509665385536476556e-01	-1.173162660109827865e-01	-1.593889715857988165e-01	9.802204086153591955e-01	-8.805870807142997247e-02	-1.507439709284374707e-01	9.846430414934730369e-01
2.914943295530353495e+01	8.542867359007685901e-02	-9.974471674144747349e-03	9.962943599375949644e-01	1.426709523795303969e-01	6.964734158978695688e-02	9.873166904071830619e-01	-7.658606509277331338e-03	1.928364463826501840e-01	9.812010246085394183e-01	-1.637935218084888289e-01	-1.808253246245611900e-01	9.697803278000611815e-01	-3.218411162200037201e-01	-4.235478268201438995e-02	9.458458480609941432e-01	-2.807039463004206703e-01	1.417254564735638267e-01	9.492729794525548437e-01	2.194038589671396811e-01	-1.687817549418088314e-01	9.609238605993145610e-01	4.807376220105269438e-02	-3.050108251567273387e-01	9.511347485635508470e-01	-1.111836656089692926e-01	-1.609597519082371087e-01	9.806784135318732387e-01	-8.345429041726873387e-02	-1.535748857286456381e-01	9.846065893971985838e-01
2.915943962641761189e+01	8.489242839001065466e-02	-6.857350220890266919e-03	9.963665251050916050e-01	1.401457576326355092e-01	7.181900062004376029e-02	9.875227581010539435e-01	-8.492504801616569676e-03	1.925374593315544725e-01	9.812528747047544186e-01	-1.633614157422422219e-01	-1.856748648137150903e-01	9.689364749162346913e-01	-3.209829625522418461e-01	-4.968083216501943677e-02	9.457810278635204737e-01	-2.800526431243556269e-01	1.379878326259196264e-01	9.500157236205428735e-01	2.227051093050052832e-01	-1.687290698998687999e-01	9.601733881232967782e-01	5.414132773108218388e-02	-3.034453630787669609e-01	9.513094282395770929e-01	-1.050200982835632207e-01	-1.623634787544849245e-01	9.811263321933892945e-01	-7.878131390994076722e-02	-1.562525097520118533e-01	9.845702909263619462e-01
2.916944629753168883e+01	8.427253522433220123e-02	-3.777190965235550056e-03	9.964355837861652576e-01	1.375709964742012625e-01	7.395197196720774968e-02	9.877273544714940678e-01	-9.298214523961732467e-03	1.922099572997959527e-01	9.813097755150903545e-01	-1.628083171712689514e-01	-1.905127912701134463e-01	9.680900413816525552e-01	-3.199727133787131916e-01	-5.698606430207919099e-02	9.457113995127812700e-01	-2.792973769634941039e-01	1.342903049717374397e-01	9.507676315545822154e-01	2.260199650579448882e-01	-1.685813582973863800e-01	9.594244634309746500e-01	6.020733302405910370e-02	-3.017307549160331281e-01	9.514902146569510499e-01	-9.883031515917829746e-02	-1.635989839384101585e-01	9.815640280999794465e-01	-7.404450527886727307e-02	-1.587753070233501873e-01	9.845343128188315251e-01
2.917945296864576221e+01	8.357015108216020449e-02	-7.361595315617495972e-04	9.965016246435571823e-01	1.349476961246310336e-01	7.604519812063485762e-02	9.879302845613388007e-01	-1.007521010903600009e-02	1.918549139844772378e-01	9.813715820835997583e-01	-1.621346039015026108e-01	-1.953361449769061842e-01	9.672415213809134604e-01	-3.188111341535156407e-01	-6.426681272767391373e-02	9.456369480522507365e-01	-2.784394115446252593e-01	1.306354935404828443e-01	9.515281719035528774e-01	2.293455853418972235e-01	-1.683378299713101933e-01	9.586777234737089426e-01	6.626788953087661693e-02	-2.998665567936408261e-01	9.516767386743515411e-01	-9.261910774078394026e-02	-1.646652395821575632e-01	9.819913745826140961e-01	-6.924862678354860857e-02	-1.611418828548352999e-01	9.844988173068526249e-01
2.918945963975983915e+01	8.278648698206485246e-02	2.263613385282197028e-03	9.965647362954453969e-01	1.322769075872986533e-01	7.809764784244420388e-02	9.881313562075737522e-01	-1.082299235489692611e-02	1.914733146326872137e-01	9.814381450810122365e-01	-1.613407272795687741e-01	-2.001419882536799311e-01	9.663914084152257500e-01	-3.174990830014708387e-01	-7.151943664784150834e-02	9.455576674506956936e-01	-2.774800790477592871e-01	1.270259883283986480e-01	9.522968045839714790e-01	2.326791091369314890e-01	-1.679977736348246820e-01	9.579338078515583499e-01	7.231907823674815772e-02	-2.978524312593929801e-01	9.518686254498861521e-01	-8.639130355190771660e-02	-1.655613596140130261e-01	9.824082546850680941e-01	-6.439847206900667365e-02	-1.633509845974142616e-01	9.844639620759272347e-01
2.919946631087391609e+01	8.192280692059637770e-02	5.220033332605946048e-03	9.966250071908979713e-01	1.295597049561735825e-01	8.010831677663432515e-02	9.883303802043543751e-01	-1.154108859632626757e-02	1.910661553819528180e-01	9.815093109805792526e-01	-1.604272110988408662e-01	-2.049274065935178246e-01	9.655401948991575445e-01	-3.160375098554237261e-01	-7.874032340190580126e-02	9.454735606218432897e-01	-2.764207796616884316e-01	1.234643474502110927e-01	9.530729811928978501e-01	2.360176576524853354e-01	-1.675605570515924236e-01	9.571933582076269653e-01	7.835695251531067662e-02	-2.956881487032588796e-01	9.520654949681524037e-01	-8.015176171760228507e-02	-1.662866011189995663e-01	9.828145610347129857e-01	-5.949886201096532545e-02	-1.654015022742108543e-01	9.844299002289775835e-01
2.920947298198799302e+01	8.098042679022653123e-02	8.131043379420071007e-03	9.966825254866439332e-01	1.267971847049879086e-01	8.207622804010143713e-02	9.885271704619952304e-01	-1.222905286397911462e-02	1.906344426006255366e-01	9.815849222356661796e-01	-1.593946504628573901e-01	-2.096895104451432790e-01	9.646883717621456134e-01	-3.144274555123153791e-01	-8.592589099421236998e-02	9.453846394335491121e-01	-2.752629810899680507e-01	1.199530952751797358e-01	9.538561454304143039e-01	2.393583366714049643e-01	-1.670256271398589121e-01	9.564570176147150216e-01	8.437754105252075199e-02	-2.933735887040384571e-01	9.522669625776398750e-01	-7.390536849792196661e-02	-1.668403655402468100e-01	9.832101957026194716e-01	-5.455464055386521210e-02	-1.672924690961762328e-01	9.843967802556770064e-01
2.921947965310206641e+01	7.996071326782736022e-02	1.099462536227469728e-02	9.967373789252832461e-01	1.239904649584297608e-01	8.400043279484327441e-02	9.887215441617883682e-01	-1.288646603147273334e-02	1.901791922282493608e-01	9.816648174589076570e-01	-1.582437106088467327e-01	-2.144254369393797932e-01	9.638364280551443564e-01	-3.126700506091453224e-01	-9.307259059285266645e-02	9.452909247064683607e-01	-2.740082180053659000e-01	1.164947205488709309e-01	9.546457335314313397e-01	2.426982388703351479e-01	-1.663925100087036979e-01	9.557254299547759402e-01	9.037685083885013682e-02	-2.909087412995793875e-01	9.524726395377175470e-01	-6.765703277751622391e-02	-1.672221997294208173e-01	9.835950700534218383e-01	-4.957067054477715118e-02	-1.690230618603046076e-01	9.843647460068390975e-01
2.922948632421614334e+01	7.886508267481687207e-02	1.380880109681695105e-02	9.967896547150570941e-01	1.211406847458814107e-01	8.588001080064726345e-02	9.889133219065155966e-01	-1.351293595057950769e-02	1.897014291159460908e-01	9.817488316027493944e-01	-1.569751256940951634e-01	-2.191323515592961124e-01	9.629848505627782718e-01	-3.107665145200745882e-01	-1.001769089924057499e-01	9.451924462022385232e-01	-2.726580914508606179e-01	1.130916745021788294e-01	9.554411747065685301e-01	2.460344461141606431e-01	-1.656608109288152109e-01	9.549992392916895056e-01	9.635087022807749257e-02	-2.882937081769085808e-01	9.526821335744151131e-01	-6.141168151699526179e-02	-1.674317968447432969e-01	9.839691045854010998e-01	-4.455182956624480911e-02	-1.705926012307892869e-01	9.843339366737352547e-01
2.923949299533022028e+01	7.769499981010563605e-02	1.657163355453152714e-02	9.968394394113035961e-01	1.182490032382507161e-01	8.771407094757814604e-02	9.891023278665171947e-01	-1.410809757467196453e-02	1.892021863668458259e-01	9.818367961412063361e-01	-1.555896975478773259e-01	-2.238074497535432750e-01	9.621341234213530713e-01	-3.087181541760570247e-01	-1.072353710377834390e-01	9.450892426012038605e-01	-2.712142681853106918e-01	1.097463689492600147e-01	9.562418915918500240e-01	2.493640317223619618e-01	-1.648302142402525428e-01	9.542790892378819612e-01	1.022955720607608282e-01	-2.855287037786495841e-01	9.528950494441904562e-01	-5.517425517175982008e-02	-1.674689970953744667e-01	9.843322287612609189e-01	-3.950300577105574779e-02	-1.720005519035545383e-01	9.843044867722205993e-01
2.924949966644429722e+01	7.645197675697906758e-02	1.928122800416951291e-02	9.968868187997080854e-01	1.153165989684778320e-01	8.950175176759954387e-02	9.892883899211970533e-01	-1.467161307055107021e-02	1.886825046765811531e-01	9.819285392526687639e-01	-1.540882943916450920e-01	-2.284479584925238338e-01	9.612847277430718318e-01	-3.065263628085122538e-01	-1.142445420063254585e-01	9.449813614697113451e-01	-2.696784799719648684e-01	1.064611743761903068e-01	9.570473007069467686e-01	2.526840627053127952e-01	-1.639004831997325495e-01	9.535656223153349265e-01	1.082069168502596546e-01	-2.826140563221219426e-01	9.531109895048517355e-01	-4.894970308401154491e-02	-1.673337883311768193e-01	9.846843808300832501e-01	-3.442909372190764566e-02	-1.732465226546535675e-01	9.842765261315331582e-01
2.925950633755837060e+01	7.513757166505140306e-02	2.193573311741103121e-02	9.969318777814665244e-01	1.123446690363278794e-01	9.124222192468256498e-02	9.894713397958351253e-01	-1.520317191877197487e-02	1.881434316738568868e-01	9.820238860035905848e-01	-1.524718495301399801e-01	-2.330511377671629636e-01	9.604371412467810343e-01	-3.041926186186849068e-01	-1.212010299453609302e-01	9.448688592170295664e-01	-2.680525228080458122e-01	1.032384180222931519e-01	9.578568129216894489e-01	2.559916019687137889e-01	-1.628714597700448574e-01	9.528594793115439110e-01	1.140808560289590656e-01	-2.795502087275527625e-01	9.533295542927859856e-01	-4.274297885367291799e-02	-1.670263064771190520e-01	9.850255076409575317e-01	-2.933499023890547702e-02	-1.743302662730784325e-01	9.842501798876346353e-01
2.926951300867244754e+01	7.375338750842602709e-02	2.453334203834674904e-02	9.969747002604737451e-01	1.093344282981117271e-01	9.293468068277789540e-02	9.896510131935980503e-01	-1.570249100256427763e-02	1.875860212611033251e-01	9.821226585329061454e-01	-1.507413600160582567e-01	-2.376142820301780922e-01	9.595918378955671235e-01	-3.017184833744564476e-01	-1.281014879625270997e-01	9.447518010419480028e-01	-2.663382560937048726e-01	1.000803819562277458e-01	9.586698339305663730e-01	2.592837104845279739e-01	-1.617430643542514812e-01	9.521612986309997417e-01	1.199133352521292023e-01	-2.763377194518807922e-01	9.535503431056193691e-01	-3.655903569394667457e-02	-1.665468358118204484e-01	9.853555644487930198e-01	-2.422559025779434660e-02	-1.752516793785802718e-01	9.842255684809498861e-01
2.927951967978652448e+01	7.230107082119328898e-02	2.707229341640180961e-02	9.970153690326369889e-01	1.062871085420040579e-01	9.457835835104916322e-02	9.898272499226321575e-01	-1.616931468542661884e-02	1.870113329552150483e-01	9.822246762370192563e-01	-1.488978852908564576e-01	-2.421347215798678176e-01	9.587492875415090099e-01	-2.991056009364954082e-01	-1.349426164662170802e-01	9.446302608691241609e-01	-2.645376017387228718e-01	9.698930114906145761e-02	9.594857647349134266e-01	2.625574494269556358e-01	-1.605152954773710616e-01	9.514717156427846545e-01	1.257002977566357982e-01	-2.729772632246982300e-01	9.537729545894281236e-01	-3.040282177723425613e-02	-1.658958090899729509e-01	9.856745147128260776e-01	-1.910578270180268365e-02	-1.760108021251513000e-01	9.842028076583669849e-01
2.928952635090060141e+01	7.078231041139414204e-02	2.955087240236374882e-02	9.970539656774273229e-01	1.032039576496572436e-01	9.617251670579128608e-02	9.899998940181369278e-01	-1.660341487745811001e-02	1.864204312283750664e-01	9.823297559552157665e-01	-1.469425458042357413e-01	-2.466098238865584436e-01	9.579099555778773922e-01	-2.963556957157490457e-01	-1.417211653536158411e-01	9.445043212752642914e-01	-2.626525432054174769e-01	9.396736154668518248e-02	9.603040021324917852e-01	2.658098822721603471e-01	-1.591882294182794255e-01	9.507913620248836795e-01	1.314376877714992231e-01	-2.694696316829508498e-01	9.539969873295915948e-01	-2.427927557711141715e-02	-1.650738075086144174e-01	9.859823298883502174e-01	-1.398044636994062034e-02	-1.766078177908705360e-01	9.841820084793482248e-01
2.929953302201467480e+01	6.919883605457130549e-02	3.196741160721255914e-02	9.970905704517658563e-01	1.000862387448350210e-01	9.771644938848250694e-02	9.901687938593196625e-01	-1.700459109047196271e-02	1.858143848489633432e-01	9.824377121553546921e-01	-1.448765216147907264e-01	-2.510369948619612379e-01	9.570743025990589015e-01	-2.934705710643877863e-01	-1.484339361438755944e-01	9.443740734052253893e-01	-2.606851244863123696e-01	9.101669814405992376e-02	9.611239392141415205e-01	2.690380768606341344e-01	-1.577620197945814595e-01	9.501208651058379306e-01	1.371214539770848340e-01	-2.658157339011108511e-01	9.542220404443738646e-01	-1.819332121202679384e-02	-1.640815605174562875e-01	9.862789892121968105e-01	-8.854445844569429000e-03	-1.770430522548656904e-01	9.841632773260067246e-01
2.930953969312875174e+01	6.755241716802369567e-02	3.432029202348684666e-02	9.971252621863414545e-01	9.693522932981646356e-02	9.920948227944713371e-02	9.903338022811399854e-01	-1.737267048191965327e-02	1.851942662225472824e-01	9.825483571196987898e-01	-1.427010509742508149e-01	-2.554136800718042610e-01	9.562427840684719627e-01	-2.904521076024227377e-01	-1.550777840540805974e-01	9.442396168781455046e-01	-2.586374490152253958e-01	8.813939306390962403e-02	9.619449658671864745e-01	2.722391074212626716e-01	-1.562368971032171705e-01	9.494608472043664094e-01	1.427475530094925171e-01	-2.620165968136407009e-01	9.544477141803002773e-01	-1.214986379634678225e-02	-1.629199454736963704e-01	9.865644794825010333e-01	-3.732627421029219815e-03	-1.773169733621934030e-01	9.841467159169953183e-01
2.931954636424282867e+01	6.584486146687162922e-02	3.660794390895499156e-02	9.971581181844568764e-01	9.375222041034372844e-02	1.006509738466331016e-01	9.904947766807530307e-01	-1.770750788763705147e-02	1.845611507329535661e-01	9.826615011307491265e-01	-1.404174288976777485e-01	-2.597373658922080830e-01	9.554158499947251748e-01	-2.873022614823146914e-01	-1.616496200157530871e-01	9.441010596837132729e-01	-2.565116785105451269e-01	8.533747364259668122e-02	9.627664692852582196e-01	2.754100565563296632e-01	-1.546131682195677481e-01	9.488119249676130185e-01	1.483119530065051539e-01	-2.580733655266883586e-01	9.546736105083897250e-01	-6.153784804317627942e-03	-1.615899871419708977e-01	9.868387948332999482e-01	1.380184937915832468e-03	-1.774301901774883450e-01	9.841324213250558506e-01
2.932955303535690561e+01	6.407801360303166938e-02	3.882884763239360937e-02	9.971892141234933726e-01	9.053851560991170444e-02	1.020403154690400632e-01	9.906515791185781517e-01	-1.800898584340746705e-02	1.839161160834226205e-01	9.827769526569501979e-01	-1.380270057219167013e-01	-2.640055806103729363e-01	9.545939446162551301e-01	-2.840230625939919595e-01	-1.681464126297614603e-01	9.439585180687081190e-01	-2.543100317495849971e-01	8.261291052603354779e-02	9.635878344841961596e-01	2.785480171868702226e-01	-1.528912158578133174e-01	9.481747087086759285e-01	1.538106371912497938e-01	-2.539873035160856163e-01	9.548993337202877907e-01	-2.099374524533491662e-04	-1.600928570403150897e-01	9.871019365045007321e-01	6.479193620083046820e-03	-1.773834521282809662e-01	9.841204859980750008e-01
2.933955970647097899e+01	6.225375378818952948e-02	4.098153448130834042e-02	9.972186239590780099e-01	8.729543027421760026e-02	1.033769317343633254e-01	9.908040764139135481e-01	-1.827701459532031156e-02	1.832602416378500410e-01	9.828945185381388061e-01	-1.355311856545265425e-01	-2.682158954702441034e-01	9.537775060946727113e-01	-2.806166127127792120e-01	-1.745651900576026261e-01	9.438121164139392505e-01	-2.520347832730316928e-01	7.996761577859468062e-02	9.644084448236664997e-01	2.816500944579593546e-01	-1.510714979952748338e-01	9.475498017441016385e-01	1.592396074895264524e-01	-2.497597927088716641e-01	9.551244910233445129e-01	5.676857894212752019e-03	-1.584298726332148688e-01	9.873539126077702788e-01	1.155963135162292772e-02	-1.771776480389301578e-01	9.841109977834856526e-01
2.934956637758505593e+01	6.037399640184926142e-02	4.306458743146342194e-02	9.972464198320430961e-01	8.402429056660978834e-02	1.046602807104513311e-01	9.909521402350305319e-01	-1.851153209888841550e-02	1.825946077621250774e-01	9.830140041706160181e-01	-1.329314253153388026e-01	-2.723659256639079373e-01	9.529669662170222599e-01	-2.770850835928301836e-01	-1.809030418471483381e-01	9.436619871017393191e-01	-2.496882620186411383e-01	7.740344100809820604e-02	9.652276825341346012e-01	2.847134076036885175e-01	-1.491545472634379088e-01	9.469377997320282958e-01	1.645948881765651461e-01	-2.453923334457238647e-01	9.553486931336676591e-01	1.150181828665521218e-02	-1.566024963730369424e-01	9.875947378888941808e-01	1.661676515183896016e-02	-1.768138050561671171e-01	9.841040399558618201e-01
2.935957304869913287e+01	5.844068858552446677e-02	4.507664187811667028e-02	9.972726719782517568e-01	8.072643255539362073e-02	1.058898541902081186e-01	9.910956471836894766e-01	-1.871250400687159837e-02	1.819202951655805311e-01	9.831352136917185236e-01	-1.302292322727182927e-01	-2.764533312695592882e-01	9.521627501071556754e-01	-2.734307150087278981e-01	-1.871571206910641605e-01	9.435082703741639598e-01	-2.472728498834783628e-01	7.492217551002547382e-02	9.660449292488149098e-01	2.877350917717546586e-01	-1.471409703083152443e-01	9.463392900116890383e-01	1.698725295487872045e-01	-2.408865443218529412e-01	9.555715548661817271e-01	1.726020272189220453e-02	-1.546123345913244518e-01	9.878244334871554289e-01	2.164590025242385182e-02	-1.762930874672915815e-01	9.840996912475443725e-01
2.936957971981320981e+01	5.645580882412525731e-02	4.701638632888564817e-02	9.972974486413704875e-01	7.740320129386872583e-02	1.070651779096048056e-01	9.912344788740177215e-01	-1.887992364573957971e-02	1.812383842425764890e-01	9.832579501637762620e-01	-1.274261635765146228e-01	-2.804758181369583214e-01	9.513652759464028552e-01	-2.696558127479928291e-01	-1.933246441162347340e-01	9.433511141820688506e-01	-2.447909802141493285e-01	7.252554443423707420e-02	9.668595665402051065e-01	2.907122998077474318e-01	-1.450314471227497071e-01	9.457548509449854590e-01	1.750686116159692329e-01	-2.362441619041084628e-01	9.557926957207206753e-01	2.294731663335562721e-02	-1.524611362416365967e-01	9.880430266922781701e-01	2.664238397848650922e-02	-1.756167954121115593e-01	9.840980258821392379e-01
2.937958639092728319e+01	5.442136551558125063e-02	4.888256305819858177e-02	9.973208159886571833e-01	7.405594989398858741e-02	1.081858117385005175e-01	9.913685220057073533e-01	-1.901381198069306694e-02	1.805499544142475099e-01	9.833820157573434084e-01	-1.245238242896111874e-01	-2.844311387213692144e-01	9.505749547037073421e-01	-2.657627465573024206e-01	-1.994028961026556024e-01	9.431906740252431476e-01	-2.422451362246309803e-01	7.021520697752868523e-02	9.676709764608076858e-01	2.936422039993836774e-01	-1.428267303531977339e-01	9.451850512608624966e-01	1.801792478090394056e-01	-2.314670403222395256e-01	9.560117404631762739e-01	2.855851633652384258e-02	-1.501507914957985190e-01	9.882505506994881950e-01	3.160160958876988280e-02	-1.747863634897635077e-01	9.840991136107293258e-01
2.938959306204136013e+01	5.233939552972739773e-02	5.067396872331070973e-02	9.973428380298380302e-01	7.068603859454648808e-02	1.092513498440073061e-01	9.914976684314860123e-01	-1.911421756914851930e-02	1.798560834704523437e-01	9.835072119335928065e-01	-1.215238660198908888e-01	-2.883170928670412692e-01	9.497921898753841630e-01	-2.617539480452830136e-01	-2.053892286303808379e-01	9.430271127837865919e-01	-2.396378493414686728e-01	6.799275460544447480e-02	9.684785420876187434e-01	2.965219977810916729e-01	-1.405276445834585108e-01	9.446304494032231602e-01	1.852005886985784444e-01	-2.265571507324695977e-01	9.562283197007318547e-01	3.408921342485472794e-02	-1.476833301956040345e-01	9.884470443632330516e-01	3.651902007248548909e-02	-1.738033592615984002e-01	9.841030197506404065e-01
2.939959973315543706e+01	5.021196275746452053e-02	5.238945494189158059e-02	9.973635765391348773e-01	6.729483382480454245e-02	1.102614208261709500e-01	9.916218152188294166e-01	-1.918121650257947203e-02	1.791578469119750883e-01	9.836333396257705974e-01	-1.184279854543495714e-01	-2.921315285413557117e-01	9.490173772346401915e-01	-2.576319085447885682e-01	-2.112810631532485439e-01	9.428606005409297941e-01	-2.369716974762851036e-01	6.585970930683364422e-02	9.692816480699649739e-01	2.993488973995019897e-01	-1.381350855977328540e-01	9.440915928831321580e-01	1.901288257189505115e-01	-2.215165806517676583e-01	9.564420704502086812e-01	3.953487911117202491e-02	-1.450609201621852196e-01	9.886325519500990255e-01	4.139011190021595066e-02	-1.726694816513668074e-01	9.841098052265997431e-01
2.940960640426951400e+01	4.804115665119219891e-02	5.402792883121380202e-02	9.973830909805042610e-01	6.388370726449354997e-02	1.112156878257759968e-01	9.917408647058888471e-01	-1.921491233659533560e-02	1.784563172930374864e-01	9.837601994196064625e-01	-1.152379228969980657e-01	-2.958723425208189539e-01	9.482509045909890411e-01	-2.533991769376248149e-01	-2.170758919982406776e-01	9.426913143975087506e-01	-2.342493032257177143e-01	6.381752188469307085e-02	9.700796811802434583e-01	3.021201435405441726e-01	-1.356500196253026536e-01	9.435690176360689296e-01	1.949601948928540163e-01	-2.163475331614327091e-01	9.566526366985579344e-01	4.489104850977922861e-02	-1.422858653654281991e-01	9.888071228914685484e-01	4.621043872636274030e-02	-1.713865592439841601e-01	9.841195266141331555e-01
2.941961307538358739e+01	4.582909075749637406e-02	5.558835350899667821e-02	9.974014384361494789e-01	6.045403490111937728e-02	1.121138486041201726e-01	9.918547245516083910e-01	-1.921543600912764202e-02	1.777525635641941937e-01	9.838875917325802245e-01	-1.119554608121014067e-01	-2.995374810301315582e-01	9.474931515596688447e-01	-2.490583574447139958e-01	-2.227712796894678604e-01	9.425194382783083080e-01	-2.314733319990870397e-01	6.186757028688726068e-02	9.708720308671155985e-01	3.048330029189914581e-01	-1.330734825690218226e-01	9.430632473850004693e-01	1.996909805509599345e-01	-2.110523259788547601e-01	9.568596699545400819e-01	5.015332485470096885e-02	-1.393606039559671383e-01	9.889708115364410634e-01	5.097561504064191534e-02	-1.699565484842054941e-01	9.841322361850385336e-01
2.942961974649766432e+01	4.357790124305816609e-02	5.706974855597989754e-02	9.974186735383530067e-01	5.700719608551974710e-02	1.129556355946420704e-01	9.919633077800196208e-01	-1.918294574658360382e-02	1.770476504156951458e-01	9.840153169919487741e-01	-1.085824223742127281e-01	-3.031249403356137129e-01	9.467444893411731677e-01	-2.446121073847283278e-01	-2.283648641959091230e-01	9.423451627305072797e-01	-2.286464900742844752e-01	6.001115798037611609e-02	9.716580898106927933e-01	3.074847698314249200e-01	-1.304065792196990037e-01	9.425747930100464300e-01	2.043175190411966047e-01	-2.056333903965691379e-01	9.570628297906372817e-01	5.531738364958257298e-02	-1.362877061624390707e-01	9.891236769055453681e-01	5.568131976615669360e-02	-1.683815317765880448e-01	9.841479819547815922e-01
