t	x0	y0	z0	x1	y1	z1	x2	y2	z2	x3	y3	z3	x4	y4	z4	x5	y5	z5	x6	y6	z6	x7	y7	z7	x8	y8	z8	x9	y9	z9
2.327551701134089512e+01	2.918514583990729910e-02	-6.986190088564353529e-02	9.971296515834577878e-01	-4.178383015769705777e-02	1.409312457704593180e-01	9.891372480616323903e-01	1.085880646189123222e-01	-8.711913273844108796e-02	9.902620304410448826e-01	-2.336794883487743890e-01	-4.477035505883347061e-02	9.712824059113606134e-01	2.702807862202395439e-01	4.183664733700055705e-02	9.618721284764253365e-01	-1.189420463587540777e-01	4.605653921212309043e-02	9.918324378662931595e-01	-6.849713915917400586e-02	-2.246152896550164535e-02	9.973984267300309847e-01	1.346635007868229594e-01	2.513598356292143579e-02	9.905725232844699857e-01	-8.555544557674793493e-02	-3.334264580212743800e-02	9.957753429881049945e-01	2.698679058990475013e-02	1.916273034263214076e-02	9.994521013532725595e-01
2.328552368245496851e+01	2.916588243825183127e-02	-6.969388981132774996e-02	9.971419723512620070e-01	-4.167323038848148864e-02	1.418856720365931912e-01	9.890054590040000537e-01	1.086015180900074956e-01	-8.873315110814369855e-02	9.901172345550628417e-01	-2.328603070276960285e-01	-4.335989475085257755e-02	9.715431009163526532e-01	2.698996251711273664e-01	4.101970608729001849e-02	9.620143325569516790e-01	-1.196399072453899204e-01	4.679652116637593451e-02	9.917138590344694027e-01	-6.895162562961378028e-02	-2.302526340086625753e-02	9.973542553016728762e-01	1.349768335297872324e-01	2.495477274815081914e-02	9.905344586269375640e-01	-8.570105988924357765e-02	-3.259637997491554584e-02	9.957875297202668508e-01	2.695148789669223402e-02	1.884537864697980944e-02	9.994590882091204387e-01
2.329553035356904545e+01	2.913381602808135656e-02	-6.952586498246454694e-02	9.971546393925477814e-01	-4.155791762910447662e-02	1.428411630676877930e-01	9.888727631074702984e-01	1.086072725824680230e-01	-9.033822514282618954e-02	9.899714467701791198e-01	-2.320314142850088412e-01	-4.194470242624356165e-02	9.718035113762825139e-01	2.695057870795911636e-01	4.019952674724868585e-02	9.621593572687986429e-01	-1.203305988486648714e-01	4.752156782836041565e-02	9.915958085691247703e-01	-6.940537803620874802e-02	-2.359741477892558781e-02	9.973094081153563994e-01	1.352903293735363277e-01	2.477071299600493853e-02	9.904963092085046217e-01	-8.584920724355893373e-02	-3.184897833884394597e-02	9.957989537022140514e-01	2.691521373357287986e-02	1.852578787589727674e-02	9.994660406703439470e-01
2.330553702468312238e+01	2.908894898543470248e-02	-6.935803623391521844e-02	9.971676367876656233e-01	-4.143798237808800355e-02	1.437975561091503485e-01	9.887391751485671287e-01	1.086051714974155674e-01	-9.193430126325585761e-02	9.898247324527983393e-01	-2.311929110759417816e-01	-4.052487495172216181e-02	9.720635639598774747e-01	2.690993927356772897e-01	3.937616170082689632e-02	9.623071415712345367e-01	-1.210138502635028923e-01	4.823166030683341543e-02	9.914783683915896484e-01	-6.985813767785130357e-02	-2.417788557071881214e-02	9.972638920814849151e-01	1.356040882618751442e-01	2.458379715405184171e-02	9.904580597704044642e-01	-8.599984724432735428e-02	-3.110047157345694618e-02	9.958096138026892863e-01	2.687800406713634904e-02	1.820391580213608085e-02	9.994729562858796212e-01
2.331554369579719932e+01	2.903128953730141001e-02	-6.919061395455054775e-02	9.971809480572690898e-01	-4.131351175033139145e-02	1.447546863025044039e-01	9.886047109640530017e-01	1.085950607294166453e-01	-9.352132918816671858e-02	9.896771563353641277e-01	-2.303448984944126976e-01	-3.910051052308544800e-02	9.723231858875077682e-01	2.686805634480762262e-01	3.854966597993721156e-02	9.624576240427729079e-01	-1.216893925268627413e-01	4.892678600735601152e-02	9.913616198731084461e-01	-7.030964702563149982e-02	-2.476657194420232161e-02	9.972177146687999372e-01	1.359182092911714324e-01	2.439402196192548902e-02	9.904196949150407825e-01	-8.615293879531706056e-02	-3.035088857878500551e-02	9.958195090976118546e-01	2.683989594354444994e-02	1.787972139135579619e-02	9.994798324872329331e-01
2.332555036691127270e+01	2.896085178569407156e-02	-6.902380893595561062e-02	9.971945561743805753e-01	-4.118458942849174270e-02	1.457123868064317262e-01	9.884693874494948629e-01	1.085767887337356630e-01	-9.509926186819465943e-02	9.895287824719372072e-01	-2.294874777503367047e-01	-3.767170864583884587e-02	9.725823049611236337e-01	2.682494209762749660e-01	3.772009724623801019e-02	9.626107429327951381e-01	-1.223569587685834487e-01	4.960693858161794451e-02	9.912456437661972819e-01	-7.075964988840233172e-02	-2.536336381514662022e-02	9.971708839129086455e-01	1.362327905936165651e-01	2.420138802875578671e-02	9.903811991271631587e-01	-8.630844016860195200e-02	-2.960025647060259002e-02	9.958286388593859950e-01	2.680092744545495634e-02	1.755316482781294624e-02	9.994866665907011782e-01
2.333555703802534964e+01	2.887765572750838200e-02	-6.885783222032969275e-02	9.972084435771694233e-01	-4.105129561800017340e-02	1.466704889188666650e-01	9.883332225562309059e-01	1.085502065909344921e-01	-9.666805541874953778e-02	9.893796741952116669e-01	-2.286207501475154003e-01	-3.623857011551393642e-02	9.728408495935859657e-01	2.678060874630576738e-01	3.688751577142530824e-02	9.627664362128240949e-01	-1.230162843601427664e-01	5.027211787333066284e-02	9.911305201368559858e-01	-7.120789157677860637e-02	-2.596814490244396881e-02	9.971234084242107665e-01	1.365479292213787887e-01	2.400589980720222935e-02	9.903425567952737207e-01	-8.646630907370625452e-02	-2.884860057796771390e-02	9.958370025460306918e-01	2.676113764848566529e-02	1.722420753847525229e-02	9.994934557997018354e-01
2.334556370913942658e+01	2.878172727014759527e-02	-6.869289494769760529e-02	9.972225921824332540e-01	-4.091370700573222080e-02	1.476288222000338990e-01	9.881962352867370569e-01	1.085151680688058590e-01	-9.822766905190334630e-02	9.892298940749965075e-01	-2.277448170621116930e-01	-3.480119699769539110e-02	9.730987488373792349e-01	2.673506853673945916e-01	3.605198441604220982e-02	9.629246416273964382e-01	-1.236671070612468809e-01	5.092232986076643264e-02	9.910163282976994781e-01	-7.165411906545016141e-02	-2.658079278777401508e-02	9.970752973952005105e-01	1.368637210317462938e-01	2.380756556412257433e-02	9.903037522332500675e-01	-8.662650272664888795e-02	-2.809594444303370464e-02	9.958445997901500535e-01	2.672056657727334833e-02	1.689281221555606269e-02	9.995001972072040664e-01
2.335557038025350352e+01	2.867309824289135042e-02	-6.852920820254902734e-02	9.972369833997761779e-01	-4.077189672234716317e-02	1.485872145963201552e-01	9.880584456883961808e-01	1.084715296816307073e-01	-9.977806500737279594e-02	9.890795038781824422e-01	-2.268597799217128286e-01	-3.335969260777562478e-02	9.733559324126949130e-01	2.668833373977589907e-01	3.521356860681568862e-02	9.630852967444820667e-01	-1.243091671641732288e-01	5.155758659602238669e-02	9.909031467420735817e-01	-7.209808115369241432e-02	-2.720117897957156222e-02	9.970265606071269104e-01	1.371802605733558056e-01	2.360639734791047939e-02	9.902647697021634832e-01	-8.678897791881358403e-02	-2.734230982312143426e-02	9.958514303877584739e-01	2.667925516118167806e-02	1.655894283746535758e-02	9.995068877982534739e-01
2.336557705136757690e+01	2.855180640399170022e-02	-6.836698286002325375e-02	9.972515981464690205e-01	-4.062593430830761104e-02	1.495454925648712352e-01	9.879198748456815560e-01	1.084191507467530402e-01	-1.013192084826744777e-01	9.889285645302179351e-01	-2.259657401849856917e-01	-3.191416149045601947e-02	9.736123307348838463e-01	2.664041664459134706e-01	3.437233631253158034e-02	9.632483390054075167e-01	-1.249422076357912803e-01	5.217790614108948344e-02	9.907910530792184423e-01	-7.253952862395911250e-02	-2.782916898123712415e-02	9.969772084359942443e-01	1.374976409736017313e-01	2.340241095253895592e-02	9.902255934322761188e-01	-8.695369108557153559e-02	-2.658771669503795856e-02	9.958574942869785618e-01	2.663724518971264874e-02	1.622256468817583064e-02	9.995135244525915619e-01
2.337558372248165384e+01	2.841789544348256522e-02	-6.820642943175725392e-02	9.972664168629836734e-01	-4.047588568358678057e-02	1.505034811988043009e-01	9.877805448707573932e-01	1.083578934384678144e-01	-1.028510675625292636e-01	9.887771360781082430e-01	-2.250627993219249112e-01	-3.046470939901322131e-02	9.738678749412635893e-01	2.659132955212051841e-01	3.352835801845861080e-02	9.634137057742320209e-01	-1.255659742571898219e-01	5.278331250080717935e-02	9.906801239705402828e-01	-7.297821439844412450e-02	-2.846462236352769598e-02	9.969272518578858877e-01	1.378159538273196205e-01	2.319562587834906806e-02	9.901862076451974914e-01	-8.712059837458362155e-02	-2.583218326162529596e-02	9.958627915766269378e-01	2.659457926767529179e-02	1.588364437500409954e-02	9.995201039473612381e-01
2.338559039359573077e+01	2.827141498169189957e-02	-6.804775791151523867e-02	9.972814195291861417e-01	-4.032181312106759841e-02	1.514610043529266703e-01	9.876404788925131628e-01	1.082876228392214701e-01	-1.043736131475929418e-01	9.886252776549601107e-01	-2.241510587946954070e-01	-2.901144327434948197e-02	9.741224969172800341e-01	2.654108476854104559e-01	3.268170669933347788e-02	9.635813343865325953e-01	-1.261802157608415964e-01	5.337383555278563119e-02	9.905704350670534453e-01	-7.341389369350108385e-02	-2.910739284106192426e-02	9.968767024535959420e-01	1.381352890868366989e-01	2.298606528962604881e-02	9.901465965761825361e-01	-8.728965571371039012e-02	-2.507572596052078800e-02	9.958673224747034425e-01	2.655130077016552501e-02	1.554214984480896573e-02	9.995266229598958052e-01
2.339559706470980771e+01	2.811242056344904344e-02	-6.789117762071865403e-02	9.972965856811784047e-01	-4.016377522363382552e-02	1.524178847698514083e-01	9.874997010440406120e-01	1.082082069881259850e-01	-1.058868188825879825e-01	9.884730474460803329e-01	-2.232306200390687112e-01	-2.755447122384566475e-02	9.743761293220124520e-01	2.648969459881684307e-01	3.183245779091915806e-02	9.637511621975511922e-01	-1.267846839652403412e-01	5.394951097437778592e-02	9.904620609480505600e-01	-7.384632417181213881e-02	-2.975732835287072872e-02	9.968255724125516526e-01	1.384557349534805415e-01	2.277375596900756485e-02	9.901067444965494513e-01	-8.746081887845820468e-02	-2.431835947510837051e-02	9.958710873168016287e-01	2.650745379741048860e-02	1.519805039861035940e-02	9.995330780705856677e-01
2.340560373582388110e+01	2.794097364798291475e-02	-6.773689705399529859e-02	9.973118944287686638e-01	-4.000182690495025090e-02	1.533739442064013248e-01	9.873582364485741225e-01	1.081195169267910594e-01	-1.073906610839111542e-01	9.883205026566421747e-01	-2.223015844464529545e-01	-2.609390250003583780e-02	9.746287056130222837e-01	2.643717134030432181e-01	3.098068916014963189e-02	9.639231266296610645e-01	-1.273791339069473005e-01	5.451038016678434739e-02	9.903550750610554676e-01	-7.427526609219910203e-02	-3.041427114692133588e-02	9.967738745360126273e-01	1.387773777706365341e-01	2.255872826877161619e-02	9.900666357362023495e-01	-8.763404355889140018e-02	-2.356009674763788475e-02	9.958740865444588586e-01	2.646308312953044029e-02	1.485131670463438192e-02	9.995394657658188686e-01
2.341561040693795803e+01	2.775714159451014851e-02	-6.758512372486720488e-02	9.973273244735635368e-01	-3.983601937392484277e-02	1.543290035601918853e-01	9.872161112039038455e-01	1.080214267424816771e-01	-1.088851186667908755e-01	9.881676994809320824e-01	-2.213640533465139892e-01	-2.462984747912198846e-02	9.748801600705375714e-01	2.638352727642540585e-01	3.012648107387456281e-02	9.640971652191067109e-01	-1.279633239699885794e-01	5.505649017637529591e-02	9.902495496631192884e-01	-7.470048245697330502e-02	-3.107805786853983648e-02	9.967216222395375302e-01	1.391003019184416378e-01	2.234101605905381913e-02	9.900262547062311791e-01	-8.780928542594036712e-02	-2.280094899448734461e-02	9.958763206934566625e-01	2.641823418127077841e-02	1.450192080979152004e-02	9.995457824409896830e-01
2.342561707805203497e+01	2.756099764351517545e-02	-6.743606401169624509e-02	9.973428541276588843e-01	-3.966640012284295552e-02	1.552828829962860369e-01	9.870733523652923669e-01	1.079138136086097155e-01	-1.103701730720661328e-01	9.880146930731791288e-01	-2.204181279903856261e-01	-2.316241763934762110e-02	9.751304278209732557e-01	2.632877467041133124e-01	2.926991616621841055e-02	9.642732156619790995e-01	-1.285370160125465233e-01	5.558789361331159529e-02	9.901455557635077120e-01	-7.512173915672164248e-02	-3.174851965265410025e-02	9.966688295546994869e-01	1.394245897102029952e-01	2.212065667304681169e-02	9.899855859215804799e-01	-8.798650019703736780e-02	-2.204092572354118817e-02	9.958777903820960065e-01	2.637295295675630077e-02	1.414983614959685471e-02	9.995520244035728252e-01
2.343562374916611191e+01	2.735262089372770752e-02	-6.728992300400707394e-02	9.973584613329145032e-01	-3.949301291915952722e-02	1.562354020738122573e-01	9.869299879269052278e-01	1.077965578225724003e-01	-1.118458081926590603e-01	9.878615375199785165e-01	-2.194639095344653734e-01	-2.169172553924867547e-02	9.753794448597827849e-01	2.627292575912098527e-01	2.841107940456885986e-02	9.644512158593815387e-01	-1.290999754908923880e-01	5.610464856755134622e-02	9.900431630678344641e-01	-7.553880511243071805e-02	-3.242548221977657741e-02	9.966155111300453173e-01	1.397503212906255898e-01	2.189769084923638351e-02	9.899446140237535552e-01	-8.816564370101216686e-02	-2.128003475365524214e-02	9.958784962994579049e-01	2.632728600431921695e-02	1.379503755654267957e-02	9.995581878762539452e-01
2.344563042028018529e+01	2.713209627480641511e-02	-6.714690434930685459e-02	9.973741236807979194e-01	-3.931589780093229514e-02	1.571863798724402739e-01	9.867860468017894959e-01	1.076695428409512462e-01	-1.133120102998107365e-01	9.877082858143068078e-01	-2.185014990247910738e-01	-2.021788479580012912e-02	9.756271480736393720e-01	2.621599274693776627e-01	2.755005805421032253e-02	9.646311039617478933e-01	-1.296519715805100059e-01	5.660681852232463812e-02	9.899424399236893546e-01	-7.595145241485166954e-02	-3.310876597564320345e-02	9.965616822312830525e-01	1.400775745359338076e-01	2.167216267073196825e-02	9.899033238035437332e-01	-8.834667194218077946e-02	-2.051828223617724670e-02	9.958784391936685854e-01	2.628128037145197743e-02	1.343750126693572799e-02	9.995642690001170783e-01
2.345563709139426223e+01	2.689951451574062666e-02	-6.700721010052078375e-02	9.973898184327742999e-01	-3.913509107587515717e-02	1.581356351186068987e-01	9.866415588004175952e-01	1.075326553120887763e-01	-1.147687679691497820e-01	9.875549898311358765e-01	-2.175309973819939402e-01	-1.874101006247652634e-02	9.758734752619487862e-01	2.615798779974871646e-01	2.668694164161888177e-02	9.648128184122746198e-01	-1.301927772943632378e-01	5.709447226516144863e-02	9.898434532678098696e-01	-7.635945646101273410e-02	-3.379818611442249321e-02	9.965073587406938493e-01	1.404064249559685007e-01	2.144411950175103068e-02	9.898617002237630746e-01	-8.852954116356222258e-02	-1.975567267848982178e-02	9.958776198601861918e-01	2.623498355993512943e-02	1.307720492621268840e-02	9.995702638378793914e-01
2.346564376250833917e+01	2.665497210898537875e-02	-6.687104056416269537e-02	9.974055225412256087e-01	-3.895062532400792032e-02	1.590829863113883691e-01	9.864965546078300340e-01	1.073857851060615459e-01	-1.162160720066609532e-01	9.874017003046418051e-01	-2.165525053868213867e-01	-1.726121700724440183e-02	9.761183651576890163e-01	2.609892303900970267e-01	2.582182191643577623e-02	9.649962979894279869e-01	-1.307221695982629106e-01	5.756768379655688439e-02	9.897462685748417144e-01	-7.676259608778800148e-02	-3.449355272540587797e-02	9.964525571557549810e-01	1.407369455983404904e-01	2.121361192131949666e-02	9.898197284419529840e-01	-8.871420790915886256e-02	-1.899220896954076712e-02	9.958760391301257897e-01	2.618844348118989918e-02	1.271412759274937951e-02	9.995761683771716699e-01
2.347565043362241610e+01	2.639857127034834008e-02	-6.673859414935950918e-02	9.974212126708813519e-01	-3.876252940387506229e-02	1.600282518479143046e-01	9.863510657594051212e-01	1.072288253420707327e-01	-1.176539153746203603e-01	9.872484668070047320e-01	-2.155661236662237412e-01	-1.577862229050438700e-02	9.763617574475826899e-01	2.603881053590044736e-01	2.495479281213719078e-02	9.651814818484923952e-01	-1.312399295232913321e-01	5.802653223635786950e-02	9.896509498077312728e-01	-7.716065370243484212e-02	-3.519467090308823348e-02	9.963972945869715714e-01	1.410692069547185845e-01	2.098069365425255656e-02	9.897773938330544086e-01	-8.890062908523735374e-02	-1.822789240732367727e-02	9.958736978586372190e-01	2.614170841190435052e-02	1.234824974018048152e-02	9.995819785338574404e-01
2.348565710473648949e+01	2.613041989465032452e-02	-6.661006721784773488e-02	9.974368652207332708e-01	-3.857082846230293349e-02	1.609712501482201963e-01	9.862051246152854223e-01	1.070616724132738701e-01	-1.190822931175627292e-01	9.870953377288009811e-01	-2.145719526799962917e-01	-1.429334354300052998e-02	9.766035927915969195e-01	2.597766230557303491e-01	2.408595040541890858e-02	9.653683095621218291e-01	-1.317458422752464942e-01	5.847110172795542959e-02	9.895575593697949479e-01	-7.755341541001453676e-02	-3.590134086054499324e-02	9.963415887549091909e-01	1.414032768693289921e-01	2.074542149948230968e-02	9.897346820120151989e-01	-8.908876202054859250e-02	-1.746272272827008309e-02	9.958705969133548885e-01	2.609482694998121327e-02	1.197955325824830164e-02	9.995876901553877314e-01
