t	x0	y0	z0	x1	y1	z1	x2	y2	z2	x3	y3	z3	x4	y4	z4	x5	y5	z5	x6	y6	z6	x7	y7	z7	x8	y8	z8	x9	y9	z9
2.118412274849900001e+01	6.322650138722503144e-01	-6.149724485494311166e-01	-4.712216461053551630e-01	2.697784061160838354e-01	-2.452828284419474036e-01	9.311583891395619483e-01	4.310828200020579842e-02	-1.405941295691878201e-01	9.891283873965368567e-01	-2.733144834364031536e-02	-1.713944329636644393e-01	9.848233040908926927e-01	2.312605162751755344e-03	-1.899114887635436899e-01	9.817984916941846496e-01	1.950260956689313027e-02	-2.028230251922694960e-01	9.790211788679228366e-01	1.721487608466273564e-02	-1.656250519461838211e-01	9.860385338358809149e-01	1.862206257841455825e-01	-1.626003010208107169e-01	9.689597621369542280e-01	5.963288420313209715e-01	-4.914432400836656889e-01	6.347247072059291062e-01	2.287146268169298058e-01	-7.326720763836921391e-01	-6.410001934224369702e-01
2.119412941961307695e+01	6.396240303250815273e-01	-6.075922288996746801e-01	-4.708638690868356402e-01	2.708807258660542172e-01	-2.424354224045638662e-01	9.315839727677802662e-01	4.588510801037729708e-02	-1.407085449705673397e-01	9.889871901269206012e-01	-2.200675642982553512e-02	-1.728408108845275737e-01	9.847038929364589910e-01	7.954828424898204020e-03	-1.893619144150954781e-01	9.818751377205661157e-01	2.592403075768251117e-02	-2.016304896762819432e-01	9.791185271774697219e-01	2.184760103366298681e-02	-1.665010553363462098e-01	9.857992092211055324e-01	1.871420876047485138e-01	-1.600438911062217195e-01	9.692078167072925021e-01	6.027521782499580816e-01	-4.784288348102767596e-01	6.385888048165357933e-01	2.346531797307026268e-01	-7.281608964629195935e-01	-6.439872623775940719e-01
2.120413609072715033e+01	6.469039733472471410e-01	-6.001266576620212234e-01	-4.704925547030002764e-01	2.719585528732345603e-01	-2.396462096428831623e-01	9.319915448773639088e-01	4.867716390988297698e-02	-1.407493086716495867e-01	9.888478982240611614e-01	-1.661897481697070800e-02	-1.741020506975948789e-01	9.845873681999608440e-01	1.355758921174258190e-02	-1.886524707253204591e-01	9.819503231141571975e-01	3.226927676576014925e-02	-2.002279582380225298e-01	9.792177789015309441e-01	2.654985574463102072e-02	-1.672155133669142035e-01	9.855628225787430585e-01	1.880752289959883583e-01	-1.575442788112832726e-01	9.694366964644669515e-01	6.088651638592168513e-01	-4.652919100035984856e-01	6.424847474640096312e-01	2.404938355892918822e-01	-7.235721606866496458e-01	-6.469977150831400792e-01
2.121414276184122727e+01	6.541041236450921836e-01	-5.925764470421096552e-01	-4.701073811816142700e-01	2.730154255055228241e-01	-2.369151685992315348e-01	9.323807056796252768e-01	5.148207012250063941e-02	-1.407162079927271880e-01	9.887105467547363524e-01	-1.117518076493653062e-02	-1.751753039758562336e-01	9.844738331778237761e-01	1.911703864843096110e-02	-1.877851921438751792e-01	9.820240630681115190e-01	3.853149144391011804e-02	-1.986199491755963609e-01	9.793188653123106047e-01	3.131487860458658651e-02	-1.677648481179803419e-01	9.853295560947773479e-01	1.890251028243738196e-01	-1.550980418615792722e-01	9.696463829215983266e-01	6.146641690980769734e-01	-4.520401333478414885e-01	6.464113837718484801e-01	2.462348715924973230e-01	-7.189079399339083354e-01	-6.500305853664198885e-01
2.122414943295530421e+01	6.612237653415877769e-01	-5.849423000582772980e-01	-4.697080345810846214e-01	2.740548695029280668e-01	-2.342421234480444592e-01	9.327510686696018904e-01	5.429746942939958632e-02	-1.406091107111292204e-01	9.885751680062518920e-01	-5.682587475600124616e-03	-1.760580217111004930e-01	9.843633887903167068e-01	2.462941288475789178e-02	-1.867621594946043129e-01	9.820963739887568211e-01	4.470407134767969554e-02	-1.968111953792528179e-01	9.794217168198442458e-01	3.613574581317154782e-02	-1.681458121803715011e-01	9.850995856870151668e-01	1.899965401900071960e-01	-1.527014344973164628e-01	9.698368866042830216e-01	6.201457707154126586e-01	-4.386813219144182208e-01	6.503675275313223203e-01	2.518746085140021740e-01	-7.141703600560816989e-01	-6.530848937184852154e-01
2.123415610406938114e+01	6.682621850645052985e-01	-5.772249106032152355e-01	-4.692942089903976988e-01	2.750803917585213920e-01	-2.316267449511996701e-01	9.331022607910079980e-01	5.712102930979012089e-02	-1.404279624162626250e-01	9.884417916003990223e-01	-1.485300105251584520e-04	-1.767479609396802875e-01	9.842561334543470375e-01	3.009103010363696484e-02	-1.855854972318673746e-01	9.821672734949493666e-01	5.078067156201283155e-02	-1.948066307181069157e-01	9.795262630598376985e-01	4.100538949175330794e-02	-1.683554955070412362e-01	9.848730807394464604e-01	1.909941307719085768e-01	-1.503503992042669046e-01	9.700082471143226526e-01	6.253067596442702936e-01	-4.252234365473250843e-01	6.543519583175904097e-01	2.574114128041549154e-01	-7.093616011925554243e-01	-6.561596477319393550e-01
2.124416277518345453e+01	6.752186710369177947e-01	-5.694249635520586272e-01	-4.688656067220921542e-01	2.760954741551342462e-01	-2.290685515558897045e-01	9.334339225885989189e-01	5.995044408195951413e-02	-1.401727838409690396e-01	9.883104446097131790e-01	5.419549107919079990e-03	-1.772431906410756874e-01	9.841521629599958576e-01	3.549828749162157321e-02	-1.842573710449158519e-01	9.822367804153836479e-01	5.675521081195733508e-02	-1.926113763446415383e-01	9.796324329810203180e-01	4.591661605948789415e-02	-1.683913311977372207e-01	9.846502038526673273e-01	1.920222037479107635e-01	-1.480405796409175745e-01	9.701605331322116221e-01	6.301441485530524522e-01	-4.116745758213322670e-01	6.583634221816052623e-01	2.628436987022640947e-01	-7.044838969877669221e-01	-6.592538425655500856e-01
2.125416944629753147e+01	6.820925121721486128e-01	-5.615431349168643615e-01	-4.684219384982175605e-01	2.771035674669553028e-01	-2.265669107313914021e-01	9.337457083482207931e-01	6.278343684914974854e-02	-1.398436681819757998e-01	9.881811516755510949e-01	1.101411457183581848e-02	-1.775420968950864042e-01	9.840515703510128720e-01	4.084765819644872731e-02	-1.827799858062943705e-01	9.823049147838552875e-01	6.262187586346858181e-02	-1.902307269539442736e-01	9.797401549318648373e-01	5.086212481071041708e-02	-1.682511002082225093e-01	9.844311106108251108e-01	1.930848093636188256e-01	-1.457673347347536730e-01	9.702938423577371907e-01	6.346551792486216925e-01	-3.980429695711587001e-01	6.624006324180806704e-01	2.681699303537367074e-01	-6.995395337072412012e-01	-6.623664614356071789e-01
2.126417611741160840e+01	6.888829971753005488e-01	-5.535800920473386011e-01	-4.679629236292498495e-01	2.781080853349440773e-01	-2.241210405407695616e-01	9.340372862248350616e-01	6.561776125547363891e-02	-1.394407784216523394e-01	9.880539351275229309e-01	1.662755319877286253e-02	-1.776433872857858809e-01	9.839544458094868773e-01	4.613568829603530153e-02	-1.811555838587018685e-01	9.823716978324773530e-01	6.837512522219985067e-02	-1.876701370337738040e-01	9.798493567465220710e-01	5.583452662789072096e-02	-1.679329349794795867e-01	9.842159493654922819e-01	1.941857012237024893e-01	-1.435257539158203144e-01	9.704083013882117692e-01	6.388373299057162891e-01	-3.843369719912741456e-01	6.664622704095959360e-01	2.733886239271595131e-01	-6.945308492504271847e-01	-6.654964761339420276e-01
2.127418278852568534e+01	6.955894136534862549e-01	-5.455364938775718597e-01	-4.674882901859309658e-01	2.791123983247300044e-01	-2.217300114432443070e-01	9.343083383588075552e-01	6.845120305775588554e-02	-1.389643446626729895e-01	9.879288151038109200e-01	2.225218903726988717e-02	-1.775460945426867443e-01	9.838608765448948468e-01	5.135899380272580111e-02	-1.793864436332589796e-01	9.824371519828548616e-01	7.400969213996233531e-02	-1.849352071406070441e-01	9.799599658298335791e-01	6.082636276453049634e-02	-1.674353219864617159e-01	9.840048610368383741e-01	1.953283193772481219e-01	-1.413106734509801121e-01	9.705040655340350098e-01	6.426883220965217136e-01	-3.705650543075068026e-01	6.705469865466788804e-01	2.784983497261894203e-01	-6.894602320583906874e-01	-6.686428475724384146e-01
2.128418945963975872e+01	7.022110472368759959e-01	-5.374129912184421043e-01	-4.669977751640116415e-01	2.801198280754134129e-01	-2.193927483226604525e-01	9.345585609807609551e-01	7.128158151982610935e-02	-1.384146614865439662e-01	9.878058096719203318e-01	2.788029862558022431e-02	-1.772495794118899293e-01	9.837709466877220255e-01	5.651425772587656549e-02	-1.774748785906891668e-01	9.825013008352270205e-01	7.952058694024848051e-02	-1.820316702357819283e-01	9.800719092412811806e-01	6.583012363278117896e-02	-1.667571032100557404e-01	9.837979789324043933e-01	1.965157742670363139e-01	-1.391166938376296458e-01	9.705813185714603497e-01	6.462061275937970306e-01	-3.567357970232431508e-01	6.746534012234879363e-01	2.834977342909074660e-01	-6.843301199147033831e-01	-6.718045263537970602e-01
2.129419613075383566e+01	7.087471807126624057e-01	-5.292102270952498966e-01	-4.664911246418809720e-01	2.811336415474222639e-01	-2.171080327372223451e-01	9.347876645052922706e-01	7.410675063637761628e-02	-1.377920853462764605e-01	9.876849349494211117e-01	3.350412636201691857e-02	-1.767535327523112043e-01	9.836847371878327806e-01	6.159822721506676840e-02	-1.754232364755370366e-01	9.825641691555869750e-01	8.490309867584037995e-02	-1.789653781147416134e-01	9.801851137777435330e-01	7.083826753122698938e-02	-1.658974765399722495e-01	9.835954285837463784e-01	1.977508316104411301e-01	-1.369381982110824125e-01	9.706402724326255171e-01	6.493889749206022133e-01	-3.428578817446779614e-01	6.787801059084759281e-01	2.883854624830863300e-01	-6.791429986381577466e-01	-6.749804533682347563e-01
2.130420280186791260e+01	7.151970931740274651e-01	-5.209288371300494491e-01	-4.659680939310715253e-01	2.821570453773096787e-01	-2.148745053853959586e-01	9.349953736138635341e-01	7.692460019403753180e-02	-1.370970320027821987e-01	9.875662052242449862e-01	3.911589994535515091e-02	-1.760579768543922285e-01	9.836023257177685108e-01	6.660771080535665689e-02	-1.732338988722261497e-01	9.826257828607986022e-01	9.015279613306496909e-02	-1.757422879611990341e-01	9.802995060549367645e-01	7.584323924919952886e-02	-1.648559951202613616e-01	9.833973276011569453e-01	1.990358982771661123e-01	-1.347693717153862492e-01	9.706811668330861398e-01	6.522353556194301349e-01	-3.289400825913038617e-01	6.829256642891828877e-01	2.931602795496341396e-01	-6.739014006662509271e-01	-6.781695604157159663e-01
2.131420947298198953e+01	7.215600591861681679e-01	-5.125694499680454319e-01	-4.654284477196350966e-01	2.831931803471052778e-01	-2.126906687826361220e-01	9.351814273271720213e-01	7.973305667777121075e-02	-1.363299740138408378e-01	9.874496330741152628e-01	4.470784584383453303e-02	-1.751632659809979342e-01	9.835237865811249369e-01	7.153957578507083581e-02	-1.709092810504977411e-01	9.826861690017286710e-01	9.526552819870651168e-02	-1.723684490567881644e-01	9.804150125874138144e-01	8.083748848516203456e-02	-1.636325656530503436e-01	9.832037855466239096e-01	2.003730092262532292e-01	-1.326042217830468162e-01	9.707042688372851114e-01	6.547440302134190926e-01	-3.149912571996117960e-01	6.870886134900628939e-01	2.978209931583067349e-01	-6.686079035287156858e-01	-6.813707708532377172e-01
2.132421614409606292e+01	7.278353479714133600e-01	-5.041326877473263357e-01	-4.648719602083875579e-01	2.842451159755527423e-01	-2.105548901433655640e-01	9.353455790673093073e-01	8.253008403116403324e-02	-1.354914382837386633e-01	9.873352294847039801e-01	5.027220475154490359e-02	-1.740700861324764315e-01	9.834491906261609850e-01	7.639074570557412291e-02	-1.684518320865803498e-01	9.827453557444172372e-01	1.002374236069451113e-01	-1.688499896754577789e-01	9.805315598670140131e-01	8.581348801811811144e-02	-1.622274456798990239e-01	9.830149038251351223e-01	2.017638155617278439e-01	-1.304365992649913208e-01	9.707098723625702252e-01	6.569140338323122830e-01	-3.010203373298007135e-01	6.912674653620064502e-01	3.023664753996273546e-01	-6.632651282107245860e-01	-6.845830002665984626e-01
2.133422281521013986e+01	7.340222226154321516e-01	-4.956191666111178784e-01	-4.642984152400285724e-01	2.853158452382852928e-01	-2.084654044624178193e-01	9.354875967100170220e-01	8.531368427948690658e-02	-1.345820036809138864e-01	9.872230039661205048e-01	5.580124699134382527e-02	-1.727794540400994228e-01	9.833786051647738224e-01	8.115819805143403842e-02	-1.658640352453203126e-01	9.828033723493135865e-01	1.050648900849504852e-01	-1.651931041904953767e-01	9.806490744396515469e-01	9.076375157265079152e-02	-1.606412398638500105e-01	9.828307755943863633e-01	2.032095737628898668e-01	-1.282602203481530145e-01	9.706982976225660975e-01	6.587446814759422287e-01	-2.870363190871569881e-01	6.954607078419708932e-01	3.067956647488228050e-01	-6.578757374057641050e-01	-6.878051571660032115e-01
2.134422948632421679e+01	7.401199392964956658e-01	-4.870294972616393547e-01	-4.637076064211441695e-01	2.864082794237065022e-01	-2.064203177899564257e-01	9.356072626273512771e-01	8.808189802475790975e-02	-1.336022987301658804e-01	9.871129646673533209e-01	6.128728782394178565e-02	-1.712927153943053504e-01	9.833120938969636127e-01	8.583896208823239837e-02	-1.631484086074553030e-01	9.828602491486111425e-01	1.097446129169272339e-01	-1.614040404206561197e-01	9.807674829803449956e-01	9.568085132007615734e-02	-1.588748952988044694e-01	9.826514856928979524e-01	2.047111361416356357e-01	-1.260686891943047783e-01	9.706698905108939179e-01	6.602355728882751684e-01	-2.730482527716573404e-01	6.996668063808917370e-01	3.111075679814710448e-01	-6.524424336585556983e-01	-6.910361437047670696e-01
2.135423615743829373e+01	7.461277465397119224e-01	-4.783642855545617301e-01	-4.630993372371043915e-01	2.875252431310538759e-01	-2.044176106936943793e-01	9.357043737210537504e-01	9.083280482226051278e-02	-1.325529993852003485e-01	9.870051184883027462e-01	6.672270262339784208e-02	-1.696115423163299107e-01	9.832497168408977917e-01	9.043011690410110437e-02	-1.603075059252432599e-01	9.829160175217102058e-01	1.142735529474749601e-01	-1.574890872404168807e-01	9.808867123663879140e-01	1.005574349602895573e-01	-1.569296958762607663e-01	9.824771105864967824e-01	2.062689425753124473e-01	-1.238555212302374781e-01	9.706250219264125345e-01	6.613865970154196861e-01	-2.590652323712533955e-01	7.038842054377916213e-01	3.153012620364740726e-01	-6.469679573988049714e-01	-6.942748564202977368e-01
2.136424282855236711e+01	7.520448844981135750e-01	-4.696241331329769619e-01	-4.624734211598747202e-01	2.886694694168378539e-01	-2.024551419020682586e-01	9.357787414469378451e-01	9.356452344816969247e-02	-1.314348268864916347e-01	9.868994711890544114e-01	7.209994187999155257e-02	-1.677379300839188514e-01	9.831915302686776714e-01	9.492878965982332051e-02	-1.573439176887681534e-01	9.829707098688500455e-01	1.186489440460979927e-01	-1.534545624778863304e-01	9.810066897485797410e-01	1.053862423311831137e-01	-1.548072557427039309e-01	9.823077183330720663e-01	2.078830135594839090e-01	-1.216141670160887645e-01	9.705640870413506649e-01	6.621979360215375365e-01	-2.450963847162171694e-01	7.081113300377671615e-01	3.193758958199014453e-01	-6.414550848669622329e-01	-6.975201869964438028e-01
2.137424949966644405e+01	7.578705842624217093e-01	-4.608096380996989372e-01	-4.618296817487593797e-01	2.898435950955558504e-01	-2.005306521218608029e-01	9.358301918305823586e-01	9.627521206807183873e-02	-1.302485457086537679e-01	9.867960274960720923e-01	7.741154599227202671e-02	-1.656741931238721044e-01	9.831375866478915260e-01	9.933215406106088441e-02	-1.542602723844352097e-01	9.830243595829503134e-01	1.228682900555691376e-01	-1.493068011223845359e-01	9.811273426204272230e-01	1.101601214950057445e-01	-1.525095118840123776e-01	9.821433685654584744e-01	2.095529446206292057e-01	-1.193380366155900180e-01	9.704875045138704470e-01	6.626700688372499926e-01	-2.311508583138392192e-01	7.123465873912852020e-01	3.233306919432217819e-01	-6.359066259336111360e-01	-7.007710230462215195e-01
2.138425617078052099e+01	7.636040672012585073e-01	-4.519213957266354775e-01	-4.611679527441011617e-01	2.910501562002958398e-01	-1.986417680236218231e-01	9.358585654746303106e-01	9.896306831624071543e-02	-1.289949616007225464e-01	9.866947912049922609e-01	8.265015981102753762e-02	-1.634229602861610176e-01	9.830879345890273235e-01	1.036374290649505758e-01	-1.510592379264409924e-01	9.830770010197016351e-01	1.269293612476270205e-01	-1.450521438621663051e-01	9.812485988852462926e-01	1.148720442537124464e-01	-1.500387158761469775e-01	9.819841124922592535e-01	2.112779021242386923e-01	-1.170205243892376429e-01	9.703957156467915013e-01	6.628037742159453849e-01	-2.172378118846735873e-01	7.165883685719837137e-01	3.271649483894260579e-01	-6.303254218145247778e-01	-7.040262489138354729e-01
2.139426284189459793e+01	7.692445443335294009e-01	-4.429599991998915964e-01	-4.604880781539656964e-01	2.922915836085502872e-01	-1.967860063881025634e-01	9.358637175579719303e-01	1.016263292955548458e-01	-1.276749197219718135e-01	9.865957652797319177e-01	8.780854689896651355e-02	-1.609871694162855471e-01	9.830426187988110520e-01	1.078418778319595178e-01	-1.477435232413649990e-01	9.831286694659580050e-01	1.308301903101609098e-01	-1.406969259712085585e-01	9.813703869210949060e-01	1.195151210481922993e-01	-1.473974248440914903e-01	9.818299929163737394e-01	2.130566205090110576e-01	-1.146550341289172825e-01	9.702891834943724314e-01	6.626001332743491901e-01	-2.033664026234019984e-01	7.208350502499382140e-01	3.308780401005724237e-01	-6.247143426838743796e-01	-7.072847464948320839e-01
