t	x0	y0	z0	x1	y1	z1	x2	y2	z2	x3	y3	z3	x4	y4	z4	x5	y5	z5	x6	y6	z6	x7	y7	z7	x8	y8	z8	x9	y9	z9
3.002001334222815232e-01	-6.609947576218700993e-01	-6.895396318674043012e-01	2.960084905548655554e-01	-7.181057207972835199e-01	2.830366535811875139e-01	6.357785986393194033e-01	-4.921389993358563086e-01	8.260788446762719062e-01	2.745777625938010669e-01	6.075958136303080681e-02	8.869438676263590171e-01	-4.578633518339123576e-01	-1.572064045970304469e-01	-5.102101138120298529e-01	-8.455600428813973002e-01	-3.856352936572891021e-01	-5.270841093850219261e-01	-7.572765425653000815e-01	-8.450718053071866187e-01	1.014514750592520609e-01	-5.249392746624644834e-01	8.568013732497312684e-01	-2.347227244885170816e-01	4.591259624613517332e-01	4.877196891419605662e-01	-7.929931919421764341e-01	-3.650908138485926546e-01	-5.737362781768320374e-01	-7.937738288182466517e-01	-2.018657766611708926e-01
3.102068045363575721e-01	-6.548726909259930951e-01	-6.980077273754647926e-01	2.897015208856998369e-01	-7.229144189510481322e-01	2.633159073447641774e-01	6.387953317079517745e-01	-5.064264565025579090e-01	8.172483823555838356e-01	2.750224094350210424e-01	5.664826805123693992e-02	8.903806060399112043e-01	-4.516783702091519692e-01	-1.513502926848049879e-01	-5.085172750358148974e-01	-8.476457219230056905e-01	-3.840274573819336124e-01	-5.228851432865943005e-01	-7.609954263377177730e-01	-8.493168890643321145e-01	9.713630863654600101e-02	-5.188693086843261248e-01	8.657636262948726902e-01	-2.117922190177257136e-01	4.534284941953913850e-01	4.841393827611836786e-01	-7.938849824201351657e-01	-3.679071795268498701e-01	-5.679726590660677532e-01	-8.000858572751017306e-01	-1.930535665088467800e-01
3.202134756504336210e-01	-6.487108286698241022e-01	-7.062820056446262873e-01	2.834430970567358710e-01	-7.273009467855827692e-01	2.433554098704280300e-01	6.417253908733788759e-01	-5.204838856272651082e-01	8.082416164828541971e-01	2.753942885891551562e-01	5.233990567125980375e-02	8.937978934715314905e-01	-4.454052760129549871e-01	-1.454616680374572479e-01	-5.067558498295917646e-01	-8.497290225685180109e-01	-3.825482840448304334e-01	-5.185999987815126389e-01	-7.646638814787651839e-01	-8.533923904747567901e-01	9.259240834341393722e-02	-5.129796036851238528e-01	8.740358262462581962e-01	-1.887765515794911642e-01	4.476882710232381046e-01	4.805146100412971966e-01	-7.948842123733419474e-01	-3.704926429181445990e-01	-5.619155694576141169e-01	-8.064091992702374645e-01	-1.842690862121469098e-01
3.302201467645096700e-01	-6.425141923930955956e-01	-7.143638508693170852e-01	2.772360026125902932e-01	-7.312554558892881973e-01	2.231650970760562236e-01	6.445640369111387269e-01	-5.343075943585442467e-01	7.990659396003226833e-01	2.756973318359079994e-01	4.783150600065412539e-02	8.971905302099206780e-01	-4.390458968437708775e-01	-1.395403761250106067e-01	-5.049233945618614161e-01	-8.518103363161411146e-01	-3.811974520369756925e-01	-5.142332980298698342e-01	-7.682789973426585872e-01	-8.572988424079159842e-01	8.782611941814777445e-02	-5.072723800425136265e-01	8.816234131377059802e-01	-1.656967133678926007e-01	4.419103490375624887e-01	4.768529791408628871e-01	-7.959863553245831724e-01	-3.728497799671744439e-01	-5.555647648708079700e-01	-8.127375161513349378e-01	-1.755150189419766305e-01
3.402268178785857189e-01	-6.362876310678274860e-01	-7.222548148177388994e-01	2.710830740247092696e-01	-7.347683471070953765e-01	2.027554454004901197e-01	6.473065003921681937e-01	-5.478942797713930446e-01	7.897287249908733209e-01	2.759354981115628713e-01	4.312025262039716894e-02	9.005531945468058241e-01	-4.326021123451620487e-01	-1.335863415277789013e-01	-5.030174464121598410e-01	-8.538900034326516453e-01	-3.799745004822714933e-01	-5.097896891102842165e-01	-7.718379699523002513e-01	-8.610367193617858295e-01	8.284381430292447890e-02	-5.017496092100479643e-01	8.885324540478690691e-01	-1.425731232080834354e-01	4.360997393284753998e-01	4.731618467636559133e-01	-7.971868700327563451e-01	-3.749812808855713109e-01	-5.489201274742369074e-01	-8.190643605885565837e-01	-1.667940852288424813e-01
3.502334889926617678e-01	-6.300358146811886328e-01	-7.299566129233027167e-01	2.649871986880699692e-01	-7.378303022328158711e-01	1.821374685863041132e-01	6.499479884144612196e-01	-5.612410222445135544e-01	7.802373070410094646e-01	2.761127661868005845e-01	3.820350563616652095e-02	9.038804459267509861e-01	-4.260758519657798504e-01	-1.275995676575054916e-01	-5.010355274497091393e-01	-8.559683116604315245e-01	-3.788788343634061362e-01	-5.052738426137107774e-01	-7.753381022765499786e-01	-8.646064369858457166e-01	7.765189168185440693e-02	-4.964130264617057087e-01	8.947696037725442197e-01	-1.194256122951344867e-01	4.302614080912396943e-01	4.694483218001649916e-01	-7.984812129350673526e-01	-3.768899385082499776e-01	-5.419816750630459534e-01	-8.253831804704545583e-01	-1.581090424116603221e-01
3.602401601067378167e-01	-6.237632279151746895e-01	-7.374711202406492028e-01	2.589513126281532962e-01	-7.404323160503601953e-01	1.613227125708307230e-01	6.524836915640793711e-01	-5.743452782929346911e-01	7.705989622361689717e-01	2.762331274542408344e-01	3.307880628156167901e-02	9.071667282043400782e-01	-4.194690927994814134e-01	-1.215801364073271079e-01	-4.989751486487704613e-01	-8.580454949838692835e-01	-3.779097295082330943e-01	-5.006904484644879583e-01	-7.787768044564785663e-01	-8.680083523529520395e-01	7.225677599476876267e-02	-4.912641433774248556e-01	9.003420658501579688e-01	-9.627341139645284596e-02	4.244002765300222135e-01	4.657192694850494918e-01	-7.998648496368283567e-01	-3.785786369379096628e-01	-5.347495700191972068e-01	-8.316873231672504696e-01	-1.494626837949106779e-01
3.702468312208138657e-01	-6.174741639341007060e-01	-7.448003672550981280e-01	2.529783979128541471e-01	-7.425657286032540938e-01	1.403232484299198057e-01	6.549087910953655944e-01	-5.872048724124654395e-01	7.608208908440600160e-01	2.763005788454147571e-01	2.774388141089322024e-02	9.104063730129129395e-01	-4.127838575110842623e-01	-1.155282077362512760e-01	-4.968338138397374593e-01	-8.601217324557673960e-01	-3.770663374261972178e-01	-4.960442129464869843e-01	-7.821515939907645043e-01	-8.712427649468007518e-01	6.666491736581631189e-02	-4.863042600270559568e-01	9.052575540526471842e-01	-7.313514043296866218e-02	4.185212205664943785e-01	4.619813160158251497e-01	-8.013332654573023239e-01	-3.800503405127051981e-01	-5.272241282217142722e-01	-8.379700401739434978e-01	-1.408578375232732161e-01
3.802535023348899146e-01	-6.111727182922713775e-01	-7.519465355341834467e-01	2.470714797652186490e-01	-7.442222575655605965e-01	1.191516633265260333e-01	6.572184663188813669e-01	-5.998179879950955584e-01	7.509101993366845695e-01	2.763191158961966210e-01	2.219664788908654388e-02	9.135936032498260806e-01	-4.060222123523380966e-01	-1.094440191936756346e-01	-4.946090235953854997e-01	-8.621971470845597452e-01	-3.763476899860953018e-01	-4.913398559123244302e-01	-7.854600958891457818e-01	-8.743099183299510857e-01	6.088279188692899413e-02	-4.815344768154477539e-01	9.095242544463016943e-01	-5.002880035004643455e-02	4.126290703639702295e-01	4.582408535791534510e-01	-8.028819750444298187e-01	-3.813080831293830242e-01	-5.194058278735890211e-01	-8.442244921444107542e-01	-1.322973651833753983e-01
3.902601734489659635e-01	-6.048627829755496288e-01	-7.589119532098711485e-01	2.412336233742130021e-01	-7.453940305814747980e-01	9.782104942451871898e-02	6.594079021842166322e-01	-6.121831573766339796e-01	7.408738835965817948e-01	2.762927259789764167e-01	1.643521688605208142e-02	9.167225366839690803e-01	-3.991862652717615978e-01	-1.033278853893029176e-01	-4.922982790520357699e-01	-8.642718047832980144e-01	-3.757527039280958991e-01	-4.865821081538405091e-01	-7.887000428016275322e-01	-8.772100024558728837e-01	5.491690219757982411e-02	-4.769557059564220047e-01	9.131507881194885767e-01	-2.697176718539177551e-02	4.067286096792970262e-01	4.545040457324054928e-01	-8.045065310753407584e-01	-3.823549579513744190e-01	-5.112953182117143669e-01	-8.504437543262547416e-01	-1.237841601427523835e-01
4.002668445630420124e-01	-5.985480405918539581e-01	-7.656990902801111831e-01	2.354679304021310982e-01	-7.460736174355894201e-01	7.634499073707123884e-02	6.614722970434441240e-01	-6.242992510796150363e-01	7.307188129476277494e-01	2.762253817190616911e-01	1.045789808256215696e-02	9.197871896920021273e-01	-3.922781641210530412e-01	-9.718019741362148023e-02	-4.898990856657171600e-01	-8.663457133815253286e-01	-3.752801852044773678e-01	-4.817757089124057868e-01	-7.918692751299561960e-01	-8.799431565871902450e-01	4.877377830395335234e-02	-4.725686825481858477e-01	9.161461746666009764e-01	-3.980788238080942842e-03	4.008245750559183418e-01	4.507768330896060327e-01	-8.062025320632408842e-01	-3.831941075284491793e-01	-5.028934280659427269e-01	-8.566208224046172326e-01	-1.153211456365290793e-01
4.102735156771180614e-01	-5.922319587269001540e-01	-7.723105537185734892e-01	2.297775351887335338e-01	-7.462540619111857065e-01	5.473754788857524561e-02	6.634068705795881371e-01	-6.361654663158036183e-01	7.204517150455131969e-01	2.761210346119517545e-01	4.263203794247725012e-03	9.227814811304702047e-01	-3.853000949598435199e-01	-9.100142221392558406e-02	-4.874089569037045044e-01	-8.684188217013066868e-01	-3.749288331449813216e-01	-4.769254035081009757e-01	-7.949657411267341267e-01	-8.825094727812122786e-01	4.245997858263751701e-02	-4.683739752272626511e-01	9.185197965100195816e-01	1.892801975978053095e-02	3.949216548724130971e-01	4.470649392624531648e-01	-8.079656292946219009e-01	-3.838287143516035949e-01	-4.942011742331597346e-01	-8.627486187615120983e-01	-1.069112726127106061e-01
4.202801867911941103e-01	-5.859177844827119230e-01	-7.787490823817420083e-01	2.241656006537695034e-01	-7.459289131899761172e-01	3.301324077920175792e-02	6.652068718830824734e-01	-6.477813148134976551e-01	7.100791616577939447e-01	2.759836088572303892e-01	-2.150146980211044192e-03	9.256992363515991196e-01	-3.782542804596265018e-01	-8.479210193064501411e-02	-4.848254178720826646e-01	-8.704910186988396026e-01	-3.746972444440123673e-01	-4.720359410673910516e-01	-7.979874969864418910e-01	-8.849089999029484677e-01	3.598209091618574662e-02	-4.643719963822782737e-01	9.202813641344258500e-01	4.173917056937019587e-02	3.890244882614224409e-01	4.433738770088160308e-01	-8.097915329237327375e-01	-3.842619918638877086e-01	-4.852197696321224329e-01	-8.688199991554549362e-01	-9.855751734730901215e-02
4.302868579052701592e-01	-5.796085392175657214e-01	-7.850175417029999769e-01	2.186353139011595614e-01	-7.450922566435691508e-01	1.118702915194414588e-02	6.668675876578102901e-01	-6.591466100352830759e-01	6.996075553582420392e-01	2.758169954238840482e-01	-8.783224581274859041e-03	9.285341913711671058e-01	-3.711429784067696858e-01	-7.855285319853858028e-02	-4.821460088802322352e-01	-8.725621326732165839e-01	-3.745839169681552394e-01	-4.671120723295855703e-01	-8.009327069315836933e-01	-8.871417481251125947e-01	2.934673391035426751e-02	-4.605630119129347499e-01	9.214408823004314186e-01	6.443780657164141501e-02	3.831376639142105023e-01	4.397089545429319624e-01	-8.116760172539028151e-01	-3.844971759449005155e-01	-4.759506312047457333e-01	-8.748277598242796271e-01	-9.026287884084173430e-02
4.402935290193462081e-01	-5.733070135070864604e-01	-7.911189181639477486e-01	2.131898815298010341e-01	-7.437387438646140270e-01	-1.072570892682850330e-02	6.683843505369518878e-01	-6.702614538519489074e-01	6.890431171551185674e-01	2.756250463608659329e-01	-1.563688477644425631e-02	9.312799971973899638e-01	-3.639684803036079552e-01	-7.228436641708169130e-02	-4.793682889433503180e-01	-8.746319305440464209e-01	-3.745872533836273055e-01	-4.621585475131317899e-01	-8.037996432961778126e-01	-8.892076938740898218e-01	2.256055814545506952e-02	-4.569471505232180486e-01	9.220086172972520311e-01	8.700969519733089963e-02	3.772657187862116235e-01	4.360752819634399202e-01	-8.136149252376173591e-01	-3.845375168837143476e-01	-4.663953875295356877e-01	-8.807646450120245607e-01	-8.203037600801664497e-02
4.503002001334222570e-01	-5.670157623471506758e-01	-7.970563135339256977e-01	2.078325246576868401e-01	-7.418636217841765301e-01	-3.270920065067189214e-02	6.697525474875466456e-01	-6.811262227379368817e-01	6.783918750679966969e-01	2.754115693657007147e-01	-2.271176491004993706e-02	9.339302243302244344e-01	-3.567331100657286092e-01	-6.598740499414568195e-02	-4.764898392243164249e-01	-8.767001171997889086e-01	-3.747055646043358501e-01	-4.571801142236023852e-01	-8.065866866078559294e-01	-8.911067851804930218e-01	1.563024741704959961e-02	-4.535244125413410154e-01	9.219950652870305685e-01	1.094412237644726282e-01	3.714131367188013289e-01	4.324777777573834969e-01	-8.156041722292258767e-01	-3.843862718520452693e-01	-4.565558861129900281e-01	-8.866233549186853802e-01	-7.386304467267328089e-02
4.603068712474983060e-01	-5.607371006200791985e-01	-8.028329388695898405e-01	2.025664736677933453e-01	-7.394627607214483422e-01	-5.474730408563747985e-02	6.709676282814011072e-01	-6.917415535530035964e-01	6.676596536628958134e-01	2.751803226228557997e-01	-3.000828011206692347e-02	9.364783674409002945e-01	-3.494392228126972921e-01	-5.966280456682402505e-02	-4.735082664163781097e-01	-8.787663349187754269e-01	-3.749370730621792713e-01	-4.521815153861271641e-01	-8.092923256689585898e-01	-8.928389473927401676e-01	8.562519924110088138e-03	-4.502946782621052302e-01	9.214109217864678847e-01	1.317193928276159109e-01	3.655843469922309130e-01	4.289211753403845973e-01	-8.176397490258326961e-01	-3.840466978865936243e-01	-4.464342003249994750e-01	-8.923965540694364096e-01	-6.576393438027962335e-02
4.703135423615743549e-01	-5.544730988462869270e-01	-8.084521082673954417e-01	1.973949626859789475e-01	-7.365326812124608491e-01	-7.682353576532408024e-02	6.720251140087678543e-01	-7.021083289737298783e-01	6.568520645507867073e-01	2.749350099225011945e-01	-3.752661956412468164e-02	9.389178502418134009e-01	-3.420892037486437109e-01	-5.331147220301100942e-02	-4.704212060682758101e-01	-8.808301628650192505e-01	-3.752799158021112302e-01	-4.471674871859460665e-01	-8.119151576361702816e-01	-8.944040892120476149e-01	1.364129365767813773e-03	-4.472577158102930550e-01	9.202670523246477829e-01	1.538318081427195450e-01	3.597837228242068419e-01	4.254100295953073818e-01	-8.197177242332689406e-01	-3.835220453866379775e-01	-4.360326359446187738e-01	-8.980768800976566268e-01	-5.773610504049283415e-02
4.803202134756504593e-01	-5.482255792441010911e-01	-8.139172323629800809e-01	1.923212238029298471e-01	-7.330705794660850039e-01	-9.892110020924282932e-02	6.729206056100907052e-01	-7.122276626371457642e-01	6.459744978500031598e-01	2.746792760691353363e-01	-4.526674282200884164e-02	9.412420305571652657e-01	-3.346854671283330251e-01	-4.693438558707969943e-02	-4.672263258535416242e-01	-8.828911166610318162e-01	-3.757321474052943699e-01	-4.421427570017443798e-01	-8.144538880974800943e-01	-8.958021090073392534e-01	-5.958134089175354947e-03	-4.444131885263740700e-01	9.185744643093571860e-01	1.757666713510542267e-01	3.540155798279904231e-01	4.219487233739055987e-01	-8.218342459951242240e-01	-3.828155521302092912e-01	-4.253537372830366592e-01	-9.036569529337582507e-01	-4.978262341248276823e-02
4.903268845897265082e-01	-5.419961121208336507e-01	-8.192318115726882066e-01	1.873484810539760848e-01	-7.290743512983145491e-01	-1.210229212928761455e-01	6.736497924000869331e-01	-7.221008840570789511e-01	6.350321146087846147e-01	2.744167025883823552e-01	-5.322837619515051466e-02	9.434442056048853997e-01	-3.272304553035895736e-01	-4.053259219273970537e-02	-4.639213287857951173e-01	-8.849486480399635369e-01	-3.762917427443949747e-01	-4.371120413174405805e-01	-8.169073311445346208e-01	-8.970329013688180808e-01	-1.339744299269777020e-02	-4.417606618782365935e-01	9.163442801278491867e-01	1.975127694844150128e-01	3.482841744431837139e-01	4.185414739281441698e-01	-8.239855431236031702e-01	-3.819304378095011998e-01	-4.144002928511588135e-01	-9.091293843894179272e-01	-4.190655944588764920e-02
5.003335557038025572e-01	-5.357860126184116334e-01	-8.243994290738639874e-01	1.824799441723680971e-01	-7.245426143996405166e-01	-1.431116753853826362e-01	6.742084605575063838e-01	-7.317295233718930092e-01	6.240298401800778993e-01	2.741508037390528174e-01	-6.141100918486942090e-02	9.455176175004463834e-01	-3.197266378442305546e-01	-3.410720844588190775e-02	-4.605039563819277038e-01	-8.870021445794935566e-01	-3.769565995757288013e-01	-4.320800435991415389e-01	-8.192744094378072717e-01	-8.980963638593234544e-01	-2.094693199757887217e-02	-4.392996099048467329e-01	9.135877115018700145e-01	2.190594633925450618e-01	3.425937023515555069e-01	4.151923392401154489e-01	-8.261679256715103170e-01	-3.808698990836040243e-01	-4.031753405399534085e-01	-9.144867881243721186e-01	-3.411098249042596869e-02
5.103402268178786061e-01	-5.295963378368848673e-01	-8.294237435220038757e-01	1.777188021333285795e-01	-7.194747287952774073e-01	-1.651698261586029282e-01	6.745925015531221147e-01	-7.411152959801015072e-01	6.129723585368851424e-01	2.738850228363264305e-01	-6.981389098446964814e-02	9.474554589931520887e-01	-3.121765107269992567e-01	-2.765941887993556350e-02	-4.569719917751000060e-01	-8.890509295199697792e-01	-3.777245409735585646e-01	-4.270514521250470819e-01	-8.215541542614236414e-01	-8.989924039230956510e-01	-2.859969745347969855e-02	-4.370294211996978428e-01	9.103160351108915416e-01	2.403966751919256184e-01	3.369482968893801056e-01	4.119052242217117743e-01	-8.283777849849627284e-01	-3.796371051441995159e-01	-3.916821722825818419e-01	-9.197217899804592811e-01	-2.639895738732531486e-02
5.203468979319546550e-01	-5.234278843589830199e-01	-8.343084815044518043e-01	1.730682165078700763e-01	-7.138708153640783705e-01	-1.871796609589619631e-01	6.747979204878405968e-01	-7.502600871179294639e-01	6.018641075128449147e-01	2.736227288906455946e-01	-7.843602704567358141e-02	9.492508794453501375e-01	-3.045825955853680989e-01	-2.119047528597587174e-02	-4.533232627794939740e-01	-8.910942616693859897e-01	-3.785933176123700283e-01	-4.220309377571663245e-01	-8.237457055639598735e-01	-8.997209459121925379e-01	-3.634879724247200294e-02	-4.349494044436606477e-01	9.065405694918954316e-01	2.615148748330211603e-01	3.313520274668305121e-01	4.086838867574652534e-01	-8.306115932765004706e-01	-3.782351937875222392e-01	-3.799243381683746756e-01	-9.248270386651089581e-01	-1.877354045584990125e-02
5.303535690460307039e-01	-5.172811861985266990e-01	-8.390574297319646213e-01	1.685313146469658574e-01	-7.077317722891826035e-01	-2.091233286221561849e-01	6.748208443123271394e-01	-7.591659364303010582e-01	5.907092749494217143e-01	2.733672135656227686e-01	-8.727617571731181856e-02	9.508969910647881996e-01	-2.969474390125177998e-01	-1.470169585952510981e-02	-4.495556449087451112e-01	-8.931313353978442837e-01	-3.795606099034229408e-01	-4.170231516448010267e-01	-8.258483119810677842e-01	-9.002819381915306840e-01	-4.418725087433774540e-02	-4.330587934983762266e-01	9.022726532187145265e-01	2.824050658807040759e-01	3.258088980039932636e-01	4.055319435662096406e-01	-8.328659027581277741e-01	-3.766672679836960413e-01	-3.679056499799024937e-01	-9.297952167639857990e-01	-1.123777538831158100e-02
5.403602401601067529e-01	-5.111565131949505902e-01	-8.436744269712229682e-01	1.641111827181772620e-01	-7.010592893217456600e-01	-2.309828785992676659e-01	6.746575298991962510e-01	-7.678350225839531973e-01	5.795117957280291332e-01	2.731216884569495629e-01	-9.633284496365718264e-02	9.523868753999944481e-01	-2.892736119092847447e-01	-8.194464345690186807e-03	-4.456670643499408002e-01	-8.951612807242017578e-01	-3.806240299922876713e-01	-4.120327228508526840e-01	-8.278613308353897082e-01	-9.006753602843655671e-01	-5.210803985894171819e-02	-4.313567520726749871e-01	8.975236243589141960e-01	3.030587705999540638e-01	3.203228453920873298e-01	4.024528758594609901e-01	-8.351373443734962931e-01	-3.749363929324995848e-01	-3.556301841257484275e-01	-9.346190520600201612e-01	-3.794689067035449635e-03
5.503669112741828018e-01	-5.050538698754374334e-01	-8.481633557231437193e-01	1.598108586182451496e-01	-6.938558597484847379e-01	-2.527403012522797532e-01	6.743043719386653256e-01	-7.762696479684707551e-01	5.682753496626639089e-01	2.728892826929703030e-01	-1.056042891712872245e-01	9.537135901081058575e-01	-2.815637088684107003e-01	-1.670229183973381522e-03	-4.416555008950084349e-01	-8.971831634976507042e-01	-3.817811236244401663e-01	-4.070642558931064636e-01	-8.297842281088810834e-01	-9.009012300209607860e-01	-6.010410837002191919e-02	-4.298423779756535001e-01	8.923048012014570540e-01	3.234680144360512211e-01	3.148977379874723370e-01	3.994500347766317683e-01	-8.374226261679456051e-01	-3.730455935926988986e-01	-3.431022839431154825e-01	-9.392913291336231207e-01	3.552712683181279314e-03
5.603735823882588507e-01	-4.989729948052038511e-01	-8.525281336536904009e-01	1.556333247864397362e-01	-6.861247899641860215e-01	-2.743775691669869676e-01	6.737579106286001318e-01	-7.844722235280070510e-01	5.570033602261643679e-01	2.726730408562360042e-01	-1.150885060548761663e-01	9.548701760040066988e-01	-2.738203475860292446e-01	4.869497346217983511e-03	-4.375189908312225873e-01	-8.991959856769956572e-01	-3.830293718863039820e-01	-4.021223281937419403e-01	-8.316165783823864510e-01	-9.009596106542323568e-01	-6.816836421185717976e-02	-4.285147069710135148e-01	8.866274642439757603e-01	3.436253099753945328e-01	3.095373741450482830e-01	3.965266465793954587e-01	-8.397185313344620594e-01	-3.709978526703264223e-01	-3.303265613460918404e-01	-9.438049012164885232e-01	1.080144939353042295e-02
