t	x0	y0	z0	x1	y1	z1	x2	y2	z2	x3	y3	z3	x4	y4	z4	x5	y5	z5	x6	y6	z6	x7	y7	z7	x8	y8	z8	x9	y9	z9
1.900266844563041957e+01	1.319316551590136166e-01	2.928751576339296281e-01	9.470048470878613678e-01	4.752929843566034568e-02	2.437221947748851314e-01	9.686797497441179683e-01	-4.652598620216044645e-02	-1.663786238794305724e-03	9.989156943522651266e-01	1.632694631924121176e-01	-1.588285383852219013e-01	9.737127799219210678e-01	1.627105454058352385e-01	-1.417462991874499645e-01	9.764390739213569814e-01	3.381571208210319701e-02	2.008320771771356789e-02	9.992262818722031925e-01	-1.916634468528160273e-01	3.197870598449222002e-02	9.809395931983045935e-01	-1.757093877563032092e-01	-1.417064923571703106e-01	9.741896535470556673e-01	1.617785900768087259e-01	-1.361864560056705586e-01	9.773847435853372234e-01	3.877199988009982223e-01	-1.448572599813988393e-01	9.103238856365547527e-01
1.901267511674449651e+01	1.228444143218319490e-01	2.973900970113644848e-01	9.468201413518287923e-01	3.841337700693474994e-02	2.450332332313770456e-01	9.687533881639335265e-01	-4.544501048764978957e-02	-6.031802447056361718e-03	9.989486315026500085e-01	1.695300877317271471e-01	-1.517962496586970633e-01	9.737645752147833234e-01	1.682312702341213217e-01	-1.355384017064305557e-01	9.763849555263949265e-01	3.166503613992105448e-02	2.198221323232386198e-02	9.992567777041425625e-01	-1.942666279018553099e-01	2.382464734669850065e-02	9.806594023729379161e-01	-1.695785405763995390e-01	-1.498958669541948230e-01	9.740504851628731808e-01	1.654530514421219678e-01	-1.303876198016771237e-01	9.775604105992343751e-01	3.917568116260325417e-01	-1.315392961865546884e-01	9.106173807386672703e-01
1.902268178785857344e+01	1.135990015268838055e-01	3.016372459294838770e-01	9.466309939570810572e-01	2.924317747767100906e-02	2.459744267444673449e-01	9.688350829520677721e-01	-4.406748948393592047e-02	-1.030869865253009401e-02	9.989753686166013003e-01	1.754580095921156047e-01	-1.445284411039180761e-01	9.738203204811677338e-01	1.735282641364710721e-01	-1.291018530748410942e-01	9.763301967461751607e-01	2.940452569388532153e-02	2.374198110696992131e-02	9.992855909107436485e-01	-1.965237323851052875e-01	1.551113515556533200e-02	9.803763702250340994e-01	-1.630768268728440273e-01	-1.577855277026035119e-01	9.739146142166136277e-01	1.688972745782307272e-01	-1.245151058731655269e-01	9.777370295991862914e-01	3.953391629787317840e-01	-1.181064851601995452e-01	9.109104261003818648e-01
1.903268845897264683e+01	1.042023599588623728e-01	3.056110849245464722e-01	9.464373898733319246e-01	2.003521882047445274e-02	2.465421872620089105e-01	9.689249402853041815e-01	-4.239981536268583318e-02	-1.447612141823521187e-02	9.989958446189326491e-01	1.810452127864966565e-01	-1.370423316278917558e-01	9.738798849288771153e-01	1.785912487020326067e-01	-1.224435987568421730e-01	9.762749259355799625e-01	2.704198861660996739e-02	2.535604761009522742e-02	9.993126646356753628e-01	-1.984257005148574171e-01	7.053015066044614374e-03	9.800905551803191784e-01	-1.562202325116308910e-01	-1.653588907765313754e-01	9.737821502754951952e-01	1.721119685902739171e-01	-1.185791292287433768e-01	9.779143420460369995e-01	3.984634311378529303e-01	-1.045740358932716607e-01	9.112031414908764448e-01
1.904269513008672376e+01	9.466161307394162228e-02	3.093062085488354485e-01	9.462393187578835851e-01	1.080629804139014889e-02	2.467337398770028667e-01	9.690230572741539428e-01	-4.044948463096107588e-02	-1.851615049627799298e-02	9.990100056375255111e-01	1.862846414602339351e-01	-1.293553456604437102e-01	9.739431333014771930e-01	1.834100692890989204e-01	-1.155710928672721016e-01	9.762192730000941454e-01	2.458562149929726520e-02	2.681836200928149408e-02	9.993379421770358650e-01	-1.999641259874879173e-01	-1.534358724095282204e-03	9.798020177879640524e-01	-1.490254819362296368e-01	-1.726002725299908003e-01	9.736531988630486856e-01	1.750983409108091415e-01	-1.125896677891260744e-01	9.780920906118280023e-01	4.011264811609194791e-01	-9.095730329305330708e-02	9.114956473231859979e-01
1.905270180120080070e+01	8.498406795970385452e-02	3.127173299781118021e-01	9.460367750380430651e-01	1.573446607870050565e-03	2.465471440801451919e-01	9.691295217934992046e-01	-3.822506872349434870e-02	-2.241136512471041120e-02	9.990178050637191776e-01	1.911701992774024750e-01	-1.214850565844862867e-01	9.740099259940332432e-01	1.879747227321101610e-01	-1.084923045042381906e-01	9.761633692559590347e-01	2.204398826542838113e-02	2.812331058937204975e-02	9.993613670654111214e-01	-2.011312848907578499e-01	-1.023515355466828036e-02	9.795108207007746648e-01	-1.415099858270793265e-01	-1.794949223293052787e-01	9.735278613215014865e-01	1.778580750559331236e-01	-1.065564364437157491e-01	9.782700194679454508e-01	4.033256728381790501e-01	-7.727177409712870926e-02	9.117880644960826286e-01
1.906270847231487764e+01	7.517721869310821370e-02	3.158392861768149484e-01	9.458297579886607576e-01	-7.646114674658679479e-03	2.459813125202900963e-01	9.692444123239386533e-01	-3.573618057850481977e-02	-2.614490831252857736e-02	9.990192036027084610e-01	1.956967453466297024e-01	-1.134491308418856814e-01	9.740801191749871579e-01	1.922753861010596255e-01	-1.012157224442815501e-01	9.761073472880790192e-01	1.942599725735355207e-02	2.926573956061994178e-02	9.993828831426558867e-01	-2.019201631320192980e-01	-1.903309006010586030e-02	9.792170286527408507e-01	-1.336917873118776690e-01	-1.860290522843417726e-01	9.734062346787929476e-01	1.803933069785823018e-01	-1.004888627971850801e-01	9.784478745702601676e-01	4.050588683387553179e-01	-6.353305226542270423e-02	9.120805142365262519e-01
1.907271514342895102e+01	6.524874964969340496e-02	3.186670436337489809e-01	9.456182718046842739e-01	-1.683502218847859888e-02	2.450360271642654519e-01	9.693677978040464716e-01	-3.299343733542342560e-02	-2.970054886609125797e-02	9.990141693138522294e-01	1.998600867600970887e-01	-1.052652729318668823e-01	9.741535649140878883e-01	1.963024464104909939e-01	-9.375035810270282433e-02	9.760513408058365536e-01	1.674087685467406592e-02	3.024097675720113440e-02	9.994024346412746507e-01	-2.023244822882706295e-01	-2.791147552404324439e-02	9.789207084339640597e-01	-1.255895069123933172e-01	-1.921898638160601525e-01	9.732884115203809250e-01	1.827066001370369619e-01	-9.439606468355024593e-02	9.786254039409685301e-01	4.063244395127671438e-01	-4.975684384984041531e-02	9.123731179428393734e-01
1.908272181454302796e+01	5.520653871581487904e-02	3.211957046776209856e-01	9.454023256686359122e-01	-2.597581727503782759e-02	2.437119527566625199e-01	9.694997374937385226e-01	-3.000841930829088039e-02	-3.306274091977575574e-02	9.990026776408006404e-01	2.036569678331130173e-01	-9.695117151270524203e-02	9.742301113162826764e-01	2.000465311676104807e-01	-8.610574666836477709e-02	9.759954844969773724e-01	1.399814968995166664e-02	3.104485202968772228e-02	9.994199662642890836e-01	-2.023387237836280772e-01	-3.685323874644759468e-02	9.786219288629854907e-01	-1.172222864160628597e-01	-1.979655710090736098e-01	9.731744798659909268e-01	1.848009194010014344e-01	-8.828682951733228534e-02	9.788023579468543289e-01	4.071212748125041525e-01	-3.595894134353722071e-02	9.126659970287560597e-01
1.909272848565710490e+01	4.505866035455316498e-02	3.234205143783096537e-01	9.451819338129154868e-01	-3.505099508893260579e-02	2.420106474898902904e-01	9.696402808489340552e-01	-2.679362540332588458e-02	-3.621668074420099359e-02	9.989847114313706866e-01	2.070850561450202632e-01	-8.852444681037112406e-02	9.743096026614597172e-01	2.034985396418232395e-01	-7.829194632957418853e-02	9.759399138797287820e-01	1.120760553373369162e-02	3.167371623877991704e-02	9.994354232654681924e-01	-2.019581513047624954e-01	-4.584096633264906490e-02	9.783207607565382879e-01	-1.086097318624953262e-01	-2.033454207091784927e-01	9.730645230514594068e-01	1.866796039214676239e-01	-8.216959554326989934e-02	9.789784895736879378e-01	4.074487857952384662e-01	-2.215520751442042607e-02	9.129592727684948672e-01
1.910273515677118183e+01	3.481338847500695804e-02	3.253368680361546361e-01	9.449571155768465847e-01	-4.404305436501585597e-02	2.399345708048959969e-01	9.697894674076794619e-01	-2.336242516317465351e-02	-3.914836061679068113e-02	9.989602609471073258e-01	2.101429254950314962e-01	-8.000259952985562528e-02	9.743918795499350027e-01	2.066496747312835391e-01	-7.031953551546310521e-02	9.758847651533165690e-01	8.379272927114087000e-03	3.212445876173782022e-02	9.994487515298011715e-01	-2.011788313701671771e-01	-5.485694030831996665e-02	9.780172768967546615e-01	-9.977185583619350984e-02	-2.083197093371206010e-01	9.729586196158084288e-01	1.883463390938778237e-01	-7.605243503769630597e-02	9.791535546964893477e-01	4.073069131699150747e-01	-8.361558730106931348e-03	9.132530661430040553e-01
1.911274182788525522e+01	2.447919905400606014e-02	3.269403192578860806e-01	9.447278954583832045e-01	-5.293454792370832357e-02	2.374870882534747540e-01	9.699473266878975153e-01	-1.972900763358707496e-02	-4.184461955177336268e-02	9.989293238624848970e-01	2.128300358988297891e-01	-7.140296145614460910e-02	9.744767790535570073e-01	2.094914752958553505e-01	-6.219960808560221627e-02	9.758301750470536051e-01	5.523389646031096750e-03	3.239452342752015268e-02	9.994598976540889357e-01	-1.999976519747532211e-01	-6.388317695946549302e-02	9.777115519958587964e-01	-9.072901925731742534e-02	-2.128797964011843735e-01	9.728568431936919225e-01	1.898051277468707221e-01	-6.994303950615743393e-02	9.793273123453843931e-01	4.066961323498072267e-01	5.406052215777223079e-03	9.135474976875304076e-01
1.912274849899933216e+01	1.406477245885520526e-02	3.282265886140728339e-01	9.444943031603995065e-01	-6.170813373472536917e-02	2.346724733639734828e-01	9.701138780969027486e-01	-1.590832726066189473e-02	-4.429319069986786817e-02	9.988919052537129639e-01	2.151467107633830977e-01	-6.274264792226919019e-02	9.745641348723025343e-01	2.120158488202510128e-01	-5.394376640935067552e-02	9.757762806681673506e-01	2.650372087202922198e-03	3.248192280161126683e-02	9.994688090275302139e-01	-1.984123392371938965e-01	-7.290146679186056133e-02	9.774036626583818554e-01	-8.150187286215923588e-02	-2.170181147024750623e-01	9.727592624133392096e-01	1.910602606911102341e-01	-6.384870691316657521e-02	9.794995249667870496e-01	4.056174584732450406e-01	1.913165376338014229e-02	9.138426873406513273e-01
1.913275517011340909e+01	3.578995419553269476e-03	3.291915728691814924e-01	9.442563736314947276e-01	-7.034662635525242014e-02	2.314959064634092567e-01	9.702891308528190928e-01	-1.191604703831164978e-02	-4.648274524182508666e-02	9.988480175771308200e-01	2.170941113883440576e-01	-5.403851231158567775e-02	9.746537774962225065e-01	2.142151042660843108e-01	-4.556411228564045263e-02	9.757232193485468885e-01	-2.292163290051471504e-04	3.238525074688179684e-02	9.994754339121778575e-01	-1.964214719836316903e-01	-8.189341550010766080e-02	9.770936873409377110e-01	-7.211129856418103945e-02	-2.207281772379784124e-01	9.726659408001223639e-01	1.921162867643554650e-01	-5.777633097119424382e-02	9.796699586796477899e-01	4.040724508547371419e-01	3.279927371721057944e-02	9.141387542949207523e-01
1.914276184122748603e+01	-6.969037400971542402e-03	3.298313547715127081e-01	9.440141471012456487e-01	-7.883304855512526799e-02	2.279634704205133477e-01	9.704730839180141233e-01	-7.768479136168040394e-03	-4.840293261462923907e-02	9.987976806371822169e-01	2.186742089525982313e-01	-4.530710275047521163e-02	9.747455343725938137e-01	2.160819849671662130e-01	-3.707323566346563265e-02	9.756711284905844606e-01	-3.104697638431371150e-03	3.210369319256208692e-02	9.994797215231392418e-01	-1.940244942078012402e-01	-9.084048583261544740e-02	9.767817063096038144e-01	-6.257835088499132115e-02	-2.240045808175840925e-01	9.725769366858612042e-01	1.929779825100212398e-01	-5.173239250711892528e-02	9.798383835265136454e-01	4.020632168291936037e-01	4.639295782954076103e-02	9.144358168492677796e-01
1.915276851234155941e+01	-1.757002228970802604e-02	3.301422133864468367e-01	9.437676691098487725e-01	-8.715068293881700345e-02	2.240821432859474993e-01	9.706657259446599406e-01	-3.482523247735778028e-03	-5.004441692444078910e-02	9.987409215439816412e-01	2.198897541539357459e-01	-3.656462113605386810e-02	9.748392300781183462e-01	2.176097014186173517e-01	-2.848420113325765210e-02	9.756201454122913619e-01	-5.965312590638397090e-03	3.163703704948941930e-02	9.994816221083934193e-01	-1.912217253542795314e-01	-9.972404023532101258e-02	9.764678015949509460e-01	-5.292419864251443617e-02	-2.268430064222136666e-01	9.724923031239780524e-01	1.936503216270008820e-01	-4.572295291544906798e-02	9.800045737191489525e-01	3.995924149525401092e-01	5.989678881594051596e-02	9.147339922632894416e-01
1.916277518345563635e+01	-2.821444586995833573e-02	3.301206349525942496e-01	9.435169905320979211e-01	-9.528312337201637339e-02	2.198597878178634168e-01	9.708670352325066144e-01	9.243970928325895764e-04	-5.139890941622213272e-02	9.986777746604947881e-01	2.207442446784170786e-01	-2.782688463130145867e-02	9.749346864960090064e-01	2.187919638072936268e-01	-1.981053216953044399e-02	9.755704071918684939e-01	-8.800254574744325459e-03	3.098567721619641460e-02	9.994810870281005677e-01	-1.880143683784284425e-01	-1.085253841539121217e-01	9.761520569447705853e-01	-4.317006708085140837e-02	-2.292402163409620608e-01	9.724120878106068400e-01	1.941384443284742967e-01	-3.975364969870691378e-02	9.801683078784747538e-01	3.966632575227749813e-01	7.329490577958126807e-02	9.150333966135789643e-01
1.917278185456971329e+01	-3.889258504085540968e-02	3.297633242366340145e-01	9.432621675956499585e-01	-1.032143260193153916e-01	2.153051378930523341e-01	9.710769796989486835e-01	5.434399969462840214e-03	-5.245919688635652944e-02	9.986082815393682033e-01	2.212418906837404498e-01	-1.910928974730769295e-02	9.750317229977891742e-01	2.196230141286407700e-01	-1.106619311562893372e-02	9.755220505119187591e-01	-1.159870410029833175e-02	3.015062162711296470e-02	9.994780688332748353e-01	-1.844045155436169481e-01	-1.172258098716595087e-01	9.758345577745530797e-01	-3.333718062295418921e-02	-2.311940481357053767e-01	9.723363330117503756e-01	1.944476267468050468e-01	-3.382969408647591020e-02	9.803293692685897120e-01	3.932795123864658571e-01	8.657152401830575661e-02	9.153341446522202940e-01
1.918278852568379023e+01	-4.959450751840774330e-02	3.290672163588479471e-01	9.430032618935343391e-01	-1.109286597990182671e-01	2.104277818161061075e-01	9.712955168614477719e-01	1.002921205609231398e-02	-5.321916594138081935e-02	9.985324908494653817e-01	2.213875784877705200e-01	-1.042677911915717605e-02	9.751301566296274315e-01	2.200976577334280981e-01	-2.265568912062338770e-03	9.754752115034823756e-01	-1.434986371645686695e-02	2.913349430113211166e-02	9.994725213436962408e-01	-1.803951519234746059e-01	-1.258066407577524415e-01	9.755153911157713464e-01	-2.344670642325578230e-02	-2.327034054919161488e-01	9.722650754965780351e-01	1.945832505204427298e-01	-2.795587071579216237e-02	9.804875460246400554e-01	3.894455039968158228e-01	9.971095518586288453e-02	9.156363496675898883e-01
1.919279519679786361e+01	-6.031007302504707429e-02	3.280294890576419542e-01	9.427403403908712898e-01	-1.184109560613434003e-01	2.052381425512389557e-01	9.715225938323597266e-01	1.469023683421650898e-02	-5.367382302312709991e-02	9.984504582921660543e-01	2.211868326593179057e-01	-1.793811068390647068e-03	9.752298023030212537e-01	2.202112941468750418e-01	6.576557419297978518e-03	9.754300255900825167e-01	-1.704299324968427953e-02	2.793653635601160354e-02	9.994643997249329503e-01	-1.759901565842046933e-01	-1.342492757992488628e-01	9.751946455620255083e-01	-1.351969889283309405e-02	-2.337682460244228932e-01	9.721983464769481387e-01	1.945507726969990525e-01	-2.213653934684330429e-02	9.806426313743178413e-01	3.851661136907328919e-01	1.126976277761684575e-01	9.159401233475917836e-01
1.920280186791194055e+01	-7.102893517296114678e-02	3.266475753577043339e-01	9.424734754257692027e-01	-1.256465572973234357e-01	1.997474549136531441e-01	9.717581473261998060e-01	1.939862378429273518e-02	-5.381931013803668840e-02	9.983622465075195906e-01	2.206457767132472547e-01	6.775667968948364227e-03	9.753304729896336012e-01	2.199599470024897474e-01	1.544502951197801975e-02	9.753866273319702351e-01	-1.966744523763264835e-02	2.656260496151947870e-02	9.994536605643521421e-01	-1.711943014293535736e-01	-1.425352342884118051e-01	9.748724112131100794e-01	-3.577045364548421449e-03	-2.343895661165176780e-01	9.721361715532296222e-01	1.943556960843611514e-01	-1.637563857936021744e-02	9.807944238527672720e-01	3.804467791538227450e-01	1.255161078969839750e-01	9.162455756454571665e-01
1.921280853902601748e+01	-8.174054408454145548e-02	3.249191766029009831e-01	9.422027447043742621e-01	-1.326213646875130658e-01	1.939677397695229455e-01	9.720021036793716762e-01	2.413533827623517633e-02	-5.365291624609128118e-02	9.982679249703365620e-01	2.197710926160163225e-01	1.526824808387938250e-02	9.754319799200821262e-01	2.193402929334908880e-01	2.432434457849206103e-02	9.753451502707526366e-01	-2.221270043476429937e-02	2.501517021185200099e-02	9.994402619459891168e-01	-1.660132476968571580e-01	-1.506462005363073953e-01	9.745487796170680950e-01	6.360586940058490790e-03	-2.345693828801294623e-01	9.720785706664936132e-01	1.940035401788588187e-01	-1.067669152668437524e-02	9.809427275106912258e-01	3.752934930438791561e-01	1.381511202970188423e-01	9.165528146482352367e-01
