t	x0	y0	z0	x1	y1	z1	x2	y2	z2	x3	y3	z3	x4	y4	z4	x5	y5	z5	x6	y6	z6	x7	y7	z7	x8	y8	z8	x9	y9	z9
7.735156771180787594e+00	-4.222104673765972316e-01	-9.585823463460506344e-02	9.014152872513158110e-01	-9.720152639818849249e-02	-2.362227425655819557e-01	-9.668250509583711239e-01	-2.167265801054298890e-01	3.631631741951567016e-01	9.061689127222930518e-01	-4.517402765138273657e-01	-7.162670046576540273e-01	5.318762079788519337e-01	3.310403732559539791e-01	4.567391861704004352e-01	8.257127751772761481e-01	1.547597369459601802e-01	2.199001696464141509e-01	-9.631683856989367021e-01	-1.816681838116087633e-01	5.938076602716228780e-02	9.815653802048128762e-01	7.635556616147880227e-02	1.204932733303270415e-01	-9.897733066709282213e-01	-1.822212902806688850e-01	-2.083587144764957599e-01	9.609277014792269034e-01	8.169724435817222741e-01	-1.763031769959929815e-02	5.764071463175320931e-01
7.745163442294863643e+00	-4.154620810279674448e-01	-1.122230088433057715e-01	9.026612074937451213e-01	-1.006571808977261701e-01	-2.271840163978462723e-01	-9.686359247039445508e-01	-2.191039588098222246e-01	3.509976401327692952e-01	9.103813002556075951e-01	-4.536006467379337659e-01	-7.172903740081882917e-01	5.289054477258877673e-01	3.206736591061962183e-01	4.639451231849141544e-01	8.257864899769055134e-01	1.653601284768781432e-01	2.136508110119986759e-01	-9.628132523309105295e-01	-1.873886454887299657e-01	5.234978207902604708e-02	9.808898999674621200e-01	7.846324696702801360e-02	1.217272852772867536e-01	-9.894574204554803520e-01	-1.765094199487189375e-01	-2.054458269180859109e-01	9.626195701684600037e-01	8.180697231799748392e-01	-8.849619333408128771e-03	5.750509649186696937e-01
7.755170113408939692e+00	-4.081851438224761153e-01	-1.283507387289568591e-01	9.038312764174271097e-01	-1.041528501197711565e-01	-2.180735732598310384e-01	-9.703587483284817905e-01	-2.211554480645374909e-01	3.386734461990400513e-01	9.145439107178174876e-01	-4.554758796044522939e-01	-7.183453528024534851e-01	5.258532848672425875e-01	3.101471760854201953e-01	4.709019290477562403e-01	8.258693010309446914e-01	1.757779708452980594e-01	2.072788390230830280e-01	-9.623604251312252167e-01	-1.927006951226439280e-01	4.519366174830283939e-02	9.802162899263763274e-01	8.056352171471796442e-02	1.228977967831354767e-01	-9.891438977796774834e-01	-1.709975141699120182e-01	-2.023178950800698650e-01	9.642755412630150680e-01	8.190419823272766520e-01	-6.274217037634991325e-05	5.737335856029563974e-01
7.765176784523015741e+00	-4.003898527754860548e-01	-1.442208336671311208e-01	9.049244813412787858e-01	-1.076850198322427815e-01	-2.088992115978283992e-01	-9.719902550424747156e-01	-2.228744027788696902e-01	3.262007379178865629e-01	9.186512282513905614e-01	-4.573646457117157005e-01	-7.194293615549220977e-01	5.227226555121501361e-01	2.994699265987892378e-01	4.776029325383667201e-01	8.259619857436951706e-01	1.860058429342297259e-01	2.007878040187963398e-01	-9.618139550618073352e-01	-1.975980953661524708e-01	3.793129317718992727e-02	9.795489828005412569e-01	8.265535887752055444e-02	1.240030501676348262e-01	-9.888333202304377956e-01	-1.656924625495994619e-01	-1.989829114735618965e-01	9.658943051885927611e-01	8.198889452138236056e-01	8.728262875925093395e-03	5.724560550324651054e-01
7.775183455637091789e+00	-3.920872282543195753e-01	-1.598130707190568434e-01	9.059400575464090499e-01	-1.112500622584231685e-01	-1.996688790514081768e-01	-9.735274841450810568e-01	-2.242544594000241698e-01	3.135901161157684247e-01	9.226977709487012014e-01	-4.592656604877827231e-01	-7.205397557039503464e-01	5.195166152750191335e-01	2.886510734955556323e-01	4.840416932436298891e-01	8.260654919385646000e-01	1.960366366120499249e-01	1.941812776156554565e-01	-9.611780628631652057e-01	-2.020756137581437573e-01	3.058169382940519390e-02	9.788923364327632992e-01	8.473778660500265458e-02	1.250413262917419721e-01	-9.885262638091550924e-01	-1.606008377275047472e-01	-1.954491519837015800e-01	9.674745474223472863e-01	8.206103829344900680e-01	1.752136499461986324e-02	5.712193984703555216e-01
7.785190126751167838e+00	-3.832890958571454343e-01	-1.751076376660046507e-01	9.068774913008057492e-01	-1.148442440078940446e-01	-1.903906594757760473e-01	-9.749677924950314045e-01	-2.252895625583966333e-01	3.008526298601649218e-01	9.266781038248766977e-01	-4.611776876872418218e-01	-7.216738322036222453e-01	5.162383367127892919e-01	2.776999312977273537e-01	4.902120091125853896e-01	8.261809331369490694e-01	2.058635612165130302e-01	1.874628474964273595e-01	-9.604571177162394280e-01	-2.061290195301010153e-01	2.316396184157610075e-02	9.782506111316062736e-01	8.680989239317060679e-02	1.260109491997458142e-01	-9.882232962567040202e-01	-1.557288834871725369e-01	-1.917251636682333338e-01	9.690149516205763813e-01	8.212061121374520933e-01	2.631455490607601325e-02	5.700246184053681109e-01
7.795196797865243887e+00	-3.740080656279625160e-01	-1.900851751709013437e-01	9.077365218087667387e-01	-1.184637343847950025e-01	-1.810727591656645097e-01	-9.763088648187836505e-01	-2.259739916450694275e-01	2.879997673577224249e-01	9.305868519928121030e-01	-4.630995425342976923e-01	-7.228288363522105131e-01	5.128911064175646350e-01	2.666259574043738922e-01	4.961079235053948433e-01	8.263095830700297739e-01	2.154801466251606012e-01	1.806361124171056154e-01	-9.596556159900456739e-01	-2.097550776779420478e-01	1.569722832595094736e-02	9.776279478468296036e-01	8.887082248766550729e-02	1.269102906287066235e-01	-9.879249743998291811e-01	-1.510825033786072080e-01	-1.878197519503160273e-01	9.705142028585542757e-01	8.216759936325603864e-01	3.510584616343308956e-02	5.688726931863526959e-01
7.805203468979319936e+00	-3.642575086862309131e-01	-2.047268178492209212e-01	9.085171420611899418e-01	-1.221046140312362638e-01	-1.717234923434542149e-01	-9.775487227804302570e-01	-2.263023871792760322e-01	2.750434447880675815e-01	9.344187139800199660e-01	-4.650300944975490069e-01	-7.240019688242406160e-01	5.094783217667108177e-01	2.554387433153193498e-01	5.017237317339674485e-01	8.264528694538075815e-01	2.248802449605518117e-01	1.737046774739576527e-01	-9.587781601862604974e-01	-2.129515404604419571e-01	8.200610747539595000e-03	9.770283472852218098e-01	9.091978103340689343e-02	1.277377743754733452e-01	-9.876318415353153579e-01	-1.466672498873431152e-01	-1.837419672256489223e-01	9.719709909717121343e-01	8.220199309673109633e-01	4.389327632493129905e-02	5.677645756701984459e-01
7.815210140093395985e+00	-3.540515313689820975e-01	-2.190142340374151286e-01	9.092195985702702377e-01	-1.257628838608012001e-01	-1.623512659804601244e-01	-9.786857327444580257e-01	-2.262697768200676030e-01	2.619959930622455802e-01	9.381684751243374309e-01	-4.669682696842779590e-01	-7.251903928716870729e-01	5.060034873345042872e-01	2.441480059151144300e-01	5.070539870962631479e-01	8.266123670605562967e-01	2.340580309873967479e-01	1.666721496693126803e-01	-9.578294381855849693e-01	-2.157171364913878786e-01	6.931674814390691251e-04	9.764556500644555603e-01	9.295602898495304578e-02	1.284918805129354469e-01	-9.873444248678360236e-01	-1.424883141825026012e-01	-1.795010909060434090e-01	9.733840139867556696e-01	8.222378689783174099e-01	5.267490799547053931e-02	5.667011918865743070e-01
7.825216811207472034e+00	-3.434049470017181416e-01	-2.329296640554040232e-01	9.098443899798380752e-01	-1.294344742345843735e-01	-1.529645640260303696e-01	-9.797186121698123751e-01	-2.258716008739869996e-01	2.488701425082649465e-01	9.418310209833492541e-01	-4.689130528446012192e-01	-7.263912416586432164e-01	5.024702109713281573e-01	2.327635788549379248e-01	5.120935064107137169e-01	8.267897901223874024e-01	2.430080012663457800e-01	1.595421338111661924e-01	-9.568142028939138344e-01	-2.180515575961554653e-01	-6.806146361022318708e-03	9.759135179930661375e-01	9.497888279283982216e-02	1.291711494485280332e-01	-9.870632330167962154e-01	-1.385505164755799767e-01	-1.751066209236133431e-01	9.747519816307447238e-01	8.223297923262072873e-01	6.144882973643731733e-02	5.656834397229244527e-01
7.835223482321548083e+00	-3.323332454318813078e-01	-2.464559567698870746e-01	9.103922645504808342e-01	-1.331152543301598323e-01	-1.435719311242173724e-01	-9.806464345817406114e-01	-2.251037371492884687e-01	2.356790055001903861e-01	9.454013506907344988e-01	-4.708634889784383826e-01	-7.276016256928811154e-01	4.988821995583010427e-01	2.212954040664900368e-01	5.168373750613881601e-01	8.269869841047698955e-01	2.517249721358391090e-01	1.523182287778239441e-01	-9.557372523791241026e-01	-2.199554436046870509e-01	-1.427852176534694095e-02	9.754054165550147815e-01	9.698771288197122198e-02	1.297741858193272868e-01	-9.867887536067966314e-01	-1.348582970207328757e-01	-1.705682567217923218e-01	9.760736189056420375e-01	8.222957240218464747e-01	7.021315684345226515e-02	5.647121876331909762e-01
7.845230153435624132e+00	-3.208525604749040139e-01	-2.595766042773350879e-01	9.108642165265611323e-01	-1.368010416522932593e-01	-1.341819559022264241e-01	-9.814686330765239886e-01	-2.239625250071875240e-01	2.224360570614900001e-01	9.488745901916345593e-01	-4.728186845409259043e-01	-7.288186403170828775e-01	4.952432544470922737e-01	2.097535234380570879e-01	5.212809515684369011e-01	8.272059168896371828e-01	2.602040765990387694e-01	1.450040241747456160e-01	-9.546034105817826632e-01	-2.214303652520118182e-01	-2.170533725014327578e-02	9.749345986676328790e-01	9.898194193876817815e-02	1.302996622193403065e-01	-9.865214509556070599e-01	-1.314157077862653789e-01	-1.658958837614016024e-01	9.773476697153671289e-01	8.221357239517328441e-01	7.896603199230688153e-02	5.637882733737464847e-01
7.855236824549700181e+00	-3.089796354376671550e-01	-2.722757745393639128e-01	9.112614814002595320e-01	-1.404876116331198466e-01	-1.248032539185641165e-01	-9.821850023233709148e-01	-2.224447884618299121e-01	2.091551134877668305e-01	9.522460052885972637e-01	-4.747778082446060810e-01	-7.300393732221781562e-01	4.915572665964948462e-01	1.981480706787961121e-01	5.254198717019478160e-01	8.274486694091538475e-01	2.684407601974589941e-01	1.376030974065299839e-01	-9.534175086753647888e-01	-2.224788053546325750e-01	-2.906819886573870984e-02	9.745040897721658490e-01	1.009610430242346285e-01	1.307463227557867369e-01	-9.862617638727045888e-01	-1.282264048257454048e-01	-1.610995575719827433e-01	9.785729005319815377e-01	8.218498874102904139e-01	8.770562575397049254e-02	5.629125027700107031e-01
7.865243495663776230e+00	-2.967317868973986528e-01	-2.845383418186004931e-01	9.115855300956668961e-01	-1.441707072689221714e-01	-1.154444503617442636e-01	-9.827956990373195589e-01	-2.205478581831599172e-01	1.958503090484385312e-01	9.555110144296882213e-01	-4.767400914594377981e-01	-7.312609119451812800e-01	4.878282114190904961e-01	1.864892633929611243e-01	5.292500521606123831e-01	8.277174257723101114e-01	2.764307759564869071e-01	1.301190111826525941e-01	-9.521843671437497658e-01	-2.231041384264804694e-01	-3.634897872833756094e-02	9.741166743067201095e-01	1.029245375303793203e-01	1.311129864322841121e-01	-9.860101035805693970e-01	-1.252936413758092560e-01	-1.561894873805574624e-01	9.797481040872643154e-01	8.214383436466609067e-01	9.643013698015662216e-02	5.620856485172152084e-01
7.875250166777852279e+00	-2.841268669255032631e-01	-2.963499147799585343e-01	9.118380621036877853e-01	-1.478460487405670598e-01	-1.061141625925242499e-01	-9.833012409069203930e-01	-2.182695922606564531e-01	1.825360708412202548e-01	9.586652011709905219e-01	-4.787048282143622768e-01	-7.324803513141602274e-01	4.840601433530161701e-01	1.747873953813175452e-01	5.327676938394980688e-01	8.280144629272834234e-01	2.841701784905778516e-01	1.225553114711748631e-01	-9.509087786359092798e-01	-2.233106088918993815e-01	-4.352985207584212507e-02	9.737748836022545040e-01	1.048719929975435311e-01	1.313985503578705416e-01	-9.857668517700184374e-01	-1.226202617061705330e-01	-1.511760193518790207e-01	9.808721030756407666e-01	8.209012544333963435e-01	1.051377930615355893e-01	5.613084490187423281e-01
7.885256837891928328e+00	-2.711832239553841895e-01	-3.076968621402399462e-01	9.120209976059839851e-01	-1.515093429650980761e-01	-9.682098262390279042e-02	-9.837025039705989959e-01	-2.156083955909862959e-01	1.692270918872528507e-01	9.617043262469312515e-01	-4.806713748068133230e-01	-7.336948008035262259e-01	4.802571901754326689e-01	1.630528291824201448e-01	5.359692847137497163e-01	8.283421399029751164e-01	2.916553173575565094e-01	1.149155259102364324e-01	-9.495954916499113052e-01	-2.231033080454625783e-01	-5.059333284307482997e-02	9.734809852334052049e-01	1.068030208101344580e-01	1.316019927817170809e-01	-9.855323587999080814e-01	-1.202086957456624666e-01	-1.460696194760773281e-01	9.819437538541813115e-01	8.202388126642432553e-01	1.138268500612666656e-01	5.605816072654207227e-01
7.895263509006004377e+00	-2.579196625009015920e-01	-3.185663357679524021e-01	9.121364686332856797e-01	-1.551562930269232976e-01	-8.757345963349566498e-02	-9.840007184458577916e-01	-2.125632377589778410e-01	1.559383025682490043e-01	9.646243391836809566e-01	-4.826391490291366271e-01	-7.349013917636649795e-01	4.764235470757707813e-01	1.512959888618062021e-01	5.388516023671643396e-01	8.287028866733042731e-01	2.988828297521985422e-01	1.072031626827582296e-01	-9.482491950906851708e-01	-2.224881498995573137e-01	-5.752230776437972787e-02	9.732369738474448972e-01	1.087172737880651441e-01	1.317223759541962524e-01	-9.853069420505837783e-01	-1.180609545063093097e-01	-1.408808561413642801e-01	9.829619501251994906e-01	8.194512409879441961e-01	1.224955927270933165e-01	5.599057897590954402e-01
7.905270180120080425e+00	-2.443554019376347752e-01	-3.289462911549538848e-01	9.121868093100761188e-01	-1.587826074384736663e-01	-7.838008260240636460e-02	-9.841974630257283030e-01	-2.091336692889031179e-01	1.426848405199437619e-01	9.674213893932456232e-01	-4.846076290233643502e-01	-7.360972844900446344e-01	4.725634705081799836e-01	1.395273530525300842e-01	5.414117161963143410e-01	8.290991926877725460e-01	3.058496326291670342e-01	9.942170985546530670e-02	-9.468745037384939112e-01	-2.214718460508117159e-01	-6.430006902037774252e-02	9.730445634865960702e-01	1.106144436908592654e-01	1.317588488156684057e-01	-9.850908844394671293e-01	-1.161786263254409174e-01	-1.356203824311452977e-01	9.839256265868693285e-01	8.185387904846886942e-01	1.311423343857971713e-01	5.592816254837150725e-01
7.915276851234156474e+00	-2.305100345625327174e-01	-3.388255052017644653e-01	9.121745452438084767e-01	-1.623840091821171228e-01	-6.924926317332978642e-02	-9.842946576670490444e-01	-2.053198361518179527e-01	1.294820191082871608e-01	9.700918366887907318e-01	-4.865763517781632186e-01	-7.372796750983355851e-01	4.686812718438257974e-01	1.277574482458788685e-01	5.436469893222045657e-01	8.295335951114964912e-01	3.125529143444955582e-01	9.157463517912252382e-02	-9.454759446578072657e-01	-2.200618796857969628e-01	-7.091034545296151514e-02	9.729051814112695817e-01	1.124942586509111581e-01	1.317106495149323320e-01	-9.848844331062078794e-01	-1.145628739437386245e-01	-1.302989181864598334e-01	9.848337625372057813e-01	8.175017393915222641e-01	1.397654167243368717e-01	5.587097049270831617e-01
7.925283522348232523e+00	-2.164034831488338140e-01	-3.481935912788795551e-01	9.121023821224067962e-01	-1.659562444874674303e-01	-6.018931881838137515e-02	-9.842945549050828857e-01	-2.011224924245772760e-01	1.163452946260606635e-01	9.726322611651853078e-01	-4.885449112839889141e-01	-7.384458021737050348e-01	4.647813108447377828e-01	1.159968423266042464e-01	5.455550802423639878e-01	8.300086668174042615e-01	3.189901259032023595e-01	8.366538634279130360e-02	-9.440579445692783844e-01	-2.182664788352350893e-01	-7.733733237842731201e-02	9.728199634246084138e-01	1.143564805518030025e-01	1.315771077597458483e-01	-9.846877982738414525e-01	-1.132144324348373643e-01	-1.249272318761425887e-01	9.856853854167779705e-01	8.163403918826535044e-01	1.483632094625034203e-01	5.581905791563140928e-01
7.935290193462308572e+00	-2.020559582123241105e-01	-3.570410115469331847e-01	9.119731935887382956e-01	-1.694950913009982130e-01	-5.120845640406089527e-02	-9.841997297386235743e-01	-1.965430110070233993e-01	1.032902323578010900e-01	9.750394723926640861e-01	-4.905129563645542756e-01	-7.395929531643451460e-01	4.608679889818207420e-01	1.042561383426207355e-01	5.471339442567668687e-01	8.305270041726021679e-01	3.251589718983671218e-01	7.569739167099595600e-02	-9.426248182008601928e-01	-2.160945889743813575e-01	-8.356572003295924256e-02	9.727897506919808146e-01	1.162009023668929553e-01	1.313576470021670939e-01	-9.845011522914404178e-01	-1.121336079997094920e-01	-1.195161223184364602e-01	9.864795742755813057e-01	8.150550769102204995e-01	1.569341099224038916e-01	5.577247589499119140e-01
7.945296864576384621e+00	-1.874879152021333428e-01	-3.653590865388594011e-01	9.117900084650237824e-01	-1.729963674080210179e-01	-4.231475623687509097e-02	-9.840130681389567258e-01	-1.915833923156448626e-01	9.033247166995983513e-02	9.773105178758826339e-01	-4.924801882045958812e-01	-7.407184704913775120e-01	4.569457426203683004e-01	9.254596849489164778e-02	5.483818347010899208e-01	8.310912146601050488e-01	3.310574012241646047e-01	6.767406124895529451e-02	-9.411807576277657628e-01	-2.135558450555415377e-01	-8.958072068753311634e-02	9.728150880427974823e-01	1.180273454726071675e-01	1.310517864616938533e-01	-9.843246288627998108e-01	-1.113202776365315866e-01	-1.140764002989923809e-01	9.872154631496357080e-01	8.136461471106513077e-01	1.654765425005329249e-01	5.573127139892484205e-01
