t	x0	y0	z0	x1	y1	z1	x2	y2	z2	x3	y3	z3	x4	y4	z4	x5	y5	z5	x6	y6	z6	x7	y7	z7	x8	y8	z8	x9	y9	z9
9.406270847231487098e-01	-8.889183014118548498e-02	3.561466744279859209e-01	-9.301923396954185908e-01	1.731303696079093957e-01	7.754953709209441159e-01	6.071513854053337544e-01	-7.661423796448031676e-02	-9.873996696866796929e-01	-1.384635361521505126e-01	-8.738094010151450375e-01	-4.719174525582328084e-01	1.172648654478469638e-01	4.870662762126701240e-01	3.023551604048800856e-01	-8.193581631697229861e-01	5.729209326205081387e-01	-2.928144310668938100e-01	-7.655202896881432295e-01	4.801338147685181301e-01	8.428575450312901784e-01	-2.430281438427597529e-01	1.696064219083191216e-01	1.747348752061927135e-01	9.698976157482466220e-01	7.358497735010417484e-01	-1.091541158295904201e-01	-6.682892261857331651e-01	9.083549881747112753e-01	3.727088285140401913e-01	1.896822200571580408e-01
9.506337558372247587e-01	-8.582430854903198847e-02	3.568983039939583324e-01	-9.301923396095651553e-01	1.559161070698927842e-01	7.791388687164974014e-01	6.071513738857438058e-01	-6.947261541335388035e-02	-9.879278338404690052e-01	-1.384635361057453273e-01	-8.679168502151778375e-01	-4.826689264110712863e-01	1.172648651120546948e-01	4.889875328097916807e-01	2.992380211395829770e-01	-8.193581631137016874e-01	5.713578908432489500e-01	-2.958527449512143304e-01	-7.655202896566398740e-01	4.757956602903922194e-01	8.453140309724345158e-01	-2.430281438228167890e-01	1.643962831759518683e-01	1.796454493158322618e-01	9.698976103785621472e-01	7.354782162216652042e-01	-1.116302093315296035e-01	-6.682892261798005773e-01	9.031275572783474814e-01	3.852028958776611001e-01	1.896822192297131227e-01
9.606404269513009186e-01	-8.275043359059715276e-02	3.576235132537732841e-01	-9.301923395237119419e-01	1.386253871617703637e-01	7.824002972974715142e-01	6.071513623661543013e-01	-6.232736054601296233e-02	-9.884043450477699722e-01	-1.384635360593401143e-01	-8.618920183256798540e-01	-4.933468356394831167e-01	1.172648647762624396e-01	4.908888405393970200e-01	2.961086740786732507e-01	-8.193581630576804997e-01	5.697787364257977938e-01	-2.988827156080932079e-01	-7.655202896251367406e-01	4.714449381508494796e-01	8.477481887988151943e-01	-2.430281438028738528e-01	1.590440350736216368e-01	1.844007340157453601e-01	9.698976050088765621e-01	7.350983270497116751e-01	-1.141050382263995855e-01	-6.682892261738677675e-01	8.977282849873718940e-01	3.976236692597992506e-01	1.896822184022682600e-01
9.706470980653769676e-01	-7.967043281730802617e-02	3.583222485219506592e-01	-9.301923394378585064e-01	1.212666887994102577e-01	7.852780573483623128e-01	6.071513508465653519e-01	-5.517884694588532507e-02	-9.888291783945887259e-01	-1.384635360129349291e-01	-8.557358236045691235e-01	-5.039495528002460034e-01	1.172648644404701707e-01	4.927701218352263379e-01	2.929672468878433689e-01	-8.193581630016593120e-01	5.681835139012738622e-01	-3.019042575905160342e-01	-7.655202895936333851e-01	4.670817632698107125e-01	8.501599542146099919e-01	-2.430281437829308888e-01	1.535543042020119930e-01	1.889966186871412379e-01	9.698975996391904220e-01	7.347101102887709789e-01	-1.165785744780084981e-01	-6.682892261679351797e-01	8.921581986417248533e-01	4.099687853145043137e-01	1.896822175748233974e-01
9.806537691794530165e-01	-7.658453423407088345e-02	3.589944580728154366e-01	-9.301923393520052930e-01	1.038485242332761044e-01	7.877707376946853080e-01	6.071513393269767356e-01	-4.802744836677890622e-02	-9.892023116688627438e-01	-1.384635359665297161e-01	-8.494492043310567508e-01	-5.144754619103287796e-01	1.172648641046779294e-01	4.946312999480238504e-01	2.898138677256100193e-01	-8.193581629456381243e-01	5.665722682559271028e-01	-3.049172856891625427e-01	-7.655202895621302517e-01	4.627062508961234943e-01	8.525492635154698906e-01	-2.430281437629879249e-01	1.479318360062568394e-01	1.934291305001597794e-01	9.698975942695033936e-01	7.343135703367716927e-01	-1.190507900648081208e-01	-6.682892261620023699e-01	8.864183580827585951e-01	4.222358950914370523e-01	1.896822167473785348e-01
9.906604402935290654e-01	-7.349296628239235241e-02	3.596400921443260734e-01	-9.301923392661518575e-01	8.637943487424151745e-02	7.898771159949701248e-01	6.071513278073886744e-01	-4.087353871334056116e-02	-9.895237253616234741e-01	-1.384635359201245308e-01	-8.430331186626398576e-01	-5.249229586931858371e-01	1.172648637688856604e-01	4.964722989486684557e-01	2.866486652380855760e-01	-8.193581628896168256e-01	5.649450449278687891e-01	-3.079217149348087990e-01	-7.655202895306268962e-01	4.583185166045180003e-01	8.549160535902015079e-01	-2.430281437430449887e-01	1.421814906738708695e-01	1.976944378481110542e-01	9.698975888998155881e-01	7.339087116859326354e-01	-1.215216569802115287e-01	-6.682892261560697822e-01	8.805098554515771170e-01	4.344226644828125261e-01	1.896822159199336444e-01
1.000667111407605114e+00	-7.039595782346863562e-02	3.602591029417590018e-01	-9.301923391802986441e-01	6.886798710510498578e-02	7.915961593401535934e-01	6.071513162878010572e-01	-3.371749202150668007e-02	-9.897934026680148545e-01	-1.384635358737193178e-01	-8.364885444890678423e-01	-5.352904508232692038e-01	1.172648634330934192e-01	4.982930437312720340e-01	2.834717685537301857e-01	-8.193581628335956379e-01	5.633018898057907675e-01	-3.109174606007241159e-01	-7.655202894991235407e-01	4.539186762925536689e-01	8.572602619224335418e-01	-2.430281437231020247e-01	1.363082389334928923e-01	2.017888536596379734e-01	9.698975835301266724e-01	7.334955389227105771e-01	-1.239911472329101871e-01	-6.682892261501369724e-01	8.744338149812306282e-01	4.465267746675194993e-01	1.896822150924888095e-01
1.010673782521681163e+00	-6.729373812124332666e-02	3.608514446412459109e-01	-9.301923390944452086e-01	5.132276807985987344e-02	7.929270247600824773e-01	6.071513047682137731e-01	-2.655968243894712283e-02	-9.900113294881732751e-01	-1.384635358273141048e-01	-8.298164792832993797e-01	-5.455763581687177455e-01	1.172648630973011780e-01	5.000934600162426635e-01	2.802833072780833157e-01	-8.193581627775744503e-01	5.616428492276711593e-01	-3.139044382050600324e-01	-7.655202894676204073e-01	4.495068461775584279e-01	8.595818265922690049e-01	-2.430281437031590608e-01	1.303171577580740370e-01	2.057088385859395241e-01	9.698975781604372015e-01	7.330740567277498343e-01	-1.264592328471912663e-01	-6.682892261442043846e-01	8.681913927828022182e-01	4.585459225523305649e-01	1.896822142650439746e-01
1.020680453635757212e+00	-6.418653682543572214e-02	3.614170733931669766e-01	-9.301923390085919952e-01	3.375238151277883819e-02	7.938690596368745966e-01	6.071512932486269332e-01	-1.940048420550319688e-02	-9.901774944279642110e-01	-1.384635357809089196e-01	-8.230179399494753634e-01	-5.557791130321885209e-01	1.172648627615089090e-01	5.018734743533157516e-01	2.770834114884765387e-01	-8.193581627215532626e-01	5.599679699794674059e-01	-3.168825635132326290e-01	-7.655202894361170518e-01	4.450831427935589280e-01	8.618806862779201383e-01	-2.430281436832160968e-01	1.242134259762245480e-01	2.094510040602987899e-01	9.698975727907466204e-01	7.326442698758279803e-01	-1.289258858632543192e-01	-6.682892261382717969e-01	8.617837766254314857e-01	4.704778212101202728e-01	1.896822134375991675e-01
1.030687124749833261e+00	-6.107458395454024025e-02	3.619559473253960435e-01	-9.301923389227385597e-01	1.616544345937783941e-02	7.944218020249348422e-01	6.071512817290406483e-01	-1.224027163362083337e-02	-9.902918887995776354e-01	-1.384635357345037066e-01	-8.160939626679308834e-01	-5.658971603897935410e-01	1.172648624257166677e-01	5.036330141245498604e-01	2.738722117287269442e-01	-8.193581626655320749e-01	5.582772992937973244e-01	-3.198517525402983508e-01	-7.655202894046139184e-01	4.406476829882021162e-01	8.641567802573282275e-01	-2.430281436632731329e-01	1.180023197955138853e-01	2.130121152272720086e-01	9.698975674210554843e-01	7.322061832358021105e-01	-1.313910783375281943e-01	-6.682892261323392091e-01	8.552121857103114344e-01	4.823202003150064976e-01	1.896822126101543049e-01
1.040693795863909310e+00	-5.795810987879886772e-02	3.624680265464009232e-01	-9.301923388368853463e-01	-1.429421908671317173e-03	7.945849808774722023e-01	6.071512702094548075e-01	-5.079419088780037089e-03	-9.903545066219830995e-01	-1.384635356880985213e-01	-8.090456027372676662e-01	-5.759289581281031856e-01	1.172648620899244265e-01	5.053720075472893924e-01	2.706498390038113433e-01	-8.193581626095107762e-01	5.565708848486066174e-01	-3.228119215533220565e-01	-7.655202893731105629e-01	4.362005839196690382e-01	8.664100484097682076e-01	-2.430281436433301967e-01	1.116892082415926746e-01	2.163890937390053337e-01	9.698975620513632379e-01	7.317598017705537750e-01	-1.338547823429875328e-01	-6.682892261264063993e-01	8.484778704387085924e-01	4.940708065743347754e-01	1.896822117827095255e-01
1.050700466977985359e+00	-5.483734530314728767e-02	3.629532731481959207e-01	-9.301923387510319108e-01	-1.902358653260807081e-02	7.943585161794036731e-01	6.071512586898692998e-01	2.081699030078528866e-03	-9.903653446212411504e-01	-1.384635356416933083e-01	-8.018739344135142888e-01	-5.858729772791839707e-01	1.172648617541321575e-01	5.070903836770934703e-01	2.674164247745218770e-01	-8.193581625534895885e-01	5.548487747658248370e-01	-3.257629870737388522e-01	-7.655202893416074295e-01	4.317419630535799246e-01	8.686404312174350606e-01	-2.430281436233872328e-01	1.052795485170800460e-01	2.195790204162633985e-01	9.698975566816704363e-01	7.313051305369333566e-01	-1.363169699694691817e-01	-6.682892261204738116e-01	8.415821121740417743e-01	5.057274041574187917e-01	1.896822109552646907e-01
1.060707138092061408e+00	-5.171252125013648532e-02	3.634116512091487006e-01	-9.301923386651786974e-01	-3.660842269755607004e-02	7.937425189865826569e-01	6.071512471702843472e-01	9.242708310128645507e-03	-9.903244022306764149e-01	-1.384635355952881230e-01	-7.945800507463968154e-01	-5.957277022536312527e-01	1.172648614183399163e-01	5.087880724106299546e-01	2.641721009521026398e-01	-8.193581624974684008e-01	5.531110176100075826e-01	-3.287048658797074863e-01	-7.655202893101040740e-01	4.272719381598918953e-01	8.708478697670180013e-01	-2.430281436034442688e-01	9.877888128422748770e-02	2.225791377718680242e-01	9.698975513119765246e-01	7.308421746857015622e-01	-1.387776133239883580e-01	-6.682892261145412238e-01	8.345262229980742186e-01	5.172877751209612462e-01	1.896822101278198558e-01
1.070713809206137457e+00	-4.858386904283059499e-02	3.638431267966388827e-01	-9.301923385793252619e-01	-5.417530726332715069e-02	7.927372913713297553e-01	6.071512356506997277e-01	1.640323434423438670e-02	-9.902316815909050218e-01	-1.384635355488829100e-01	-7.871650634127435042e-01	-6.054916310715637850e-01	1.172648610825476750e-01	5.104650044885350457e-01	2.609169998928684286e-01	-8.193581624414472131e-01	5.513576623869680393e-01	-3.316374750084580825e-01	-7.655202892786009405e-01	4.227906273097880585e-01	8.730323057512552332e-01	-2.430281435835013326e-01	9.219282587543763119e-02	2.253868523943670932e-01	9.698975459422820578e-01	7.303709394614715800e-01	-1.412366845310545627e-01	-6.682892261086084140e-01	8.273115454612576247e-01	5.287497198310694424e-01	1.896822093003750764e-01
1.080720480320213506e+00	-4.545162028768270218e-02	3.642476679695704767e-01	-9.301923384934718264e-01	-7.171562589298177692e-02	7.913433262742951557e-01	6.071512241311155522e-01	2.356290275052567995e-02	-9.900871875497246899e-01	-1.384635355024777248e-01	-7.796301025470522283e-01	-6.151632755915431572e-01	1.172648607467554061e-01	5.121211114982392454e-01	2.576512543928050070e-01	-8.193581623854259144e-01	5.495887585423937516e-01	-3.345607317586309359e-01	-7.655202892470975851e-01	4.182981488725582842e-01	8.751936814704740497e-01	-2.430281435635583687e-01	8.552707543577753313e-02	2.279997371898717928e-01	9.698975405725864807e-01	7.298914302026505707e-01	-1.436941557329875219e-01	-6.682892261026758263e-01	8.199394523272797164e-01	5.401110573817873295e-01	1.896822084729302693e-01
1.090727151434289555e+00	-4.231600685738956535e-02	3.646252447807361574e-01	-9.301923384076186130e-01	-8.922077727707226902e-02	7.895613072627238882e-01	6.071512126115320429e-01	3.072133919197252497e-02	-9.898909276618594877e-01	-1.384635354560725118e-01	-7.719763165692451468e-01	-6.247411617373854753e-01	1.172648604109631648e-01	5.137563258767585683e-01	2.543749976821516601e-01	-8.193581623294047267e-01	5.478043559604531820e-01	-3.374745536926095357e-01	-7.655202892155942296e-01	4.137946215124734817e-01	8.773319398341158371e-01	-2.430281435436154047e-01	7.878739200168589918e-02	2.304155334801255561e-01	9.698975352028903485e-01	7.294036523413774953e-01	-1.461499990902325463e-01	-6.682892260967430165e-01	8.124113463118644018e-01	5.513696260100650059e-01	1.896822076454854900e-01
1.100733822548365604e+00	-3.917726087372661037e-02	3.649758292790340475e-01	-9.301923383217653996e-01	-1.066821773514972232e-01	7.873921081952420797e-01	6.071512010919487556e-01	3.787816939595690241e-02	-9.896429121885667035e-01	-1.384635354096673265e-01	-7.642048720096334957e-01	-6.342238297228277588e-01	1.172648600751709236e-01	5.153705809134500049e-01	2.510883634199656544e-01	-8.193581622733835390e-01	5.460045049623886149e-01	-3.403788586388448723e-01	-7.655202891840910961e-01	4.092801641856505523e-01	8.794470243622435346e-01	-2.430281435236724685e-01	7.197960152012790325e-02	2.326321529549896516e-01	9.698975298331932171e-01	7.289076114034633846e-01	-1.486041867816762230e-01	-6.682892260908104287e-01	8.047286598158703841e-01	5.625232835070841375e-01	1.896822068180407106e-01
1.110740493662441652e+00	-3.603561469036457160e-02	3.652993955115371172e-01	-9.301923382359119641e-01	-1.240912635068993769e-01	7.848367927933311838e-01	6.071511895723659125e-01	4.503301917384124053e-02	-9.893431540970984983e-01	-1.384635353632621135e-01	-7.563169533311256965e-01	-6.436098342740171896e-01	1.172648597393786823e-01	5.169638107527337878e-01	2.477914856886696549e-01	-8.193581622173623513e-01	5.441892563050966247e-01	-3.432735646941725283e-01	-7.655202891525877407e-01	4.047548961369102360e-01	8.815388791870327756e-01	-2.430281435037295046e-01	6.510958881250350494e-02	2.346476794776592434e-01	9.698975244634951975e-01	7.284033130083270580e-01	-1.510566910049613298e-01	-6.682892260848778410e-01	7.968928546527431767e-01	5.735699076258646834e-01	1.896822059905959035e-01
1.120747164776517701e+00	-3.289130087566892457e-02	3.655959195254143701e-01	-9.301923381500585286e-01	-1.414394987875418896e-01	7.818966141196967978e-01	6.071511780527836244e-01	5.218551444053261962e-02	-9.889916690600252247e-01	-1.384635353168569005e-01	-7.483137627486999843e-01	-6.528977448497885749e-01	1.172648594035864550e-01	5.185359503967799100e-01	2.444844989885815167e-01	-8.193581621613411636e-01	5.423586611796977763e-01	-3.461585902261231085e-01	-7.655202891210846072e-01	4.002189368966278527e-01	8.836074490542490389e-01	-2.430281434837865406e-01	5.818329248766235945e-02	2.364603707410478373e-01	9.698975190937965118e-01	7.278907628689326170e-01	-1.535074839768018340e-01	-6.682892260789452532e-01	7.889054217703711513e-01	5.845073964850721060e-01	1.896822051631511796e-01
1.130753835890593750e+00	-2.974455219548336957e-02	3.658653793697040357e-01	-9.301923380642053152e-01	-1.587183760776046393e-01	7.785730139637903058e-01	6.071511665332016694e-01	5.933528123404142873e-02	-9.885884754544156383e-01	-1.384635352704517153e-01	-7.401965200461724237e-01	-6.620861458596961624e-01	1.172648590677942276e-01	5.200869357081593369e-01	2.411675382324272310e-01	-8.193581621053198649e-01	5.405127712100917803e-01	-3.490338538752235653e-01	-7.655202890895812518e-01	3.956724062775757722e-01	8.856526793247060381e-01	-2.430281434638435767e-01	5.120669980842271207e-02	2.380686597739092303e-01	9.698975137240968269e-01	7.273699667917241651e-01	-1.559565379332977508e-01	-6.682892260730124434e-01	7.807678809673951337e-01	5.953336689689494587e-01	1.896822043357063725e-01
1.140760507004669799e+00	-2.659560159589877126e-02	3.661077550969382699e-01	-9.301923379783518797e-01	-1.759194222728476809e-01	7.748676221347838844e-01	6.071511550136201585e-01	6.648194573503363181e-02	-9.881335943608756667e-01	-1.384635352240465300e-01	-7.319664623902869538e-01	-6.711736368797664998e-01	1.172648587320020003e-01	5.216167034124614688e-01	2.378407387398371320e-01	-8.193581620492986772e-01	5.386516384515026568e-01	-3.518992745572921965e-01	-7.655202890580781183e-01	3.911154243717586687e-01	8.876745159757094550e-01	-2.430281434439006127e-01	4.418584151603190818e-02	2.394711562953951711e-01	9.698975083543964759e-01	7.268409306765607480e-01	-1.584038251302496147e-01	-6.682892260670798557e-01	7.724817806040331636e-01	6.060466651232997437e-01	1.896822035082616487e-01
1.150767178118745848e+00	-2.344468218600875842e-02	3.663230287646202510e-01	-9.301923378924986663e-01	-1.930342024355957697e-01	7.707822556623459276e-01	6.071511434940392027e-01	7.362513428637562640e-02	-9.876270495624465129e-01	-1.384635351776413170e-01	-7.236248441421555544e-01	-6.801588328659402549e-01	1.172648583962097452e-01	5.231251911008746314e-01	2.345042362318250639e-01	-8.193581619932774895e-01	5.367753153890097995e-01	-3.547547714657247608e-01	-7.655202890265747628e-01	3.865481115472412799e-01	8.896729056024836879e-01	-2.430281434239576488e-01	3.712678661704209987e-02	2.406666479168765860e-01	9.698975029846951257e-01	7.263036605166482973e-01	-1.608493178434727000e-01	-6.682892260611472679e-01	7.640486973074654964e-01	6.166443465474394925e-01	1.896822026808168971e-01
