t	x0	y0	z0	x1	y1	z1	x2	y2	z2	x3	y3	z3	x4	y4	z4	x5	y5	z5	x6	y6	z6	x7	y7	z7	x8	y8	z8	x9	y9	z9
3.502334889926617678e-01	-8.166825065733629430e-02	4.747324076851373170e-02	9.955282960546653070e-01	-8.166825065733629430e-02	4.747324076851373170e-02	9.955282960546653070e-01	-8.166825065733629430e-02	4.747324076851373170e-02	9.955282960546653070e-01	-8.166825065733629430e-02	4.747324076851373170e-02	9.955282960546653070e-01	-8.166825065733629430e-02	4.747324076851373170e-02	9.955282960546653070e-01	-8.166825065733629430e-02	4.747324076851373170e-02	9.955282960546653070e-01	-8.166825065733629430e-02	4.747324076851373170e-02	9.955282960546653070e-01	-8.166825065733629430e-02	4.747324076851373170e-02	9.955282960546653070e-01	-8.166825065733629430e-02	4.747324076851373170e-02	9.955282960546653070e-01	-8.166825065733629430e-02	4.747324076851373170e-02	9.955282960546653070e-01
3.602401601067378167e-01	-8.292501442329862360e-02	4.494861426727313203e-02	9.955415933341750234e-01	-8.292501442329862360e-02	4.494861426727313203e-02	9.955415933341750234e-01	-8.292501442329862360e-02	4.494861426727313203e-02	9.955415933341750234e-01	-8.292501442329862360e-02	4.494861426727313203e-02	9.955415933341750234e-01	-8.292501442329862360e-02	4.494861426727313203e-02	9.955415933341750234e-01	-8.292501442329862360e-02	4.494861426727313203e-02	9.955415933341750234e-01	-8.292501442329862360e-02	4.494861426727313203e-02	9.955415933341750234e-01	-8.292501442329862360e-02	4.494861426727313203e-02	9.955415933341750234e-01	-8.292501442329862360e-02	4.494861426727313203e-02	9.955415933341750234e-01	-8.292501442329862360e-02	4.494861426727313203e-02	9.955415933341750234e-01
3.702468312208138657e-01	-8.410414901216897721e-02	4.239139318234877440e-02	9.955548512779184289e-01	-8.410414901216897721e-02	4.239139318234877440e-02	9.955548512779184289e-01	-8.410414901216897721e-02	4.239139318234877440e-02	9.955548512779184289e-01	-8.410414901216897721e-02	4.239139318234877440e-02	9.955548512779184289e-01	-8.410414901216897721e-02	4.239139318234877440e-02	9.955548512779184289e-01	-8.410414901216897721e-02	4.239139318234877440e-02	9.955548512779184289e-01	-8.410414901216897721e-02	4.239139318234877440e-02	9.955548512779184289e-01	-8.410414901216897721e-02	4.239139318234877440e-02	9.955548512779184289e-01	-8.410414901216897721e-02	4.239139318234877440e-02	9.955548512779184289e-01	-8.410414901216897721e-02	4.239139318234877440e-02	9.955548512779184289e-01
3.802535023348899146e-01	-8.520483166323110369e-02	3.980395276411289457e-02	9.955680700010385298e-01	-8.520483166323110369e-02	3.980395276411289457e-02	9.955680700010385298e-01	-8.520483166323110369e-02	3.980395276411289457e-02	9.955680700010385298e-01	-8.520483166323110369e-02	3.980395276411289457e-02	9.955680700010385298e-01	-8.520483166323110369e-02	3.980395276411289457e-02	9.955680700010385298e-01	-8.520483166323110369e-02	3.980395276411289457e-02	9.955680700010385298e-01	-8.520483166323110369e-02	3.980395276411289457e-02	9.955680700010385298e-01	-8.520483166323110369e-02	3.980395276411289457e-02	9.955680700010385298e-01	-8.520483166323110369e-02	3.980395276411289457e-02	9.955680700010385298e-01	-8.520483166323110369e-02	3.980395276411289457e-02	9.955680700010385298e-01
3.902601734489659635e-01	-8.622631195820085193e-02	3.718868825942307083e-02	9.955812496183477078e-01	-8.622631195820085193e-02	3.718868825942307083e-02	9.955812496183477078e-01	-8.622631195820085193e-02	3.718868825942307083e-02	9.955812496183477078e-01	-8.622631195820085193e-02	3.718868825942307083e-02	9.955812496183477078e-01	-8.622631195820085193e-02	3.718868825942307083e-02	9.955812496183477078e-01	-8.622631195820085193e-02	3.718868825942307083e-02	9.955812496183477078e-01	-8.622631195820085193e-02	3.718868825942307083e-02	9.955812496183477078e-01	-8.622631195820085193e-02	3.718868825942307083e-02	9.955812496183477078e-01	-8.622631195820085193e-02	3.718868825942307083e-02	9.955812496183477078e-01	-8.622631195820085193e-02	3.718868825942307083e-02	9.955812496183477078e-01
4.002668445630420124e-01	-8.716791228009365677e-02	3.454801271783906891e-02	9.955943902443294968e-01	-8.716791228009365677e-02	3.454801271783906891e-02	9.955943902443294968e-01	-8.716791228009365677e-02	3.454801271783906891e-02	9.955943902443294968e-01	-8.716791228009365677e-02	3.454801271783906891e-02	9.955943902443294968e-01	-8.716791228009365677e-02	3.454801271783906891e-02	9.955943902443294968e-01	-8.716791228009365677e-02	3.454801271783906891e-02	9.955943902443294968e-01	-8.716791228009365677e-02	3.454801271783906891e-02	9.955943902443294968e-01	-8.716791228009365677e-02	3.454801271783906891e-02	9.955943902443294968e-01	-8.716791228009365677e-02	3.454801271783906891e-02	9.955943902443294968e-01	-8.716791228009365677e-02	3.454801271783906891e-02	9.955943902443294968e-01
4.102735156771180614e-01	-8.802902820583874410e-02	3.188435478830147635e-02	9.956074919931394707e-01	-8.802902820583874410e-02	3.188435478830147635e-02	9.956074919931394707e-01	-8.802902820583874410e-02	3.188435478830147635e-02	9.956074919931394707e-01	-8.802902820583874410e-02	3.188435478830147635e-02	9.956074919931394707e-01	-8.802902820583874410e-02	3.188435478830147635e-02	9.956074919931394707e-01	-8.802902820583874410e-02	3.188435478830147635e-02	9.956074919931394707e-01	-8.802902820583874410e-02	3.188435478830147635e-02	9.956074919931394707e-01	-8.802902820583874410e-02	3.188435478830147635e-02	9.956074919931394707e-01	-8.802902820583874410e-02	3.188435478830147635e-02	9.956074919931394707e-01	-8.802902820583874410e-02	3.188435478830147635e-02	9.956074919931394707e-01
4.202801867911941103e-01	-8.880912883248021084e-02	2.920015650826479278e-02	9.956205549786067976e-01	-8.880912883248021084e-02	2.920015650826479278e-02	9.956205549786067976e-01	-8.880912883248021084e-02	2.920015650826479278e-02	9.956205549786067976e-01	-8.880912883248021084e-02	2.920015650826479278e-02	9.956205549786067976e-01	-8.880912883248021084e-02	2.920015650826479278e-02	9.956205549786067976e-01	-8.880912883248021084e-02	2.920015650826479278e-02	9.956205549786067976e-01	-8.880912883248021084e-02	2.920015650826479278e-02	9.956205549786067976e-01	-8.880912883248021084e-02	2.920015650826479278e-02	9.956205549786067976e-01	-8.880912883248021084e-02	2.920015650826479278e-02	9.956205549786067976e-01	-8.880912883248021084e-02	2.920015650826479278e-02	9.956205549786067976e-01
4.302868579052701592e-01	-8.950775703686485174e-02	2.649787108727926985e-02	9.956335793142333523e-01	-8.950775703686485174e-02	2.649787108727926985e-02	9.956335793142333523e-01	-8.950775703686485174e-02	2.649787108727926985e-02	9.956335793142333523e-01	-8.950775703686485174e-02	2.649787108727926985e-02	9.956335793142333523e-01	-8.950775703686485174e-02	2.649787108727926985e-02	9.956335793142333523e-01	-8.950775703686485174e-02	2.649787108727926985e-02	9.956335793142333523e-01	-8.950775703686485174e-02	2.649787108727926985e-02	9.956335793142333523e-01	-8.950775703686485174e-02	2.649787108727926985e-02	9.956335793142333523e-01	-8.950775703686485174e-02	2.649787108727926985e-02	9.956335793142333523e-01	-8.950775703686485174e-02	2.649787108727926985e-02	9.956335793142333523e-01
4.402935290193462081e-01	-9.012452966877643190e-02	2.377996068701476381e-02	9.956465651131962691e-01	-9.012452966877643190e-02	2.377996068701476381e-02	9.956465651131962691e-01	-9.012452966877643190e-02	2.377996068701476381e-02	9.956465651131962691e-01	-9.012452966877643190e-02	2.377996068701476381e-02	9.956465651131962691e-01	-9.012452966877643190e-02	2.377996068701476381e-02	9.956465651131962691e-01	-9.012452966877643190e-02	2.377996068701476381e-02	9.956465651131962691e-01	-9.012452966877643190e-02	2.377996068701476381e-02	9.956465651131962691e-01	-9.012452966877643190e-02	2.377996068701476381e-02	9.956465651131962691e-01	-9.012452966877643190e-02	2.377996068701476381e-02	9.956465651131962691e-01	-9.012452966877643190e-02	2.377996068701476381e-02	9.956465651131962691e-01
4.503002001334222570e-01	-9.065913767753505659e-02	2.104889419971725864e-02	9.956595124883479420e-01	-9.065913767753505659e-02	2.104889419971725864e-02	9.956595124883479420e-01	-9.065913767753505659e-02	2.104889419971725864e-02	9.956595124883479420e-01	-9.065913767753505659e-02	2.104889419971725864e-02	9.956595124883479420e-01	-9.065913767753505659e-02	2.104889419971725864e-02	9.956595124883479420e-01	-9.065913767753505659e-02	2.104889419971725864e-02	9.956595124883479420e-01	-9.065913767753505659e-02	2.104889419971725864e-02	9.956595124883479420e-01	-9.065913767753505659e-02	2.104889419971725864e-02	9.956595124883479420e-01	-9.065913767753505659e-02	2.104889419971725864e-02	9.956595124883479420e-01	-9.065913767753505659e-02	2.104889419971725864e-02	9.956595124883479420e-01
4.603068712474983060e-01	-9.111134617214039499e-02	1.830714502708469596e-02	9.956724215522180232e-01	-9.111134617214039499e-02	1.830714502708469596e-02	9.956724215522180232e-01	-9.111134617214039499e-02	1.830714502708469596e-02	9.956724215522180232e-01	-9.111134617214039499e-02	1.830714502708469596e-02	9.956724215522180232e-01	-9.111134617214039499e-02	1.830714502708469596e-02	9.956724215522180232e-01	-9.111134617214039499e-02	1.830714502708469596e-02	9.956724215522180232e-01	-9.111134617214039499e-02	1.830714502708469596e-02	9.956724215522180232e-01	-9.111134617214039499e-02	1.830714502708469596e-02	9.956724215522180232e-01	-9.111134617214039499e-02	1.830714502708469596e-02	9.956724215522180232e-01	-9.111134617214039499e-02	1.830714502708469596e-02	9.956724215522180232e-01
4.703135423615743549e-01	-9.148099441509570384e-02	1.555718886154238562e-02	9.956852924170125352e-01	-9.148099441509570384e-02	1.555718886154238562e-02	9.956852924170125352e-01	-9.148099441509570384e-02	1.555718886154238562e-02	9.956852924170125352e-01	-9.148099441509570384e-02	1.555718886154238562e-02	9.956852924170125352e-01	-9.148099441509570384e-02	1.555718886154238562e-02	9.956852924170125352e-01	-9.148099441509570384e-02	1.555718886154238562e-02	9.956852924170125352e-01	-9.148099441509570384e-02	1.555718886154238562e-02	9.956852924170125352e-01	-9.148099441509570384e-02	1.555718886154238562e-02	9.956852924170125352e-01	-9.148099441509570384e-02	1.555718886154238562e-02	9.956852924170125352e-01	-9.148099441509570384e-02	1.555718886154238562e-02	9.956852924170125352e-01
4.803202134756504593e-01	-9.176799575010934074e-02	1.280150147189073988e-02	9.956981251946160905e-01	-9.176799575010934074e-02	1.280150147189073988e-02	9.956981251946160905e-01	-9.176799575010934074e-02	1.280150147189073988e-02	9.956981251946160905e-01	-9.176799575010934074e-02	1.280150147189073988e-02	9.956981251946160905e-01	-9.176799575010934074e-02	1.280150147189073988e-02	9.956981251946160905e-01	-9.176799575010934074e-02	1.280150147189073988e-02	9.956981251946160905e-01	-9.176799575010934074e-02	1.280150147189073988e-02	9.956981251946160905e-01	-9.176799575010934074e-02	1.280150147189073988e-02	9.956981251946160905e-01	-9.176799575010934074e-02	1.280150147189073988e-02	9.956981251946160905e-01	-9.176799575010934074e-02	1.280150147189073988e-02	9.956981251946160905e-01
4.903268845897265082e-01	-9.197233746392818876e-02	1.004255649528832013e-02	9.957109199965923363e-01	-9.197233746392818876e-02	1.004255649528832013e-02	9.957109199965923363e-01	-9.197233746392818876e-02	1.004255649528832013e-02	9.957109199965923363e-01	-9.197233746392818876e-02	1.004255649528832013e-02	9.957109199965923363e-01	-9.197233746392818876e-02	1.004255649528832013e-02	9.957109199965923363e-01	-9.197233746392818876e-02	1.004255649528832013e-02	9.957109199965923363e-01	-9.197233746392818876e-02	1.004255649528832013e-02	9.957109199965923363e-01	-9.197233746392818876e-02	1.004255649528832013e-02	9.957109199965923363e-01	-9.197233746392818876e-02	1.004255649528832013e-02	9.957109199965923363e-01	-9.197233746392818876e-02	1.004255649528832013e-02	9.957109199965923363e-01
5.003335557038025572e-01	-9.209408058261567276e-02	7.282823237522031458e-03	9.957236769341851756e-01	-9.209408058261567276e-02	7.282823237522031458e-03	9.957236769341851756e-01	-9.209408058261567276e-02	7.282823237522031458e-03	9.957236769341851756e-01	-9.209408058261567276e-02	7.282823237522031458e-03	9.957236769341851756e-01	-9.209408058261567276e-02	7.282823237522031458e-03	9.957236769341851756e-01	-9.209408058261567276e-02	7.282823237522031458e-03	9.957236769341851756e-01	-9.209408058261567276e-02	7.282823237522031458e-03	9.957236769341851756e-01	-9.209408058261567276e-02	7.282823237522031458e-03	9.957236769341851756e-01	-9.209408058261567276e-02	7.282823237522031458e-03	9.957236769341851756e-01	-9.209408058261567276e-02	7.282823237522031458e-03	9.957236769341851756e-01
5.103402268178786061e-01	-9.213335960264497360e-02	4.524764483503264899e-03	9.957363961183195444e-01	-9.213335960264497360e-02	4.524764483503264899e-03	9.957363961183195444e-01	-9.213335960264497360e-02	4.524764483503264899e-03	9.957363961183195444e-01	-9.213335960264497360e-02	4.524764483503264899e-03	9.957363961183195444e-01	-9.213335960264497360e-02	4.524764483503264899e-03	9.957363961183195444e-01	-9.213335960264497360e-02	4.524764483503264899e-03	9.957363961183195444e-01	-9.213335960264497360e-02	4.524764483503264899e-03	9.957363961183195444e-01	-9.213335960264497360e-02	4.524764483503264899e-03	9.957363961183195444e-01	-9.213335960264497360e-02	4.524764483503264899e-03	9.957363961183195444e-01	-9.213335960264497360e-02	4.524764483503264899e-03	9.957363961183195444e-01
5.203468979319546550e-01	-9.209038215723445997e-02	1.770834319914137275e-03	9.957490776596009674e-01	-9.209038215723445997e-02	1.770834319914137275e-03	9.957490776596009674e-01	-9.209038215723445997e-02	1.770834319914137275e-03	9.957490776596009674e-01	-9.209038215723445997e-02	1.770834319914137275e-03	9.957490776596009674e-01	-9.209038215723445997e-02	1.770834319914137275e-03	9.957490776596009674e-01	-9.209038215723445997e-02	1.770834319914137275e-03	9.957490776596009674e-01	-9.209038215723445997e-02	1.770834319914137275e-03	9.957490776596009674e-01	-9.209038215723445997e-02	1.770834319914137275e-03	9.957490776596009674e-01	-9.209038215723445997e-02	1.770834319914137275e-03	9.957490776596009674e-01	-9.209038215723445997e-02	1.770834319914137275e-03	9.957490776596009674e-01
5.303535690460307039e-01	-9.196542861841007499e-02	-9.765240280883589943e-04	9.957617216683189998e-01	-9.196542861841007499e-02	-9.765240280883589943e-04	9.957617216683189998e-01	-9.196542861841007499e-02	-9.765240280883589943e-04	9.957617216683189998e-01	-9.196542861841007499e-02	-9.765240280883589943e-04	9.957617216683189998e-01	-9.196542861841007499e-02	-9.765240280883589943e-04	9.957617216683189998e-01	-9.196542861841007499e-02	-9.765240280883589943e-04	9.957617216683189998e-01	-9.196542861841007499e-02	-9.765240280883589943e-04	9.957617216683189998e-01	-9.196542861841007499e-02	-9.765240280883589943e-04	9.957617216683189998e-01	-9.196542861841007499e-02	-9.765240280883589943e-04	9.957617216683189998e-01	-9.196542861841007499e-02	-9.765240280883589943e-04	9.957617216683189998e-01
5.403602401601067529e-01	-9.175885163533394062e-02	-3.714880344220573317e-03	9.957743282544458951e-01	-9.175885163533394062e-02	-3.714880344220573317e-03	9.957743282544458951e-01	-9.175885163533394062e-02	-3.714880344220573317e-03	9.957743282544458951e-01	-9.175885163533394062e-02	-3.714880344220573317e-03	9.957743282544458951e-01	-9.175885163533394062e-02	-3.714880344220573317e-03	9.957743282544458951e-01	-9.175885163533394062e-02	-3.714880344220573317e-03	9.957743282544458951e-01	-9.175885163533394062e-02	-3.714880344220573317e-03	9.957743282544458951e-01	-9.175885163533394062e-02	-3.714880344220573317e-03	9.957743282544458951e-01	-9.175885163533394062e-02	-3.714880344220573317e-03	9.957743282544458951e-01	-9.175885163533394062e-02	-3.714880344220573317e-03	9.957743282544458951e-01
5.503669112741828018e-01	-9.147107560949496730e-02	-6.441819550602587499e-03	9.957868975276384926e-01	-9.147107560949496730e-02	-6.441819550602587499e-03	9.957868975276384926e-01	-9.147107560949496730e-02	-6.441819550602587499e-03	9.957868975276384926e-01	-9.147107560949496730e-02	-6.441819550602587499e-03	9.957868975276384926e-01	-9.147107560949496730e-02	-6.441819550602587499e-03	9.957868975276384926e-01	-9.147107560949496730e-02	-6.441819550602587499e-03	9.957868975276384926e-01	-9.147107560949496730e-02	-6.441819550602587499e-03	9.957868975276384926e-01	-9.147107560949496730e-02	-6.441819550602587499e-03	9.957868975276384926e-01	-9.147107560949496730e-02	-6.441819550602587499e-03	9.957868975276384926e-01	-9.147107560949496730e-02	-6.441819550602587499e-03	9.957868975276384926e-01
5.603735823882588507e-01	-9.110259610741149039e-02	-9.154943817621939359e-03	9.957994295972387722e-01	-9.110259610741149039e-02	-9.154943817621939359e-03	9.957994295972387722e-01	-9.110259610741149039e-02	-9.154943817621939359e-03	9.957994295972387722e-01	-9.110259610741149039e-02	-9.154943817621939359e-03	9.957994295972387722e-01	-9.110259610741149039e-02	-9.154943817621939359e-03	9.957994295972387722e-01	-9.110259610741149039e-02	-9.154943817621939359e-03	9.957994295972387722e-01	-9.110259610741149039e-02	-9.154943817621939359e-03	9.957994295972387722e-01	-9.110259610741149039e-02	-9.154943817621939359e-03	9.957994295972387722e-01	-9.110259610741149039e-02	-9.154943817621939359e-03	9.957994295972387722e-01	-9.110259610741149039e-02	-9.154943817621939359e-03	9.957994295972387722e-01
5.703802535023348996e-01	-9.065397921154977334e-02	-1.185187465230463921e-02	9.958119245722749646e-01	-9.065397921154977334e-02	-1.185187465230463921e-02	9.958119245722749646e-01	-9.065397921154977334e-02	-1.185187465230463921e-02	9.958119245722749646e-01	-9.065397921154977334e-02	-1.185187465230463921e-02	9.958119245722749646e-01	-9.065397921154977334e-02	-1.185187465230463921e-02	9.958119245722749646e-01	-9.065397921154977334e-02	-1.185187465230463921e-02	9.958119245722749646e-01	-9.065397921154977334e-02	-1.185187465230463921e-02	9.958119245722749646e-01	-9.065397921154977334e-02	-1.185187465230463921e-02	9.958119245722749646e-01	-9.065397921154977334e-02	-1.185187465230463921e-02	9.958119245722749646e-01	-9.065397921154977334e-02	-1.185187465230463921e-02	9.958119245722749646e-01
